"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-113.944207178","44.976593716","225011","228553","W-67","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G121","BUCKHORN","","","","","","1999","1999/03/20 00:00:00+00","79","1445","Human","Debris and open burning","","1999/03/20 00:00:00+00","79","1800","1","B","44.9766","-113.94422","BLM","ID","Lemhi","16059","Lemhi County"
"-113.967287182","44.933793722","225012","228554","W-218","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G122","ICE CAVE","","","","","","1999","1999/05/11 00:00:00+00","131","1910","Human","Other causes","","1999/05/11 00:00:00+00","131","2100","0.2","A","44.9338","-113.9673","BLM","ID","Lemhi","16059","Lemhi County"
"-114.480427178","44.401213817","225013","228555","W-397","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G123","DEER GULCH","","","","","","1999","1999/05/26 00:00:00+00","146","2150","Human","Recreation and ceremony","","1999/05/27 00:00:00+00","147","0230","0.3","B","44.40122","-114.48044","FWS","ID","Lemhi","16059","Lemhi County"
"-114.318387234","44.266893815","225014","228556","W-1441","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G127","EAST FORK","","","","","","1999","1999/07/18 00:00:00+00","199","1222","Human","Smoking","","1999/07/18 00:00:00+00","199","1415","5","B","44.2669","-114.3184","BLM","ID","Custer","16037","Custer County"
"-113.301987376","44.60019369","225015","228557","W-91340","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G129","TEXAS","1999_ID-SAD-G129_TEXAS CREEK","","ID4459611329819990802","TEXAS","","1999","1999/08/02 00:00:00+00","214","1425","Natural","Natural","","1999/08/03 00:00:00+00","215","1800","1942","F","44.6002","-113.302","BLM","ID","Lemhi","16059","Lemhi County"
"-114.045287179","44.865793735","225016","228559","W-91479","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G132","RINGLE","","","","","","1999","1999/08/04 00:00:00+00","216","1755","Natural","Natural","","1999/08/05 00:00:00+00","217","1420","0.1","A","44.8658","-114.0453","BLM","ID","Lemhi","16059","Lemhi County"
"-113.918687185","44.968293714","225017","228560","W-91426","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G130","DUMMY","","","","","","1999","1999/08/05 00:00:00+00","217","2020","Natural","Natural","","1999/08/07 00:00:00+00","219","1730","0.5","B","44.9683","-113.9187","BLM","ID","Lemhi","16059","Lemhi County"
"-113.598887226","45.092393673","225018","228561","W-91482","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G134","SANDY","","","","","","1999","1999/08/20 00:00:00+00","232","1750","Natural","Natural","","1999/08/21 00:00:00+00","233","0025","0.1","A","45.0924","-113.5989","BLM","ID","Lemhi","16059","Lemhi County"
"-113.752587206","45.035793692","225019","228562","W-91481","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G133","WITHINGTON","","","","","","1999","1999/08/20 00:00:00+00","232","2030","Natural","Natural","","1999/08/21 00:00:00+00","233","0915","0.2","A","45.0358","-113.7526","BLM","ID","Lemhi","16059","Lemhi County"
"-113.51618727","44.947993678","225020","228563","W-91485","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G136","WHITE CR","","","","","","1999","1999/08/28 00:00:00+00","240","2205","Natural","Natural","","1999/08/29 00:00:00+00","241","1700","0.2","A","44.948","-113.5162","BLM","ID","Lemhi","16059","Lemhi County"
"-114.03648718","44.867993734","225021","228564","W-91515","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G137","CABIN CR","","","","","","1999","1999/09/14 00:00:00+00","257","2050","Natural","Natural","","1999/09/15 00:00:00+00","258","1236","0.1","A","44.868","-114.0365","BLM","ID","Lemhi","16059","Lemhi County"
"-114.117587198","44.682993758","225022","228565","W-91765","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G138","ELLIS","","","","","","1999","1999/10/09 00:00:00+00","282","1300","Human","Missing data/not specified/undetermined","","1999/10/10 00:00:00+00","283","1300","375","E","44.683","-114.1176","BLM","ID","Custer","16037","Custer County"
"-113.267487401","44.500193697","225023","228566","W-91771","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G139","MILEPOST76","","","","","","1999","1999/10/11 00:00:00+00","284","1745","Human","Missing data/not specified/undetermined","","1999/10/11 00:00:00+00","284","2030","0.7","B","44.5002","-113.2675","BLM","ID","Lemhi","16059","Lemhi County"
"-113.288887394","44.516593697","225024","228567","W-91772","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G140","RAILROAD","","","","","","1999","1999/10/11 00:00:00+00","284","1755","Human","Missing data/not specified/undetermined","","1999/10/11 00:00:00+00","284","1800","0.1","A","44.5166","-113.2889","BLM","ID","Lemhi","16059","Lemhi County"
"-113.901487121","45.324893681","225025","228568","W-91773","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G141","TOWER CR","","","","","","1999","1999/10/14 00:00:00+00","287","1630","Human","Debris and open burning","","1999/10/14 00:00:00+00","287","1938","10","C","45.3249","-113.9015","PRIVATE","ID","Lemhi","16059","Lemhi County"
"-114.30058721","44.416893799","225026","228569","W-91774","FED","DOI-WFMI","BLM","USIDIFD","Idaho Falls District","IDSAD","Salmon Field Office","","","G142","BIRCH CR","","","","","","1999","1999/10/17 00:00:00+00","290","1720","Human","Recreation and ceremony","","1999/10/18 00:00:00+00","291","1600","0.5","B","44.4169","-114.3006","BLM","ID","Custer","16037","Custer County"
"-114.300887376","43.466593887","225027","228570","W-38911","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G282","MINI MOORE","","","","","","1992","1992/05/11 00:00:00+00","132","1324","Human","Debris and open burning","","1992/05/12 00:00:00+00","133","0800","3","B","43.4666","-114.3009","PRIVATE","ID","","",""
"-114.599187406","42.932693963","225028","228571","W-38914","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G285","US26MP156N","","","","","","1992","1992/05/19 00:00:00+00","140","1430","Human","Debris and open burning","","1992/05/19 00:00:00+00","140","1540","1","B","42.9327","-114.5992","PRIVATE","ID","","",""
"-114.273687386","43.433193887","225029","228573","W-38918","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G289","TOWNSENDGL","","","","","","1992","1992/06/02 00:00:00+00","154","1455","Natural","Natural","","1992/06/03 00:00:00+00","155","1800","176","D","43.4332","-114.2737","BLM","ID","","",""
"-114.284187384","43.433193888","225030","228574","W-38920","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G291","DIPPER GL","","","","","","1992","1992/06/03 00:00:00+00","155","1903","Human","Missing data/not specified/undetermined","","1992/06/04 00:00:00+00","156","1807","2","B","43.4332","-114.2842","BLM","ID","","",""
"-114.367487451","42.933193943","225031","228575","W-38921","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G292","RRMP320N","","","","","","1992","1992/06/06 00:00:00+00","158","0350","Human","Railroad operations and maintenance","","1992/06/06 00:00:00+00","158","0650","3","B","42.9332","-114.3675","PRIVATE","ID","","",""
"-114.584187406","42.949893961","225032","228576","W-38922","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G293","TUNUPA-1S","","","","","","1992","1992/06/06 00:00:00+00","158","1348","Human","Equipment and vehicle use","","1992/06/06 00:00:00+00","158","1730","3","B","42.9499","-114.5842","BLM","ID","","",""
"-114.555087385","43.114293942","225033","228577","W-38924","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G295","TIMBER GUL","","","","","","1992","1992/06/09 00:00:00+00","161","0906","Human","Recreation and ceremony","","1992/06/09 00:00:00+00","161","1620","5","B","43.1143","-114.5551","PRIVATE","ID","","",""
"-114.411387438","42.960693944","225034","228578","W-38925","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G296","SHONE DUMP","","","","","","1992","1992/06/09 00:00:00+00","161","1516","Human","Missing data/not specified/undetermined","","1992/06/09 00:00:00+00","161","1602","2","B","42.9607","-114.4114","PRIVATE","ID","","",""
"-114.084487511","42.900493922","225035","228579","W-38927","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G298","RRMP305 5N","","","","","","1992","1992/06/09 00:00:00+00","161","2011","Human","Railroad operations and maintenance","","1992/06/09 00:00:00+00","161","2330","10","C","42.9005","-114.0845","BLM","ID","","",""
"-114.066087515","42.89989392","225036","228580","W-38926","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G297","RRMP304N","","","","","","1992","1992/06/09 00:00:00+00","161","2011","Human","Railroad operations and maintenance","","1992/06/09 00:00:00+00","161","2320","2","B","42.8999","-114.0661","BLM","ID","","",""
"-114.221387528","42.63019396","225037","228581","W-38928","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G299","SUBSTATION","","","","","","1992","1992/06/12 00:00:00+00","164","1640","Human","Power generation/transmission/distribution","","1992/06/12 00:00:00+00","164","1924","25","C","42.6302","-114.2214","PRIVATE","ID","","",""
"-114.333087422","43.14659392","225038","228582","W-38929","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G300","BURMAH ONE","","","","","","1992","1992/06/19 00:00:00+00","171","1910","Natural","Natural","","1992/06/20 00:00:00+00","172","2150","5","B","43.1466","-114.3331","BLM","ID","","",""
"-114.334487423","43.14239392","225039","228583","W-38930","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G301","BURMAH TWO","","","","","","1992","1992/06/19 00:00:00+00","171","1910","Natural","Natural","","1992/06/20 00:00:00+00","172","2150","2","B","43.1424","-114.3345","PRIVATE","ID","","",""
"-114.417487492","42.616593978","225040","228584","W-38931","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G302","DEVIL ONE","","","","","","1992","1992/06/21 00:00:00+00","173","1442","Human","Fireworks","","1992/06/21 00:00:00+00","173","1459","3","B","42.6166","-114.4175","BLM","ID","","",""
"-114.517487419","42.949893955","225041","228585","W-38934","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G305","OLDGDGROAD","","","","","","1992","1992/06/23 00:00:00+00","175","1710","Human","Fireworks","","1992/06/23 00:00:00+00","175","1923","1","B","42.9499","-114.5175","BLM","ID","","",""
"-114.550887412","42.949893958","225042","228586","W-38935","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G306","GDG RD TWO","","","ID4294911453619920624","GOODING ROAD TWO","","1992","1992/06/24 00:00:00+00","176","1530","Human","Arson/incendiarism","","1992/06/25 00:00:00+00","177","1100","1103","F","42.9499","-114.5509","BLM","ID","","",""
"-114.534187416","42.949893956","225043","228587","W-38936","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G307","GDGRDTHREE","","","","","","1992","1992/06/24 00:00:00+00","176","1530","Human","Arson/incendiarism","","1992/06/25 00:00:00+00","177","1100","773","E","42.9499","-114.5342","BLM","ID","","",""
"-114.084187559","42.599893951","225044","228588","W-38938","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G309","E HUNT RD","","","","","","1992","1992/06/24 00:00:00+00","176","1730","Natural","Natural","","1992/06/24 00:00:00+00","176","1900","2","B","42.5999","-114.0842","BLM","ID","","",""
"-114.217487528","42.633193959","225045","228589","W-38939","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G310","GOOSE EAST","","","","","","1992","1992/06/24 00:00:00+00","176","1811","Natural","Natural","","1992/06/25 00:00:00+00","177","0030","25","C","42.6332","-114.2175","BLM","ID","","",""
"-114.550887412","42.949893958","225046","228590","W-38940","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G311","DIETRICHBT","","","","","","1992","1992/06/24 00:00:00+00","176","1910","Natural","Natural","","1992/06/24 00:00:00+00","176","2359","2","B","42.9499","-114.5509","BLM","ID","","",""
"-114.284187461","42.966593933","225047","228591","W-38941","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G312","US26MP174E","","","","","","1992","1992/06/25 00:00:00+00","177","1237","Human","Missing data/not specified/undetermined","","1992/06/25 00:00:00+00","177","1430","1","B","42.9666","-114.2842","BLM","ID","","",""
"-114.498687429","42.912393957","225048","228592","W-38944","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G315","OHLINGER E","","","","","","1992","1992/06/28 00:00:00+00","180","1518","Natural","Natural","","1992/06/28 00:00:00+00","180","2132","20","C","42.9124","-114.4987","PRIVATE","ID","","",""
"-114.584187329","43.416593917","225049","228593","W-38945","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G316","WILLOW 4E","","","","","","1992","1992/06/28 00:00:00+00","180","1612","Natural","Natural","","1992/06/29 00:00:00+00","181","1234","3","B","43.4166","-114.5842","PRIVATE","ID","","",""
"-114.334187424","43.133193921","225050","228594","W-38948","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G319","ID75MP88W","","","","","","1992","1992/07/04 00:00:00+00","186","1136","Human","Fireworks","","1992/07/04 00:00:00+00","186","1244","2","B","43.1332","-114.3342","BLM","ID","","",""
"-114.067487514","42.89989392","225051","228595","W-38951","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G322","RRMP303N","","","","","","1992","1992/07/09 00:00:00+00","191","1422","Human","Railroad operations and maintenance","","1992/07/09 00:00:00+00","191","1800","1","B","42.8999","-114.0675","BLM","ID","","",""
"-115.050887319","42.933194003","225052","228596","W-38952","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G323","RRMP356N","","","","","","1992","1992/07/10 00:00:00+00","192","0650","Human","Railroad operations and maintenance","","1992/07/10 00:00:00+00","192","0945","1","B","42.9332","-115.0509","BLM","ID","","",""
"-113.867487559","42.866593906","225053","228597","W-38954","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G325","RRMP294N","","","","","","1992","1992/07/12 00:00:00+00","194","1228","Human","Railroad operations and maintenance","","1992/07/12 00:00:00+00","194","1300","1","B","42.8666","-113.8675","PRIVATE","ID","","",""
"-114.984187329","42.949893996","225054","228598","W-38955","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G326","PIONEER RD","","","","","","1992","1992/07/17 00:00:00+00","199","0015","Human","Equipment and vehicle use","","1992/07/17 00:00:00+00","199","1225","2","B","42.9499","-114.9842","BLM","ID","","",""
"-114.248887383","43.48549388","225055","228599","W-38956","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G327","SLAUGHTER","","","","","","1992","1992/07/18 00:00:00+00","200","1544","Human","Misuse of fire by a minor","Minor","1992/07/19 00:00:00+00","201","2200","180","D","43.4855","-114.2489","BLM","ID","","",""
"-113.984187465","43.299893874","225056","228600","W-38959","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G330","CAREY LF2","","","","","","1992","1992/07/20 00:00:00+00","202","1910","Human","Debris and open burning","","1992/07/20 00:00:00+00","202","2100","4","B","43.2999","-113.9842","PRIVATE","ID","","",""
"-114.359787371","43.423193896","225057","228601","W-38960","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G331","ROCK CREEK","","","","","","1992","1992/07/22 00:00:00+00","204","1604","Natural","Natural","","1992/07/23 00:00:00+00","205","1700","40","C","43.4232","-114.3598","BLM","ID","","",""
"-115.150887295","42.966594009","225058","228602","W-38962","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G333","RRMP362 5","","","","","","1992","1992/07/23 00:00:00+00","205","1733","Human","Railroad operations and maintenance","","1992/07/23 00:00:00+00","205","1930","4","B","42.9666","-115.1509","PRIVATE","ID","","",""
"-114.984187332","42.933193997","225059","228603","W-38963","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G334","RRMP353S","","","","","","1992","1992/07/27 00:00:00+00","209","1912","Human","Railroad operations and maintenance","","1992/07/27 00:00:00+00","209","2200","9","B","42.9332","-114.9842","BLM","ID","","",""
"-114.784187389","42.816593991","225060","228604","W-38965","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G336","I84MP151N","","","","","","1992","1992/07/29 00:00:00+00","211","1816","Human","Missing data/not specified/undetermined","","1992/07/29 00:00:00+00","211","2002","2","B","42.8166","-114.7842","PRIVATE","ID","","",""
"-114.317487347","43.616593874","225061","228605","W-38967","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G338","GIMLET NE1","","","","","","1992","1992/07/31 00:00:00+00","213","1515","Natural","Natural","","1992/08/01 00:00:00+00","214","0045","30","C","43.6166","-114.3175","BLM","ID","","",""
"-114.494487431","42.902093957","225062","228606","W-38970","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G341","WENDELL","","","","","","1992","1992/08/02 00:00:00+00","215","2116","Natural","Natural","","1992/08/02 00:00:00+00","215","2240","98","C","42.9021","-114.4945","BLM","ID","","",""
"-114.584187381","43.099893946","225063","228607","W-38974","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G345","PREACHER","","","","","","1992","1992/08/02 00:00:00+00","215","2135","Natural","Natural","","1992/08/03 00:00:00+00","216","1018","20","C","43.0999","-114.5842","BLM","ID","","",""
"-114.667787354","43.166293948","225064","228608","W-38973","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G344","LITTLECITY","","","ID4315711465519920802","LITTLE CITY","","1992","1992/08/02 00:00:00+00","215","2135","Natural","Natural","","1992/08/04 00:00:00+00","217","2132","2720","F","43.1663","-114.6678","BLM","ID","","",""
"-114.68058735","43.175693948","225065","228609","W-38972","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G343","FLATTOPBTE","","","","","","1992","1992/08/02 00:00:00+00","215","2135","Natural","Natural","","1992/08/03 00:00:00+00","216","1540","65","C","43.1757","-114.6806","BLM","ID","","",""
"-114.657287365","43.112093952","225066","228610","W-38971","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G342","TURKEY","","","","","","1992","1992/08/02 00:00:00+00","215","2145","Natural","Natural","","1992/08/03 00:00:00+00","216","0255","145","D","43.1121","-114.6573","BLM","ID","","",""
"-113.90088752","43.066593889","225067","228611","W-38975","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G346","BLACKRIDGE","","","ID4308811381819920802","BLACK RIDGE","","1992","1992/08/02 00:00:00+00","215","2156","Natural","Natural","","1992/08/06 00:00:00+00","219","2000","149250","G","43.0666","-113.9009","BLM","ID","","",""
"-114.454487344","43.478193899","225068","228612","W-38979","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G350","KELLY MTNS","","","","","","1992","1992/08/02 00:00:00+00","215","2300","Natural","Natural","","1992/08/09 00:00:00+00","222","1200","66","C","43.4782","-114.4545","BLM","ID","","",""
"-114.417487356","43.449893899","225069","228613","W-38977","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G348","RO","","","ID4344511434419920802","RO","","1992","1992/08/02 00:00:00+00","215","2308","Natural","Natural","","1992/08/06 00:00:00+00","219","2200","25039","G","43.4499","-114.4175","BLM","ID","","",""
"-114.478387341","43.467693903","225070","228614","W-38976","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G347","KELLYGULCH","","","","","","1992","1992/08/02 00:00:00+00","215","2308","Natural","Natural","","1992/08/04 00:00:00+00","217","1200","10","C","43.4677","-114.4784","BLM","ID","","",""
"-114.53418733","43.466593908","225071","228615","W-38986","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G357","BLUERIBBON","","","","","","1992","1992/08/02 00:00:00+00","215","2350","Natural","Natural","","1992/08/03 00:00:00+00","216","0930","7","B","43.4666","-114.5342","BLM","ID","","",""
"-114.91278729","43.26959396","225072","228616","W-38978","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G349","MORMAN RES","","","","","","1992","1992/08/03 00:00:00+00","216","0005","Natural","Natural","","1992/08/03 00:00:00+00","216","1200","100","D","43.2696","-114.9128","PRIVATE","ID","","",""
"-113.584187572","43.133193855","225073","228617","W-38982","FED","DOI-WFMI","BLM","USIDTFD","Twin  Falls District","IDSHD","Shoshone Field Office","","","G353","GREAT RIFT","","","ID4312111354419920803","GREAT RIFT","","1992","1992/08/03 00:00:00+00","216","0843","Natural","Natural","","1992/08/06 00:00:00+00","219","1800","9819","G","43.1332","-113.5842","BLM","ID","","",""
