"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-75.370000004","42.382072475","2245011","400584415","SFO-2020NY2401NY2401-2020-1312","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2020-1312","","NA","","","","","","2020","2020/05/21 00:00:00+00","142","1537","Human","Recreation and ceremony","","2020/05/21 00:00:00+00","142","1746","1.9","B","42.382081","-75.370002","MISSING/NOT SPECIFIED","NY","OTSEGO","36077","Otsego County"
"-74.296253344","42.487275414","2245012","400584416","SFO-2020NY1620NY1620-2020-1595","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1620","Fire Department of New York","","NY1620-2020-1595","","NA","","","","","","2020","2020/06/06 00:00:00+00","158","0557","Human","Equipment and vehicle use","","2020/06/06 00:00:00+00","158","0628","0.15","A","42.487284","-74.296255","MUNICIPAL/LOCAL","NY","SCHOHARIE","36095","Schoharie County"
"-74.087621501","41.10690667","2245013","400584417","SFO-2020NY3621NY3621-2020-735","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3621","Fire Department of New York","","NY3621-2020-735","","NA","","","","","","2020","2020/04/11 00:00:00+00","102","2359","Natural","Natural","","2020/04/12 00:00:00+00","103","0022","0.1","A","41.106915","-74.087623","MISSING/NOT SPECIFIED","NY","ROCKLAND","36087","Rockland County"
"-76.185126687","43.123352371","2245014","400584418","SFO-2020NY4626NY4626-2020-1387","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY4626","Fire Department of New York","","NY4626-2020-1387","","NA","","","","","","2020","2020/05/23 00:00:00+00","144","0710","Human","Equipment and vehicle use","","2020/05/23 00:00:00+00","144","0732","0.75","B","43.123361","-76.185129","PRIVATE","NY","ONONDAGA","36067","Onondaga County"
"-77.58536923","43.190623417","2245015","400584419","SFO-2020NY6046NY6046-2020-2416","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY6046","Fire Department of New York","","NY6046-2020-2416","","NA","","","","","","2020","2020/07/10 00:00:00+00","192","1837","Human","Equipment and vehicle use","","2020/07/10 00:00:00+00","192","1851","5","B","43.190632","-77.585372","MISSING/NOT SPECIFIED","NY","MONROE","36055","Monroe County"
"-74.701157269","41.647308588","2245016","400584420","SFO-2020NY6016NY6016-2020-1978","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY6016","Fire Department of New York","","NY6016-2020-1978","","NA","","","","","","2020","2020/06/22 00:00:00+00","174","1258","Human","Missing data/not specified/undetermined","","2020/06/22 00:00:00+00","174","1305","3","B","41.647317","-74.701159","PRIVATE","NY","SULLIVAN","36105","Sullivan County"
"-117.295935996","33.775193122","2245017","400584421","SFO-2020CACDFRRU013244","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU013244","","POST RD  GOOD","","","","","","2020","2020/10/15 00:00:00+00","289","1616","Human","Arson/incendiarism","","","","","2","B","33.775198","-117.295948","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-122.674605594","39.022291975","2245018","400584422","SFO-2020CACDFLNU001176","NONFED","ST-NASF","ST/C&L","USCALNU","Sonoma-Lake Napa Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LNU001176","","SHORT ST  CLEARLAKE_OAKS","","","","","","2020","2020/07/26 00:00:00+00","208","1028","Human","Equipment and vehicle use","","","","","2","B","39.022297","-122.674619","MISSING/NOT SPECIFIED","CA","","",""
"-120.602641113","37.345487963","2245019","400584423","SFO-2020CACDFMMU000915","NONFED","ST-NASF","ST/C&L","USCAMMU","Merced-Mariposa Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU000915","","CEDAR AV  ATWATER_CITY","","","","","","2020","2020/05/06 00:00:00+00","127","1033","Human","Debris and open burning","","","","","41","C","37.345493","-120.602654","MISSING/NOT SPECIFIED","CA","","",""
"-116.931948046","33.933712084","2245020","400584424","SFO-2020CACDFRRU001682","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU001682","","W HOFFER ST  BAN","","","","","","2020","2020/02/05 00:00:00+00","36","0131","Human","Missing data/not specified/undetermined","","","","1300","0.5","B","33.933717","-116.93196","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-123.372788435","39.452310998","2245021","400584425","SFO-2020CACDFMEU000828","NONFED","ST-NASF","ST/C&L","USCAMEU","Mendocino Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MEU000828","","ELLS FIELD WILLITS 2","","","","","","2020","2020/07/18 00:00:00+00","200","2227","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.2","A","39.452316","-123.372802","MISSING/NOT SPECIFIED","CA","MENDOCINO","06045","Mendocino County"
"-117.105015108","32.724555235","2245022","400584426","SFO-2020CACDFMVU520582","NONFED","ST-NASF","ST/C&L","USCAMVU","San Diego Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MVU520582","","","","","","","","2020","2020/06/22 00:00:00+00","174","1031","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","32.72456","-117.105027","MISSING/NOT SPECIFIED","CA","SAN DIEGO","06073","San Diego County"
"-72.12853814","40.979603628","2245023","400584427","SFO-2020NY5629NY5629-2020-1008","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY5629","Fire Department of New York","","NY5629-2020-1008","","NA","","","","","","2020","2020/05/05 00:00:00+00","126","1300","Human","Equipment and vehicle use","","2020/05/05 00:00:00+00","126","1501","1.25","B","40.979612","-72.128539","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-74.713477161","43.172560303","2245024","400584428","SFO-2020NY2808NY2808-2020-1425","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2808","Fire Department of New York","","NY2808-2020-1425","","NA","","","","","","2020","2020/05/25 00:00:00+00","146","0617","Human","Equipment and vehicle use","","2020/05/25 00:00:00+00","146","0738","5","B","43.172569","-74.713479","MISSING/NOT SPECIFIED","NY","HERKIMER","36043","Herkimer County"
"-73.763222558","41.868653512","2245025","400584429","SFO-2020NY3211NY3211-2020-680","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3211","Fire Department of New York","","NY3211-2020-680","","NA","","","","","","2020","2020/04/07 00:00:00+00","98","1134","Natural","Natural","","2020/04/07 00:00:00+00","98","1205","3.35","B","41.868662","-73.763224","MUNICIPAL/LOCAL","NY","DUTCHESS","36027","Dutchess County"
"-73.683197496","43.19793226","2245026","400584430","SFO-2020NY2007NY2007-2020-1319","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2007","Fire Department of New York","","NY2007-2020-1319","","NA","","","","","","2020","2020/05/21 00:00:00+00","142","1600","Human","Equipment and vehicle use","","2020/05/21 00:00:00+00","142","1637","0.2","A","43.197941","-73.683199","PRIVATE","NY","SARATOGA","36091","Saratoga County"
"-117.064107017","34.016553082","2245027","400584431","SFO-2020CACDFBDU000436","NONFED","ST-NASF","ST/C&L","USCABDU","San Bernardino Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","BDU000436","","COLORADO ST  YUCAIPA_CITY","","","","","","2020","2020/03/29 00:00:00+00","89","1228","Human","Debris and open burning","","","","","0.1","A","34.016558","-117.064119","MISSING/NOT SPECIFIED","CA","SAN BERNARDINO","06071","San Bernardino County"
"-124.154387164","40.589879983","2245028","400584432","SFO-2020CACDFHUU000554","NONFED","ST-NASF","ST/C&L","USCAHUU","Humboldt-Del Norte Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","HUU000554","","NEWBURG RD  FORTUNA_CITY_","","","","","","2020","2020/06/29 00:00:00+00","181","1637","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","40.589885","-124.154401","MISSING/NOT SPECIFIED","CA","HUMBOLDT","06023","Humboldt County"
"-117.428770958","33.962669108","2245029","400584433","SFO-2020CACDFRRU000441","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU000441","","","","","","","","2020","2020/02/10 00:00:00+00","41","1227","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","4","B","33.962674","-117.428783","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-120.611146335","35.126913172","2245030","400584434","SFO-2020CACDFSLU000960","NONFED","ST-NASF","ST/C&L","USCASLU","San Luis Obispo Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SLU000960","","CTW","","","","","","2020","2020/07/26 00:00:00+00","208","2325","Human","Smoking","","","","","1","B","35.126918","-120.611159","MISSING/NOT SPECIFIED","CA","SAN LUIS OBISPO","06079","San Luis Obispo County"
"-114.587318392","34.835442842","2245031","400584435","SFO-2020CACDFBDU014615","NONFED","ST-NASF","ST/C&L","USCABDU","San Bernardino Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","BDU014615","","","","","","","","2020","2020/07/04 00:00:00+00","186","2048","Human","Arson/incendiarism","","","","","1","B","34.835448","-114.58733","MISSING/NOT SPECIFIED","CA","SAN BERNARDINO","06071","San Bernardino County"
"-122.337950413","40.71216482","2245032","400584436","SFO-2020CACDFSHU000500","NONFED","ST-NASF","ST/C&L","USCASHU","Shasta-Trinity Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SHU000500","","BASS MOUNTAIN MHP MTNGATE","","","","","","2020","2020/05/31 00:00:00+00","152","1402","Human","Arson/incendiarism","","","","","16.6","C","40.71217","-122.337964","MISSING/NOT SPECIFIED","CA","SHASTA","06089","Shasta County"
"-119.56708337","36.496184971","2245033","400584437","SFO-2020CACDFFKU000658","NONFED","ST-NASF","ST/C&L","USCAFKU","Fresno-Kings Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU000658","","SWANSON AVE  KINGSBURG","","","","","","2020","2020/05/17 00:00:00+00","138","1147","Human","Arson/incendiarism","","","","","0.2","A","36.49619","-119.567096","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-74.982041183","41.591358609","2245034","400584438","SFO-2020NY2808NY2808-2020-2323","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2808","Fire Department of New York","","NY2808-2020-2323","","NA","","","","","","2020","2020/07/06 00:00:00+00","188","1552","Human","Equipment and vehicle use","","2020/07/06 00:00:00+00","188","1724","1.25","B","41.591367","-74.982043","MISSING/NOT SPECIFIED","NY","SULLIVAN","36105","Sullivan County"
"-74.894470968","44.930575997","2245035","400584439","SFO-2020NY4420NY4420-2020-710","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY4420","Fire Department of New York","","NY4420-2020-710","","NA","","","","","","2020","2020/04/08 00:00:00+00","99","1928","Human","Equipment and vehicle use","","2020/04/08 00:00:00+00","99","1950","1.6","B","44.930585","-74.894473","MISSING/NOT SPECIFIED","NY","St. Lawrence","36089","St. Lawrence County"
"-75.970395728","43.496147294","2245036","400584440","SFO-2020NY4001NY4001-2020-2463","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY4001","Fire Department of New York","","NY4001-2020-2463","","NA","","","","","","2020","2020/07/17 00:00:00+00","199","2042","Natural","Natural","","2020/07/17 00:00:00+00","199","2055","1.15","B","43.496156","-75.970398","MISSING/NOT SPECIFIED","NY","OSWEGO","36075","Oswego County"
"-74.313872252","43.717781189","2245037","400584441","SFO-2020NY2401NY2401-2020-2709","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2020-2709","","NA","","","","","","2020","2020/08/09 00:00:00+00","222","1200","Natural","Natural","","2020/08/09 00:00:00+00","222","1230","1.6","B","43.71779","-74.313874","MISSING/NOT SPECIFIED","NY","HAMILTON","36041","Hamilton County"
"-78.762717844","43.301366449","2245038","400584442","SFO-2020NY3632NY3632-2020-616","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3632","Fire Department of New York","","NY3632-2020-616","","NA","","","","","","2020","2020/04/05 00:00:00+00","96","1026","Natural","Natural","","2020/04/05 00:00:00+00","96","1131","0.15","A","43.301375","-78.762721","MISSING/NOT SPECIFIED","NY","NIAGARA","36063","Niagara County"
"-73.638891483","43.594982186","2245039","400584443","SFO-2020NY4003NY4003-2020-1130","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY4003","Fire Department of New York","","NY4003-2020-1130","","NA","","","","","","2020","2020/05/14 00:00:00+00","135","1955","Human","Equipment and vehicle use","","2020/05/14 00:00:00+00","135","2120","0.35","B","43.594991","-73.638893","MISSING/NOT SPECIFIED","NY","WARREN","36113","Warren County"
"-121.585894998","36.997485063","2245040","400584444","SFO-2020CACDFSCU200273","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU200273","","","","","","","","2020","2020/06/10 00:00:00+00","162","0852","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","36.99749","-121.585908","COUNTY","CA","SANTA CLARA","06085","Santa Clara County"
"-123.216807498","39.149170008","2245041","400584445","SFO-2020CACDFMEU000741","NONFED","ST-NASF","ST/C&L","USCAMEU","Mendocino Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MEU000741","","W STANDLEY ST  UKIAH_CITY","","","","","","2020","2020/07/01 00:00:00+00","183","0326","Human","Arson/incendiarism","","","","","1","B","39.149175","-123.216821","MISSING/NOT SPECIFIED","CA","MENDOCINO","06045","Mendocino County"
"-123.318955457","39.346146002","2245042","400584446","SFO-2020CACDFMEU001234","NONFED","ST-NASF","ST/C&L","USCAMEU","Mendocino Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MEU001234","","ECC WILLITS 2","","","","","","2020","2020/10/14 00:00:00+00","288","1213","Human","Equipment and vehicle use","","","","","0.1","A","39.346151","-123.318969","MISSING/NOT SPECIFIED","CA","MENDOCINO","06045","Mendocino County"
"-117.366860972","33.91942111","2245043","400584447","SFO-2020CACDFRRU002221","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU002221","","","","","","","","2020","2020/08/04 00:00:00+00","217","0647","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.01","A","33.919426","-117.366873","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-119.03805257","35.326662055","2245044","400584448","SFO-2020CACDFKRN202292","NONFED","ST-NASF","ST/C&L","USCAKRN","Kern County Fire Department","CACDF","Headquarters, California Department of Forestry & Fire Protection","","KRN202292","","","","","","","","2020","2020/07/04 00:00:00+00","186","1725","Human","Arson/incendiarism","","","","","0.01","A","35.326667","-119.038065","MISSING/NOT SPECIFIED","CA","KERN","06029","Kern County"
"-117.451943961","33.885602118","2245045","400584449","SFO-2020CACDFRRU006408","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU006408","","JORDANA CI  HOMG","","","","","","2020","2020/05/23 00:00:00+00","144","1600","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","8","B","33.885607","-117.451956","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-117.220119001","33.880347106","2245046","400584450","SFO-2020CACDFRRU014934","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU014934","","CENTURY ST / AMY CT","","","","","","2020","2020/11/20 00:00:00+00","325","1742","Human","Arson/incendiarism","","","","","2","B","33.880352","-117.220131","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-122.578521192","41.922971754","2245047","400584451","SFO-2020CACDFSKU000890","NONFED","ST-NASF","ST/C&L","USCASKU","Siskiyou Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SKU000890","","COTTONWOOD CREEK RD  HRNB","","","","","","2020","2020/11/09 00:00:00+00","314","2012","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","41.922977","-122.578535","MISSING/NOT SPECIFIED","CA","SISKIYOU","06093","Siskiyou County"
"-122.16922183","37.706268043","2245048","400584452","SFO-2020CACDFSCU202601","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU202601","","","","","","","","2020","2020/08/16 00:00:00+00","229","1854","Human","Missing data/not specified/undetermined","","","","","0.01","A","37.706273","-122.169235","MISSING/NOT SPECIFIED","CA","ALAMEDA","06001","Alameda County"
"-117.351241998","33.633944142","2245049","400584453","SFO-2020CACDFRRU016394","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU016394","","BODKIN AV  LVIL","","","","","","2020","2020/12/19 00:00:00+00","354","1302","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","33.633949","-117.351254","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-117.231419999","33.880325107","2245050","400584454","SFO-2020CACDFRRU009340","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU009340","","TAURUS LN  MOVA","","","","","","2020","2020/07/24 00:00:00+00","206","2009","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","33.88033","-117.231432","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-72.849192917","40.808253685","2245051","400584455","SFO-2020NY5263NY5263-2020-594","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY5263","Fire Department of New York","","NY5263-2020-594","","NA","","","","","","2020","2020/04/02 00:00:00+00","93","1706","Natural","Natural","","2020/04/02 00:00:00+00","93","1837","0.05","A","40.808262","-72.849194","MUNICIPAL/LOCAL","NY","SUFFOLK","36103","Suffolk County"
"-77.812025191","42.770741503","2245052","400584456","SFO-2020NY2808NY2808-2020-1404","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2808","Fire Department of New York","","NY2808-2020-1404","","NA","","","","","","2020","2020/05/24 00:00:00+00","145","1129","Human","Equipment and vehicle use","","2020/05/24 00:00:00+00","145","1140","0.05","A","42.77075","-77.812028","PRIVATE","NY","LIVINGSTON","36051","Livingston County"
"-77.035663488","42.133897587","2245053","400584457","SFO-2020NY1034NY1034-2020-3113","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1034","Fire Department of New York","","NY1034-2020-3113","","NA","","","","","","2020","2020/09/24 00:00:00+00","268","1840","Human","Missing data/not specified/undetermined","","2020/09/24 00:00:00+00","268","1914","3.8","B","42.133906","-77.035666","PRIVATE","NY","STEUBEN","36101","Steuben County"
"-72.950265885","40.797964691","2245054","400584459","SFO-2020NY5337NY5337-2020-98","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY5337","Fire Department of New York","","NY5337-2020-98","","NA","","","","","","2020","2020/02/16 00:00:00+00","47","1404","Human","Smoking","","2020/02/16 00:00:00+00","47","1416","2","B","40.797973","-72.950267","MUNICIPAL/LOCAL","NY","SUFFOLK","36103","Suffolk County"
"-73.434263508","44.182963072","2245055","400584460","SFO-2020NY2502NY2502-2020-3504","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2502","Fire Department of New York","","NY2502-2020-3504","","NA","","","","","","2020","2020/11/21 00:00:00+00","326","1711","Human","Equipment and vehicle use","","2020/11/21 00:00:00+00","326","1814","0.05","A","44.182972","-73.434265","MISSING/NOT SPECIFIED","NY","ESSEX","36031","Essex County"
"-73.690008485","43.322207237","2245056","400584461","SFO-2020NY4417NY4417-2020-2436","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY4417","Fire Department of New York","","NY4417-2020-2436","","NA","","","","","","2020","2020/07/14 00:00:00+00","196","1303","Human","Recreation and ceremony","","2020/07/14 00:00:00+00","196","1339","0.3","B","43.322216","-73.69001","MISSING/NOT SPECIFIED","NY","WARREN","36113","Warren County"
"-76.554630571","43.072431395","2245057","400584462","SFO-2020NY6025NY6025-2020-3531","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY6025","Fire Department of New York","","NY6025-2020-3531","","NA","","","","","","2020","2020/11/28 00:00:00+00","333","2026","Natural","Natural","","2020/11/28 00:00:00+00","333","2055","1.5","B","43.07244","-76.554633","MISSING/NOT SPECIFIED","NY","CAYUGA","36011","Cayuga County"
"-74.465950264","42.846514354","2245058","400584463","SFO-2020NY2401NY2401-2020-2510","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2020-2510","","NA","","","","","","2020","2020/07/21 00:00:00+00","203","1640","Natural","Natural","","2020/07/21 00:00:00+00","203","1735","0.5","B","42.846523","-74.465952","MISSING/NOT SPECIFIED","NY","MONTGOMERY","36057","Montgomery County"
