"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-118.40215657","36.426324901","1895032","400016343","W-712146","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","98","","K8MZ","KERN","","","","","","2017","2017/07/31 00:00:00+00","212","1420","Natural","Natural","","2017/10/17 00:00:00+00","290","1155","0.1","A","36.42633","-118.402169","NPS","CA","","",""
"-118.817690451","36.896905881","1895033","400016344","W-712098","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","107","","K8Z8","TOMBSTONE","","","","","","2017","2017/08/04 00:00:00+00","216","0849","Natural","Natural","","2017/10/17 00:00:00+00","290","1151","0.1","A","36.896911","-118.817703","NPS","CA","","",""
"-118.334690574","36.496275889","1895034","400016345","W-708117","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","124","","K9QC","ROCK CREEK","","","","","","2017","2017/08/14 00:00:00+00","226","1744","Human","Recreation and ceremony","","2017/08/15 00:00:00+00","227","0800","0.1","A","36.496281","-118.334703","NPS","CA","","",""
"-118.750690492","36.612063905","1895035","400016346","W-708255","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","133","","K9XK","WUKSACHI 2","","","","","","2017","2017/08/19 00:00:00+00","231","1041","Human","Recreation and ceremony","","2017/08/19 00:00:00+00","231","1310","0.1","A","36.612069","-118.750703","USFS","CA","","",""
"-118.731097488","36.685004897","1895036","400016347","W-714717","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","140","","K9ZG","SEVILLE","","","","","","2017","2017/08/20 00:00:00+00","232","1443","Natural","Natural","","2017/11/27 00:00:00+00","331","1200","0.1","A","36.68501","-118.73111","NPS","CA","","",""
"-118.70138749","36.708333892","1895037","400016348","W-712101","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","141","","K91R","COMANCHE","","","","","","2017","2017/08/21 00:00:00+00","233","1234","Natural","Natural","","2017/10/17 00:00:00+00","290","1151","0.1","A","36.708339","-118.7014","NPS","CA","","",""
"-118.890490487","36.433991933","1895038","400016349","W-709450","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","167","","LBR2","CA-TUU-MYNATT","","","","","","2017","2017/09/03 00:00:00+00","246","1441","Natural","Natural","","2017/09/03 00:00:00+00","246","1532","0.1","A","36.433997","-118.890503","STATE","CA","","",""
"-118.765818498","36.535005914","1895039","400016350","W-712102","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","176","","LCV4","MORO","","","","","","2017","2017/09/12 00:00:00+00","255","0921","Natural","Natural","","2017/10/17 00:00:00+00","290","1151","0.1","A","36.535011","-118.765831","NPS","CA","","",""
"-118.730487498","36.589994906","1895040","400016351","W-712111","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","177","","LCU4","WOLVERTON","","","","","","2017","2017/09/11 00:00:00+00","254","0922","Natural","Natural","","2017/10/17 00:00:00+00","290","1151","0.1","A","36.59","-118.7305","NPS","CA","","",""
"-118.722987487","36.704324894","1895041","400016352","W-714718","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","188","","EK14","ROWELL","","","","","","2017","2017/09/21 00:00:00+00","264","0756","Natural","Natural","","2017/11/22 00:00:00+00","326","1200","48","C","36.70433","-118.723","USFS","CA","","",""
"-118.645487514","36.570334902","1895042","400016353","W-714716","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","207","","LFJ2","HIGH SIERRA","","","","","","2017","2017/10/13 00:00:00+00","286","1735","Human","Recreation and ceremony","","2017/10/16 00:00:00+00","289","1438","0.5","B","36.57034","-118.6455","NPS","CA","","",""
"-118.750787493","36.607663906","1895043","400016354","W-713712","FED","DOI-WFMI","NPS","USCAKNP","Sequoia & Kings Canyon National Parks","CAKNP","SEQUOIA AND KINGS CANYON NATIONAL PARKS","209","","LFN0","HOUSING","","","","","","2017","2017/10/15 00:00:00+00","288","1436","Natural","Natural","","2017/11/16 00:00:00+00","320","0800","0.1","A","36.607669","-118.7508","NPS","CA","","",""
"-121.416666588","40.48751476","1895044","400016355","W-701033","FED","DOI-WFMI","NPS","USCALNP","Lassen Volcanic National Park","CALNP","LASSEN VOLCANIC NATIONAL PARK","4314","","KM5Y","SUMMIT FIRE","","","","","","2016","2016/08/21 00:00:00+00","234","1515","Natural","Natural","","2016/08/23 00:00:00+00","236","1800","0.6","B","40.48752","-121.41668","NPS","CA","","",""
"-121.367386587","40.549039751","1895045","400016356","W-715101","FED","DOI-WFMI","NPS","USCALNP","Lassen Volcanic National Park","CALNP","LASSEN VOLCANIC NATIONAL PARK","4640","","K87K","PROSPECT","","","","","","2017","2017/08/07 00:00:00+00","219","1859","Natural","Natural","","2017/08/09 00:00:00+00","221","1100","0.3","B","40.549045","-121.3674","NPS","CA","","",""
"-121.301375597","40.551789745","1895046","400016357","W-715097","FED","DOI-WFMI","NPS","USCALNP","Lassen Volcanic National Park","CALNP","LASSEN VOLCANIC NATIONAL PARK","5432","","LB9P","BUTTE","","","","","","2017","2017/09/07 00:00:00+00","250","0900","Natural","Natural","","2017/09/09 00:00:00+00","252","1106","0.1","A","40.551795","-121.301389","NPS","CA","","",""
"-121.375416592","40.501354755","1895047","400016358","W-710533","FED","DOI-WFMI","NPS","USCALNP","Lassen Volcanic National Park","CALNP","LASSEN VOLCANIC NATIONAL PARK","5863","","LD6T","TWIN FIRE","","","","","","2017","2017/09/25 00:00:00+00","268","1700","Human","Recreation and ceremony","","2017/09/26 00:00:00+00","269","1850","0.1","A","40.50136","-121.37543","NPS","CA","","",""
"-115.839848115","35.389604851","1895048","400016359","W-691578","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","3","","J85F","HALLORAN","","","","","","2016","2016/05/15 00:00:00+00","136","1150","Human","Missing data/not specified/undetermined","","2016/05/16 00:00:00+00","137","1500","4.7","B","35.38961","-115.83986","STATE","CA","","",""
"-115.14729826","35.171434835","1895049","400016360","W-691848","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","10","","J9WX","NEW CENTURY","","","","","","2016","2016/06/05 00:00:00+00","157","1451","Human","Equipment and vehicle use","","2016/06/06 00:00:00+00","158","1630","0.9","B","35.17144","-115.14731","NPS","CA","","",""
"-115.74267813","35.419684842","1895050","400016361","W-693906","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","15","","KFF5","REST","","","","","","2016","2016/07/12 00:00:00+00","194","1345","Human","Missing data/not specified/undetermined","","2016/07/12 00:00:00+00","194","1510","0.3","B","35.41969","-115.74269","STATE","CA","","",""
"-115.722408133","35.42682484","1895051","400016362","W-693908","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","16","","KFG0","SUMMIT 2","","","","","","2016","2016/07/12 00:00:00+00","194","1345","Human","Missing data/not specified/undetermined","","2016/07/12 00:00:00+00","194","1540","0.2","A","35.42683","-115.72242","STATE","CA","","",""
"-115.030518311","34.829324869","1895052","400016363","W-693910","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","17","","KF63","WILD","","","","","","2016","2016/07/16 00:00:00+00","198","1555","Human","Missing data/not specified/undetermined","","2016/07/16 00:00:00+00","198","1723","0.1","A","34.82933","-115.03053","STATE","CA","","",""
"-115.491048234","34.758854904","1895053","400016364","W-694827","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","18","","KG88","MOJAVE","","","","","","2016","2016/07/22 00:00:00+00","204","1440","Human","Missing data/not specified/undetermined","","2016/07/23 00:00:00+00","205","1200","1.5","B","34.75886","-115.49106","STATE","CA","","",""
"-115.135018252","35.29066482","1895054","400016365","W-695024","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","19","","KJB1","HART 2","","","","","","2016","2016/07/27 00:00:00+00","209","1930","Natural","Natural","","2016/07/31 00:00:00+00","213","1500","7.2","B","35.29067","-115.13503","NPS","CA","","",""
"-115.654848183","35.000774885","1895055","400016366","W-695021","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","22","","KJ7Y","POWER POLE 2","","","","","","2016","2016/08/01 00:00:00+00","214","1845","Natural","Natural","","2016/08/01 00:00:00+00","214","2300","0.1","A","35.00078","-115.65486","NPS","CA","","",""
"-115.625068139","35.54556482","1895056","400016367","W-696655","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","26","","KNU0","TIFFANY WASH","","","","","","2016","2016/08/26 00:00:00+00","239","2300","Natural","Natural","","2016/08/27 00:00:00+00","240","1515","0.1","A","35.54557","-115.62508","NPS","CA","","",""
"-115.606688155","35.408594835","1895057","400016368","W-696658","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","27","","KNZ9","HIDDEN","","","","","","2016","2016/08/26 00:00:00+00","239","2315","Natural","Natural","","2016/08/27 00:00:00+00","240","1500","0.1","A","35.4086","-115.6067","NPS","CA","","",""
"-115.264188246","35.088894852","1895058","400016370","W-700095","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","38","","KSR7","FORD","","","","","","2016","2016/10/24 00:00:00+00","298","0900","Natural","Natural","","2016/10/24 00:00:00+00","298","1200","0.1","A","35.0889","-115.2642","NPS","CA","","",""
"-115.681388168","35.119194873","1895059","400016371","W-701299","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","10034","","KKD2","POWER POLE 3","","","","","","2016","2016/08/02 00:00:00+00","215","1642","Natural","Natural","","2016/08/02 00:00:00+00","215","1909","0.1","A","35.1192","-115.6814","NPS","CA","","",""
"-115.579988163","35.369994838","1895060","400016372","W-697973","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","11702","","KQ2U","CORRAL","","","","","","2016","2016/09/20 00:00:00+00","264","0938","Human","Equipment and vehicle use","","2016/09/20 00:00:00+00","264","1200","0.1","A","35.37","-115.58","NPS","CA","","",""
"-115.63888819","34.95307289","1895061","400016373","W-704284","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","4741","","KXF8","ADAMS","","","","","","2017","2017/03/22 00:00:00+00","81","1530","Natural","Natural","","2017/03/22 00:00:00+00","81","1600","0.1","A","34.953078","-115.6389","NPS","CA","","",""
"-115.769168126","35.410294845","1895062","400016374","W-704292","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","8943","","K1YG","HALLORAN 3","","","","","","2017","2017/06/09 00:00:00+00","160","2115","Human","Equipment and vehicle use","","2017/06/09 00:00:00+00","160","2300","1","B","35.4103","-115.76918","NPS","CA","","",""
"-115.651478182","35.012984884","1895063","400016375","W-705956","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","10396","","K4BS","PARKING LOT","","","","","","2017","2017/07/01 00:00:00+00","182","1400","Human","Smoking","","2017/07/01 00:00:00+00","182","1700","0.1","A","35.01299","-115.65149","NPS","CA","","",""
"-115.6611682","34.79635491","1895064","400016376","W-706046","FED","DOI-WFMI","NPS","USCAMNP","Mojave National Preserve","CAMNP","MOJAVE NATIONAL PRESERVE","10636","","K42B","GRANITE","","","","","","2017","2017/07/08 00:00:00+00","189","2200","Natural","Natural","","2017/07/11 00:00:00+00","192","1800","5","B","34.79636","-115.66118","NPS","CA","","",""
