"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-101.163691205","35.520893987","2190014","400524395","SFO-2019TXPRI735382","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","735382","","ARRINGTON OOPS","","","","","","2019","2019/02/16 00:00:00+00","47","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","35.5209","-101.1637","MISSING/NOT SPECIFIED","TX","Carson","48065","Carson County"
"-97.477592276","33.234994207","2190015","400524396","SFO-2019TXPRI737391","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","737391","","495PR40112142019","","","","","","2019","2019/02/14 00:00:00+00","45","","Human","Debris and open burning","","","","","1","B","33.235","-97.4776","MISSING/NOT SPECIFIED","TX","Wise","48497","Wise County"
"-96.463492626","31.633794469","2190016","400524397","SFO-2019TXPRI737473","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","737473","","20190410","","","","","","2019","2019/03/11 00:00:00+00","70","","Human","Debris and open burning","","","","","1","B","31.6338","-96.4635","MISSING/NOT SPECIFIED","TX","Limestone","48293","Limestone County"
"-99.293591877","32.385494444","2190017","400524398","SFO-2019TXPRI752927","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","752927","","313 WB GRASS","","","","","","2019","2019/08/01 00:00:00+00","213","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","32.3855","-99.2936","MISSING/NOT SPECIFIED","TX","Callahan","48059","Callahan County"
"-97.072192451","32.01259442","2190018","400524399","SFO-2019TXPRI753384","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","753384","","HCR 4263","","","","","","2019","2019/07/17 00:00:00+00","198","","Human","Debris and open burning","","","","","5","B","32.0126","-97.0722","MISSING/NOT SPECIFIED","TX","Hill","48217","Hill County"
"-94.757993013","32.538094223","2190019","400524400","SFO-2019TXPRI745937","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","745937","","445 FOREST SQ.","","","","","","2019","2019/05/28 00:00:00+00","148","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","32.5381","-94.758","MISSING/NOT SPECIFIED","TX","Gregg","48183","Gregg County"
"-97.809592301","31.374794572","2190020","400524401","SFO-2019TXPRI747319","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","747319","","3000 FM 116","","","","","","2019","2019/04/10 00:00:00+00","100","","Human","Equipment and vehicle use","","","","","1","B","31.3748","-97.8096","MISSING/NOT SPECIFIED","TX","Coryell","48099","Coryell County"
"-101.950391049","35.112794096","2190021","400524402","SFO-2019TXPRI753335","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","753335","","750","","","","","","2019","2019/07/04 00:00:00+00","185","","Human","Missing data/not specified/undetermined","","","","","0.01","A","35.1128","-101.9504","MISSING/NOT SPECIFIED","TX","Randall","48381","Randall County"
"-98.919491894","33.575194211","2190022","400524403","SFO-2019TXPRI757152","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","757152","","FM 422","","","","","","2019","2019/08/27 00:00:00+00","239","","Natural","Natural","","","","","0.25","A","33.5752","-98.9195","MISSING/NOT SPECIFIED","TX","Archer","48009","Archer County"
"-95.357693003","29.696294816","2190023","400524404","SFO-2019TXPRI754792","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","754792","","E025","","","","","","2019","2019/01/13 00:00:00+00","13","","Human","Missing data/not specified/undetermined","","","","","0.6","B","29.6963","-95.3577","MISSING/NOT SPECIFIED","TX","Harris","48201","Harris County"
"-98.487492168","30.698161398","2190024","400524405","SFO-2019TXTXS8436","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","8436","","ORCHARD","","","","","","2019","2019/09/01 00:00:00+00","244","1534","Natural","Natural","","2019/09/02 00:00:00+00","245","1425","50","C","30.69816667","-98.4875","MISSING/NOT SPECIFIED","TX","Llano","48299","Llano County"
"-94.976792925","33.06669413","2190025","400524406","SFO-2019TXPRI737953","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","737953","","CR 2110","","","","","","2019","2019/03/16 00:00:00+00","75","","Human","Debris and open burning","","","","","1","B","33.0667","-94.9768","MISSING/NOT SPECIFIED","TX","Camp","48063","Camp County"
"-97.027592456","32.115294399","2190026","400524407","SFO-2019TXPRI760874","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","760874","","COUNTY ROAD 4311 FIRE","","","","","","2019","2019/09/25 00:00:00+00","268","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","5","B","32.1153","-97.0276","MISSING/NOT SPECIFIED","TX","Hill","48217","Hill County"
"-94.799093025","32.146194302","2190027","400524408","SFO-2019TXPRI738279","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","738279","","GRASS FIRE","","","","","","2019","2019/03/12 00:00:00+00","71","","Human","Power generation/transmission/distribution","","","","","0.1","A","32.1462","-94.7991","MISSING/NOT SPECIFIED","TX","Rusk","48401","Rusk County"
"-93.98879329","31.110594478","2190028","400524409","SFO-2019TXPRI745641","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","745641","","GROUND COVER  ELECTRICAL","","","","","","2019","2019/04/19 00:00:00+00","109","","Human","Power generation/transmission/distribution","","","","","0.1","A","31.1106","-93.9888","MISSING/NOT SPECIFIED","TX","Jasper","48241","Jasper County"
"-95.883192904","28.870095003","2190029","400524410","SFO-2019TXPRI756911","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","756911","","STANLEY FARM GRASS FIRE","","","","","","2019","2019/08/21 00:00:00+00","233","","Human","Equipment and vehicle use","","","","","2","B","28.8701","-95.8832","MISSING/NOT SPECIFIED","TX","Matagorda","48321","Matagorda County"
"-94.819792992","32.625594209","2190030","400524411","SFO-2019TXPRI757257","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","757257","","KNIGHT HAWK","","","","","","2019","2019/08/23 00:00:00+00","235","","Human","Equipment and vehicle use","","","","","0.01","A","32.6256","-94.8198","MISSING/NOT SPECIFIED","TX","Upshur","48459","Upshur County"
"-97.988092413","27.927495261","2190031","400524412","SFO-2019TXPRI750947","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","750947","","865 CR 308","","","","","","2019","2019/03/30 00:00:00+00","89","","Human","Debris and open burning","","","","","0.25","A","27.9275","-97.9881","MISSING/NOT SPECIFIED","TX","Jim Wells","48249","Jim Wells County"
"-96.351092556","33.312694143","2190032","400524413","SFO-2019TXPRI762279","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","762279","","CR 671 GRASS FIRE","","","","","","2019","2019/10/18 00:00:00+00","291","","Human","Missing data/not specified/undetermined","","","","","3","B","33.3127","-96.3511","MISSING/NOT SPECIFIED","TX","Collin","48085","Collin County"
"-95.445192952","30.314894693","2190033","400524414","SFO-2019TXPRI759641","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","759641","","190036005","","","","","","2019","2019/06/20 00:00:00+00","171","","Human","Missing data/not specified/undetermined","","","","","0.1","A","30.3149","-95.4452","MISSING/NOT SPECIFIED","TX","Montgomery","48339","Montgomery County"
"-95.365193003","29.651694825","2190034","400524415","SFO-2019TXPRI755911","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","755911","","E024","","","","","","2019","2019/07/09 00:00:00+00","190","","Human","Missing data/not specified/undetermined","","","","","0.15","A","29.6517","-95.3652","MISSING/NOT SPECIFIED","TX","Harris","48201","Harris County"
"-96.522692612","31.606494477","2190035","400524416","SFO-2019TXPRI755967","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","755967","","20191401","","","","","","2019","2019/08/22 00:00:00+00","234","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","31.6065","-96.5227","MISSING/NOT SPECIFIED","TX","Limestone","48293","Limestone County"
"-101.017691317","34.517394147","2190036","400524417","SFO-2019TXPRI758984","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","758984","","CHEROKEE FIRE","","","","","","2019","2019/09/12 00:00:00+00","255","","Natural","Natural","","","","","50","C","34.5174","-101.0177","MISSING/NOT SPECIFIED","TX","Briscoe","48045","Briscoe County"
"-94.943592936","33.035994134","2190037","400524418","SFO-2019TXPRI758986","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","758986","","4114","","","","","","2019","2019/09/08 00:00:00+00","251","","Human","Recreation and ceremony","","","","","0.2","A","33.036","-94.9436","MISSING/NOT SPECIFIED","TX","Camp","48063","Camp County"
"-98.399092008","33.800494146","2190038","400524419","SFO-2019TXPRI752573","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","752573","","SARATOGA FIRE","","","","","","2019","2019/07/13 00:00:00+00","194","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","10","C","33.8005","-98.3991","MISSING/NOT SPECIFIED","TX","Clay","48077","Clay County"
"-97.641092346","31.316894577","2190039","400524420","SFO-2019TXPRI756044","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","756044","","HWY 36","","","","","","2019","2019/06/14 00:00:00+00","165","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.05","A","31.3169","-97.6411","MISSING/NOT SPECIFIED","TX","Coryell","48099","Coryell County"
"-95.200592936","31.862494374","2190040","400524421","SFO-2019TXPRI753435","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","753435","","TXDOT","","","","","","2019","2019/07/02 00:00:00+00","183","","Human","Equipment and vehicle use","","","","","0.25","A","31.8625","-95.2006","MISSING/NOT SPECIFIED","TX","Cherokee","48073","Cherokee County"
"-99.092992104","28.886295102","2190041","400524423","SFO-2019TXPRI730704","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","730704","","602 E. LEONA","","","","","","2019","2019/01/05 00:00:00+00","5","","Human","Equipment and vehicle use","","","","","0.01","A","28.8863","-99.093","MISSING/NOT SPECIFIED","TX","Frio","48163","Frio County"
"-95.332292998","29.952194762","2190042","400524424","SFO-2019TXPRI756576","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","756576","","E064","","","","","","2019","2019/08/18 00:00:00+00","230","","Human","Missing data/not specified/undetermined","","","","","0.2","A","29.9522","-95.3323","MISSING/NOT SPECIFIED","TX","Harris","48201","Harris County"
"-96.209492821","28.866495014","2190043","400524425","SFO-2019TXPRI732726","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","732726","","BLESSING GRASS FIRE","","","","","","2019","2019/01/27 00:00:00+00","27","","Human","Equipment and vehicle use","","","","","1","B","28.8665","-96.2095","MISSING/NOT SPECIFIED","TX","Matagorda","48321","Matagorda County"
"-98.594192034","32.635794367","2190044","400524426","SFO-2019TXPRI757173","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","757173","","CR 104","","","","","","2019","2019/09/02 00:00:00+00","245","","Human","Power generation/transmission/distribution","","","","","5","B","32.6358","-98.5942","MISSING/NOT SPECIFIED","TX","Stephens","48429","Stephens County"
"-97.10079246","31.720794478","2190045","400524427","SFO-2019TXPRI751549","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","751549","","1920 GRASS FIRE","","","","","","2019","2019/05/26 00:00:00+00","146","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.25","A","31.7208","-97.1008","MISSING/NOT SPECIFIED","TX","McLennan","48309","McLennan County"
"-97.734092338","31.029394636","2190046","400524428","SFO-2019TXPRI754512","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","754512","","ON CHAPARRAL RD AT TRIMMIER RD","","","","","","2019","2019/04/30 00:00:00+00","120","","Human","Recreation and ceremony","","","","","0.01","A","31.0294","-97.7341","MISSING/NOT SPECIFIED","TX","Bell","48027","Bell County"
"-99.033091998","31.388494618","2190047","400524429","SFO-2019TXPRI760590","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","760590","","ELM GROVE FIRE","","","","","","2019","2019/09/27 00:00:00+00","270","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","10","C","31.3885","-99.0331","MISSING/NOT SPECIFIED","TX","San Saba","48411","San Saba County"
"-97.825892424","28.681995103","2190048","400524430","SFO-2019TXPRI758175","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","758175","","JAY TENBERG","","","","","","2019","2019/08/25 00:00:00+00","237","","Human","Debris and open burning","","","","","5","B","28.682","-97.8259","MISSING/NOT SPECIFIED","TX","Karnes","48255","Karnes County"
"-101.860591072","35.091394095","2190049","400524431","SFO-2019TXPRI758312","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","758312","","901","","","","","","2019","2019/08/06 00:00:00+00","218","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.01","A","35.0914","-101.8606","MISSING/NOT SPECIFIED","TX","Randall","48381","Randall County"
"-96.931192562","30.582194693","2190050","400524432","SFO-2019TXPRI758018","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","758018","","5280 CR 320","","","","","","2019","2019/08/16 00:00:00+00","228","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","30.5822","-96.9312","MISSING/NOT SPECIFIED","TX","Milam","48331","Milam County"
"-98.599892162","30.276594814","2190051","400524433","SFO-2019TXPRI740869","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","740869","","1658 MIRCLE MILE","","","","","","2019","2019/02/25 00:00:00+00","56","","Human","Debris and open burning","","","","","10","C","30.2766","-98.5999","MISSING/NOT SPECIFIED","TX","Gillespie","48171","Gillespie County"
"-96.884392511","31.788594456","2190052","400524434","SFO-2019TXPRI741036","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","741036","","GRASS FIRE","","","","","","2019","2019/04/29 00:00:00+00","119","","Human","Equipment and vehicle use","","","","","0.2","A","31.7886","-96.8844","MISSING/NOT SPECIFIED","TX","Hill","48217","Hill County"
"-98.182392132","32.700894338","2190053","400524435","SFO-2019TXPRI741109","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","741109","","SIDES ROAD FIRE","","","","","","2019","2019/03/13 00:00:00+00","72","","Human","Debris and open burning","","","","","26","C","32.7009","-98.1824","MISSING/NOT SPECIFIED","TX","Palo Pinto","48363","Palo Pinto County"
"-97.182992415","32.149594399","2190054","400524436","SFO-2019TXPRI758143","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","758143","","FM 934","","","","","","2019","2019/08/08 00:00:00+00","220","","Human","Debris and open burning","","","","","2","B","32.1496","-97.183","MISSING/NOT SPECIFIED","TX","Hill","48217","Hill County"
"-97.212892599","28.099795202","2190055","400524438","SFO-2019TXPRI752074","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","752074","","GREY FIRE","","","","","","2019","2019/07/10 00:00:00+00","191","","Human","Debris and open burning","","","","","1","B","28.0998","-97.2129","MISSING/NOT SPECIFIED","TX","Refugio","48391","Refugio County"
"-100.508191654","31.132794725","2190056","400524439","SFO-2019TXPRI752197","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","752197","","HEAD OF THE RIVER ROAD FIRE","","","","","","2019","2019/07/18 00:00:00+00","199","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","90","C","31.1328","-100.5082","MISSING/NOT SPECIFIED","TX","Tom Green","48451","Tom Green County"
"-94.544593122","31.565194408","2190057","400524440","SFO-2019TXPRI762134","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","762134","","578 FM 226 GRASS FIRE","","","","","","2019","2019/07/25 00:00:00+00","206","","Human","Debris and open burning","","","","","1","B","31.5652","-94.5446","MISSING/NOT SPECIFIED","TX","Nacogdoches","48347","Nacogdoches County"
"-96.277192748","30.139094758","2190058","400524441","SFO-2019TXPRI759004","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","759004","","GRASS FIRE","","","","","","2019","2019/08/27 00:00:00+00","239","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","30.1391","-96.2772","MISSING/NOT SPECIFIED","TX","Washington","48477","Washington County"
"-102.149290996","35.192294093","2190059","400524442","SFO-2019TXPRI754968","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","754968","","CRETSINGER","","","","","","2019","2019/07/22 00:00:00+00","203","","Human","Equipment and vehicle use","","","","","20","C","35.1923","-102.1493","MISSING/NOT SPECIFIED","TX","Potter","48375","Potter County"
"-99.914991724","32.418194465","2190060","400524443","SFO-2019TXPRI758713","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","758713","","GRASS FIRE","","","","","","2019","2019/08/31 00:00:00+00","243","","Natural","Natural","","","","","0.5","B","32.4182","-99.915","MISSING/NOT SPECIFIED","TX","Taylor","48441","Taylor County"
"-95.691892778","32.433594282","2190061","400524445","SFO-2019TXPRI741851","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","741851","","4700","","","","","","2019","2019/04/10 00:00:00+00","100","","Human","Power generation/transmission/distribution","","","","","0.1","A","32.4336","-95.6919","MISSING/NOT SPECIFIED","TX","Van Zandt","48467","Van Zandt County"
"-97.766992511","26.637795521","2190062","400524446","SFO-2019TXPRI745895","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","745895","","BUTLER GRASS FIRE","","","","","","2019","2019/04/28 00:00:00+00","118","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","26.6378","-97.767","MISSING/NOT SPECIFIED","TX","Kenedy","48261","Kenedy County"
"-98.28659202","34.032794099","2190063","400524447","SFO-2019TXPRI745917","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","745917","","ARNHOLD PROP","","","","","","2019","2019/04/22 00:00:00+00","112","","Human","Power generation/transmission/distribution","","","","","1","B","34.0328","-98.2866","MISSING/NOT SPECIFIED","TX","Clay","48077","Clay County"
"-98.01549221","32.089194445","2190064","400524448","SFO-2019TXPRI762359","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","762359","","FM2481/CR539","","","","","","2019","2019/10/13 00:00:00+00","286","","Human","Debris and open burning","","","","","2.5","B","32.0892","-98.0155","MISSING/NOT SPECIFIED","TX","Erath","48143","Erath County"
