"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-77.614106222","43.18311842","2255017","400595864","SFO-2020NY3068NY3068-2020-2394","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3068","Fire Department of New York","","NY3068-2020-2394","","NA","","","","","","2020","2020/07/09 00:00:00+00","191","2352","Human","Missing data/not specified/undetermined","","2020/07/10 00:00:00+00","192","0017","5","B","43.183127","-77.614109","MISSING/NOT SPECIFIED","NY","MONROE","36055","Monroe County"
"-119.172060651","34.148154186","2255018","400595865","SFO-2020CACDFVNC000225","NONFED","ST-NASF","ST/C&L","USCAVNC","Ventura County Fire Department","CACDF","Headquarters, California Department of Forestry & Fire Protection","","VNC000225","","","","","","","","2020","2020/01/08 00:00:00+00","8","1329","Human","Misuse of fire by a minor","Minor","","","","1","B","34.148159","-119.172073","MISSING/NOT SPECIFIED","CA","VENTURA","06111","Ventura County"
"-120.62773872","40.438065698","2255019","400595866","SFO-2020CACDFLMU000229","NONFED","ST-NASF","ST/C&L","USCALMU","Lassen-Modoc Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LMU000229","","BANNER LASSEN SUSANVIL 12","","","","","","2020","2020/05/04 00:00:00+00","125","0915","Human","Debris and open burning","","","","","0.5","B","40.438071","-120.627752","MISSING/NOT SPECIFIED","CA","LASSEN","06035","Lassen County"
"-118.733320624","35.283328041","2255020","400595867","SFO-2020CACDFKRN200878","NONFED","ST-NASF","ST/C&L","USCAKRN","Kern County Fire Department","CACDF","Headquarters, California Department of Forestry & Fire Protection","","KRN200878","","","","","","","","2020","2020/02/27 00:00:00+00","58","1448","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1.69","B","35.283333","-118.733333","MISSING/NOT SPECIFIED","CA","KERN","06029","Kern County"
"-121.011938014","37.650500964","2255021","400595868","SFO-2020CACDFTCU019888","NONFED","ST-NASF","ST/C&L","USCATCU","Tuolumne-Calaveras Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","TCU019888","","","","","","","","2020","2020/12/06 00:00:00+00","341","1251","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.01","A","37.650506","-121.011951","MISSING/NOT SPECIFIED","CA","STANISLAUS","06099","Stanislaus County"
"-121.795600524","40.522496789","2255022","400595869","SFO-2020CACDFSHU000646","NONFED","ST-NASF","ST/C&L","USCASHU","Shasta-Trinity Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SHU000646","","RITTS MILL RD  SHINGLETOW","","","","","","2020","2020/07/06 00:00:00+00","188","0741","Human","Arson/incendiarism","","","","","0.2","A","40.522502","-121.795614","MISSING/NOT SPECIFIED","CA","SHASTA","06089","Shasta County"
"-116.432729146","33.783874074","2255023","400595870","SFO-2020CACDFRRU015242","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU015242","","INTERNATIONAL BL  RANM","","","","","","2020","2020/11/27 00:00:00+00","332","1157","Human","Debris and open burning","","","","","0.1","A","33.783879","-116.432741","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-116.565791108","33.96526106","2255024","400595871","SFO-2020CACDFRRU009841","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU009841","","NORTH CRESCENT ST  DHSP","","","","","","2020","2020/08/04 00:00:00+00","217","0847","Human","Arson/incendiarism","","","","","0.1","A","33.965266","-116.565803","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-121.107658845","38.93884786","2255025","400595872","SFO-2020CACDFNEU003150","NONFED","ST-NASF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","NEU003150","","RICHARDSON DR  PCFD","","","","","","2020","2020/12/31 00:00:00+00","366","1658","Human","Debris and open burning","","","","","15.8","C","38.938853","-121.107672","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-118.191575836","33.867719162","2255026","400595873","SFO-2020CACDFLAC202548","NONFED","ST-NASF","ST/C&L","USCALAC","Los Angeles County Fire Department","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LAC202548","","","","","","","","2020","2020/06/03 00:00:00+00","155","1905","Human","Missing data/not specified/undetermined","","","","","0.25","A","33.867724","-118.191588","MISSING/NOT SPECIFIED","CA","LOS ANGELES","06037","Los Angeles County"
"-121.411012825","38.714344903","2255027","400595874","SFO-2020CACDFAEU013273","NONFED","ST-NASF","ST/C&L","USCAAEU","Amador-El Dorado Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","AEU013273","","","","","","","","2020","2020/08/20 00:00:00+00","233","0747","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","38.71435","-121.411026","MISSING/NOT SPECIFIED","CA","SACRAMENTO","06067","Sacramento County"
"-115.961279238","33.677722061","2255028","400595875","SFO-2020CACDFRRU015544","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU015544","","I 10  E/ CACTUS CITY REST","","","","","","2020","2020/12/03 00:00:00+00","338","1033","Human","Equipment and vehicle use","","","","","0.1","A","33.677727","-115.961291","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-116.912391063","33.762286103","2255029","400595876","SFO-2020CACDFRRU013343","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU013343","","MOUNTAIN AV  HEM","","","","","","2020","2020/10/17 00:00:00+00","291","1741","Human","Arson/incendiarism","","","","","0.1","A","33.762291","-116.912403","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-74.5992722","43.140764305","2255030","400595877","SFO-2020NY5511NY5511-2020-2878","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY5511","Fire Department of New York","","NY5511-2020-2878","","NA","","","","","","2020","2020/08/24 00:00:00+00","237","2000","Human","Equipment and vehicle use","","2020/08/24 00:00:00+00","237","2050","5","B","43.140773","-74.599274","MUNICIPAL/LOCAL","NY","FULTON","36035","Fulton County"
"-73.922837583","40.635585756","2255031","400595878","SFO-2020NY2401NY2401-2020-3089","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2020-3089","","NA","","","","","","2020","2020/09/22 00:00:00+00","266","1831","Human","Missing data/not specified/undetermined","","2020/09/22 00:00:00+00","266","1854","0.65","B","40.635594","-73.922839","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-75.968525686","44.035714198","2255032","400595879","SFO-2020NY6020NY6020-2020-475","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY6020","Fire Department of New York","","NY6020-2020-475","","NA","","","","","","2020","2020/03/21 00:00:00+00","81","1647","Human","Equipment and vehicle use","","2020/03/21 00:00:00+00","81","1740","0.25","A","44.035723","-75.968528","MISSING/NOT SPECIFIED","NY","JEFFERSON","36045","Jefferson County"
"-74.022686522","41.102196668","2255033","400595880","SFO-2020NY2321NY2321-2020-2076","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2321","Fire Department of New York","","NY2321-2020-2076","","NA","","","","","","2020","2020/06/25 00:00:00+00","177","1940","Human","Missing data/not specified/undetermined","","2020/06/25 00:00:00+00","177","2015","3.4","B","41.102205","-74.022688","MISSING/NOT SPECIFIED","NY","ROCKLAND","36087","Rockland County"
"-77.119592373","43.277494381","2255034","400595881","SFO-2020NY3930NY3930-2020-2660","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3930","Fire Department of New York","","NY3930-2020-2660","","NA","","","","","","2020","2020/08/02 00:00:00+00","215","0219","Human","Equipment and vehicle use","","2020/08/02 00:00:00+00","215","0326","1.35","B","43.277503","-77.119595","MISSING/NOT SPECIFIED","NY","WAYNE","36117","Wayne County"
"-72.957743884","40.785640693","2255035","400595882","SFO-2020NY4231NY4231-2020-1966","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY4231","Fire Department of New York","","NY4231-2020-1966","","NA","","","","","","2020","2020/06/21 00:00:00+00","173","1651","Natural","Natural","","2020/06/21 00:00:00+00","173","1822","0.05","A","40.785649","-72.957745","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-74.34275639","41.573204589","2255036","400595883","SFO-2020NY3635NY3635-2020-43","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3635","Fire Department of New York","","NY3635-2020-43","","NA","","","","","","2020","2020/01/16 00:00:00+00","16","1952","Natural","Natural","","2020/01/16 00:00:00+00","16","2045","3.5","B","41.573213","-74.342758","MISSING/NOT SPECIFIED","NY","ORANGE","36071","Orange County"
"-73.90106459","40.625694757","2255037","400595884","SFO-2020NY2401NY2401-2020-2058","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2020-2058","","NA","","","","","","2020","2020/06/25 00:00:00+00","177","2020","Human","Missing data/not specified/undetermined","","2020/06/25 00:00:00+00","177","2048","5","B","40.625703","-73.901066","MISSING/NOT SPECIFIED","NY","KINGS","36047","Kings County"
"-78.982493785","43.17939448","2255038","400595885","SFO-2020NY5255NY5255-2020-1504","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY5255","Fire Department of New York","","NY5255-2020-1504","","NA","","","","","","2020","2020/05/30 00:00:00+00","151","1604","Human","Missing data/not specified/undetermined","","2020/05/30 00:00:00+00","151","1659","1","B","43.179403","-78.982497","MISSING/NOT SPECIFIED","NY","NIAGARA","36063","Niagara County"
"-121.786119854","37.997773991","2255039","400595886","SFO-2020CACDFSCU008277","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU008277","","","","","","","","2020","2020/08/12 00:00:00+00","225","0914","Human","Smoking","","","","","0.05","A","37.997779","-121.786133","MISSING/NOT SPECIFIED","CA","CONTRA COSTA","06013","Contra Costa County"
"-117.516653935","34.066661101","2255040","400595887","SFO-2020CACDFBDU203379","NONFED","ST-NASF","ST/C&L","USCABDU","San Bernardino Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","BDU203379","","","","","","","","2020","2020/06/08 00:00:00+00","160","1405","Human","Missing data/not specified/undetermined","","","","","0.1","A","34.066666","-117.516666","MISSING/NOT SPECIFIED","CA","SAN BERNARDINO","06071","San Bernardino County"
"-121.5666847","39.50543385","2255041","400595888","SFO-2020CACDFBTU117202","NONFED","ST-NASF","ST/C&L","USCABTU","Butte Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","BTU117202","","","","","","","","2020","2020/07/03 00:00:00+00","185","1718","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.01","A","39.505439","-121.566698","MISSING/NOT SPECIFIED","CA","BUTTE","06007","Butte County"
"-119.724295327","36.663493966","2255042","400595890","SFO-2020CACDFFKU001011","NONFED","ST-NASF","ST/C&L","USCAFKU","Fresno-Kings Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU001011","","HWY 99 ACCESS RAMP  /S CH","","","","","","2020","2020/07/11 00:00:00+00","193","2110","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","36.663499","-119.724308","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-116.371227197","33.261408133","2255043","400595891","SFO-2020CACDFMVU001130","NONFED","ST-NASF","ST/C&L","USCAMVU","San Diego Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MVU001130","","STN91 - BORREGO SPRINGS 7","","","","","","2020","2020/07/30 00:00:00+00","212","1059","Human","Equipment and vehicle use","","","","","2","B","33.261413","-116.371239","MISSING/NOT SPECIFIED","CA","SAN DIEGO","06073","San Diego County"
"-122.147143836","37.687607043","2255044","400595892","SFO-2020CACDFSCU203031","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU203031","","","","","","","","2020","2020/09/23 00:00:00+00","267","1155","Human","Equipment and vehicle use","","","","","0.01","A","37.687612","-122.147157","MISSING/NOT SPECIFIED","CA","ALAMEDA","06001","Alameda County"
"-119.066653594","35.016661089","2255045","400595893","SFO-2020CACDFKRN202408","NONFED","ST-NASF","ST/C&L","USCAKRN","Kern County Fire Department","CACDF","Headquarters, California Department of Forestry & Fire Protection","","KRN202408","","","","","","","","2020","2020/06/15 00:00:00+00","167","0612","Human","Debris and open burning","","","","","30","C","35.016666","-119.066666","MISSING/NOT SPECIFIED","CA","KERN","06029","Kern County"
"-116.947746057","33.770961104","2255046","400595894","SFO-2020CACDFRRU013796","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU013796","","DIAMANTE CT  SANJ","","","","","","2020","2020/10/27 00:00:00+00","301","1428","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","33.770966","-116.947758","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-122.03726383","37.877715019","2255047","400595895","SFO-2020CACDFSCU006964","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU006964","","","","","","","","2020","2020/07/08 00:00:00+00","190","0922","Human","Equipment and vehicle use","","","","","1.5","B","37.87772","-122.037277","MISSING/NOT SPECIFIED","CA","CONTRA COSTA","06013","Contra Costa County"
"-120.45762014","37.307793956","2255048","400595896","SFO-2020CACDFMMU001711","NONFED","ST-NASF","ST/C&L","USCAMMU","Merced-Mariposa Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU001711","","NORTH BEAR CREEK DR E MCK","","","","","","2020","2020/08/08 00:00:00+00","221","1219","Human","Missing data/not specified/undetermined","","","","","1","B","37.307799","-120.457633","MISSING/NOT SPECIFIED","CA","MERCED","06047","Merced County"
"-77.597393228","43.17552642","2255049","400595897","SFO-2020NY3027NY3027-2020-3045","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3027","Fire Department of New York","","NY3027-2020-3045","","NA","","","","","","2020","2020/09/19 00:00:00+00","263","1832","Human","Missing data/not specified/undetermined","","2020/09/19 00:00:00+00","263","1848","0.4","B","43.175535","-77.597396","MISSING/NOT SPECIFIED","NY","MONROE","36055","Monroe County"
"-72.807946927","40.87660867","2255050","400595898","SFO-2020NY3828NY3828-2020-3254","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3828","Fire Department of New York","","NY3828-2020-3254","","NA","","","","","","2020","2020/10/17 00:00:00+00","291","2309","Human","Missing data/not specified/undetermined","","2020/10/18 00:00:00+00","292","0010","0.9","B","40.876617","-72.807948","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-74.351259407","41.250678651","2255051","400595899","SFO-2020NY2401NY2401-2020-299","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2401","Fire Department of New York","","NY2401-2020-299","","NA","","","","","","2020","2020/03/11 00:00:00+00","71","1308","Human","Recreation and ceremony","","2020/03/11 00:00:00+00","71","1329","5","B","41.250687","-74.351261","MISSING/NOT SPECIFIED","NY","ORANGE","36071","Orange County"
"-73.792451487","42.803221337","2255052","400595900","SFO-2020NY2623NY2623-2020-2007","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2623","Fire Department of New York","","NY2623-2020-2007","","NA","","","","","","2020","2020/06/22 00:00:00+00","174","1645","Human","Missing data/not specified/undetermined","","2020/06/22 00:00:00+00","174","1711","0.05","A","42.80323","-73.792453","MISSING/NOT SPECIFIED","NY","SARATOGA","36091","Saratoga County"
"-121.565723001","37.000237061","2255053","400595901","SFO-2020CACDFSCU200443","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU200443","","","","","","","","2020","2020/09/19 00:00:00+00","263","0500","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.01","A","37.000242","-121.565736","MISSING/NOT SPECIFIED","CA","SANTA CLARA","06085","Santa Clara County"
"-122.066652762","38.416660977","2255054","400595902","SFO-2020CACDFLNU605014","NONFED","ST-NASF","ST/C&L","USCALNU","Sonoma-Lake Napa Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LNU605014","","","","","","","","2020","2020/06/05 00:00:00+00","157","1400","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","38.416666","-122.066666","MISSING/NOT SPECIFIED","CA","SOLANO","06095","Solano County"
"-119.546449356","36.663164954","2255055","400595903","SFO-2020CACDFFKU001013","NONFED","ST-NASF","ST/C&L","USCAFKU","Fresno-Kings Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU001013","","NEWMARK","","","","","","2020","2020/07/12 00:00:00+00","194","0739","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","36.66317","-119.546462","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-116.931400062","33.739737106","2255056","400595904","SFO-2020CACDFRRU011324","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU011324","","SHADY LN  HEM","","","","","","2020","2020/09/04 00:00:00+00","248","1452","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","33.739742","-116.931412","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-121.984383892","37.406524055","2255057","400595905","SFO-2020CACDFSCU200465","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU200465","","","","","","","","2020","2020/06/26 00:00:00+00","178","1221","Human","Missing data/not specified/undetermined","","","","","0.1","A","37.406529","-121.984397","MISSING/NOT SPECIFIED","CA","SANTA CLARA","06085","Santa Clara County"
"-117.227834995","33.9318121","2255058","400595906","SFO-2020CACDFRRU014952","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU014952","","EUCALYPTUS AV  MOVA","","","","","","2020","2020/11/21 00:00:00+00","326","0319","Human","Misuse of fire by a minor","Minor","","","","1.1","B","33.931817","-117.227847","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
