"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-109.126159373","35.936024375","1795013","300207730","W-684786","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","88","","J21Z","BUELL PARK","","","","","","2015","2015/08/23 00:00:00+00","235","2034","Natural","Natural","","2015/08/24 00:00:00+00","236","1030","0.1","A","35.93603","-109.12617","BIA","AZ","","",""
"-109.362989338","35.774394412","1795014","300207731","W-684787","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","89","","J3J2","BLACKSOIL 1","","","","","","2015","2015/08/24 00:00:00+00","236","1100","Natural","Natural","","2015/08/25 00:00:00+00","237","1456","0.1","A","35.7744","-109.363","BIA","AZ","","",""
"-109.161689381","35.7707944","1795015","300207735","W-684607","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","93","","J25C","PINEY HILL","","","","","","2015","2015/08/28 00:00:00+00","240","1550","Natural","Natural","","2015/09/01 00:00:00+00","244","1400","0.1","A","35.7708","-109.1617","BIA","AZ","","",""
"-109.251799354","35.861434393","1795016","300207736","W-684601","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","94","","J25B","SOUTH FLUTED ROCK","","","","","","2015","2015/09/02 00:00:00+00","245","1030","Natural","Natural","","2015/09/02 00:00:00+00","245","1315","2.5","B","35.86144","-109.25181","BIA","AZ","","",""
"-109.079429407","35.672914409","1795017","300207738","W-684798","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","96","","J3J3","ST. MICHAELS","","","","","","2015","2015/09/11 00:00:00+00","254","1730","Human","Misuse of fire by a minor","Minor","2015/09/11 00:00:00+00","254","1800","0.1","A","35.67292","-109.07944","BIA","AZ","","",""
"-109.236709374","35.669884419","1795018","300207739","W-684800","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","97","","J3J4","ST. MICHAELS 2","","","","","","2015","2015/09/11 00:00:00+00","254","1954","Human","Misuse of fire by a minor","Minor","2015/09/11 00:00:00+00","254","1954","0.2","A","35.66989","-109.23672","BIA","AZ","","",""
"-109.178629383","35.703134411","1795019","300207740","W-684801","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","98","","J3L9","NE SUMMIT","","","","","","2015","2015/09/13 00:00:00+00","256","1530","Human","Arson/incendiarism","","2015/09/14 00:00:00+00","257","1649","1.8","B","35.70314","-109.17864","BIA","AZ","","",""
"-109.045959397","35.858894381","1795020","300207741","W-686235","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","99","","J4F7","BLACK CREEK WASH FB8","","","","","","2015","2015/10/13 00:00:00+00","286","1303","Human","Debris and open burning","","2015/10/13 00:00:00+00","286","1422","0.7","B","35.8589","-109.04597","BIA","AZ","","",""
"-109.17608927","36.926094243","1795021","300207742","W-686202","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","100","","J4F8","TEEC NOS POS","","","","","","2015","2015/10/09 00:00:00+00","282","1757","Human","Equipment and vehicle use","","2015/10/09 00:00:00+00","282","1849","1","B","36.9261","-109.1761","BIA","AZ","","",""
"-109.29317936","35.699554418","1795022","300207743","W-686552","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","101","","J4QV","S. BEAR CANYON","","","","","","2015","2015/10/19 00:00:00+00","292","1000","Natural","Natural","","2015/10/19 00:00:00+00","292","1130","0.1","A","35.69956","-109.29319","BIA","AZ","","",""
"-109.135319412","35.47852444","1795023","300207744","W-687847","FED","DOI-WFMI","BIA","USAZNAA","Navajo Region Fire and Aviation Management","AZNAA","Navajo Regional Office","102","","J5HA","N OAK SPRING 2","","","","","","2015","2015/12/07 00:00:00+00","341","1424","Human","Debris and open burning","","2015/12/07 00:00:00+00","341","1557","4","B","35.47853","-109.13533","BIA","AZ","","",""
"-112.805588942","31.971095122","1795024","300207745","W-676999","FED","DOI-WFMI","NPS","USAZORP","Organ Pipe Cactus National Monument","AZORP","Organ Pipe Cactus National Monument","57","","JJE4","RV1","","","","","","2015","2015/02/12 00:00:00+00","43","0910","Human","Equipment and vehicle use","","2015/02/12 00:00:00+00","43","1207","0.1","A","31.9711","-112.8056","NPS","AZ","","",""
"-112.776878941","32.081185106","1795025","300207746","W-687139","FED","DOI-WFMI","NPS","USAZORP","Organ Pipe Cactus National Monument","AZORP","Organ Pipe Cactus National Monument","711","","JV8X","66","","","","","","2015","2015/07/03 00:00:00+00","184","2053","Human","Missing data/not specified/undetermined","","2015/07/03 00:00:00+00","184","2105","0.2","A","32.08119","-112.77689","NPS","AZ","","",""
"-112.849958921","32.162805098","1795026","300207747","W-687140","FED","DOI-WFMI","NPS","USAZORP","Organ Pipe Cactus National Monument","AZORP","Organ Pipe Cactus National Monument","767","","JYV1","BATES STATIC","","","","","","2015","2015/07/14 00:00:00+00","195","1212","Human","Missing data/not specified/undetermined","","2015/07/14 00:00:00+00","195","1400","0.1","A","32.16281","-112.84997","NPS","AZ","","",""
"-112.954988902","32.147305105","1795027","300207748","W-687142","FED","DOI-WFMI","NPS","USAZORP","Organ Pipe Cactus National Monument","AZORP","Organ Pipe Cactus National Monument","900","","J1PH","LONE TREE","","","","","","2015","2015/08/11 00:00:00+00","223","0807","Human","Missing data/not specified/undetermined","","2015/08/11 00:00:00+00","223","1430","0.1","A","32.14731","-112.955","NPS","AZ","","",""
"-112.663588804","34.264194805","1795028","300207749","W-682141","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J0HJ","PLACERITA","","","","","","2015","2015/07/30 00:00:00+00","211","1422","Natural","Natural","","2015/08/07 00:00:00+00","219","1230","5","B","34.2642","-112.6636","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.081688918","34.249694775","1795029","300207750","W-682344","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J0KB","FRIA","","","","","","2015","2015/07/31 00:00:00+00","212","1200","Natural","Natural","","2015/08/07 00:00:00+00","219","1756","157","D","34.2497","-112.0817","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.003588932","34.263294769","1795030","300207751","W-682455","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J0NH","SILVER","","","","","","2015","2015/08/01 00:00:00+00","213","1452","Natural","Natural","","2015/08/07 00:00:00+00","219","1756","16.3","C","34.2633","-112.0036","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.123488907","34.289694772","1795031","300207752","W-683354","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J16H","CORDES","","","","","","2015","2015/08/17 00:00:00+00","229","0621","Human","Missing data/not specified/undetermined","","2015/08/17 00:00:00+00","229","0850","0.3","B","34.2897","-112.1235","BLM","AZ","Maricopa","04013","Maricopa County"
"-112.872788768","34.206694825","1795032","300207753","W-683355","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J17U","CONGRESS","","","","","","2015","2015/08/17 00:00:00+00","229","1837","Natural","Natural","","2015/08/20 00:00:00+00","232","1451","12.2","C","34.2067","-112.8728","STATE","AZ","Yavapai","04025","Yavapai County"
"-110.806689233","33.436694819","1795033","300207754","W-682973","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J1AA","SILVER HILL","","","","","","2015","2015/08/09 00:00:00+00","221","0952","Human","Equipment and vehicle use","","2015/08/10 00:00:00+00","222","1205","0.1","A","33.4367","-110.8067","BLM","AZ","Gila","04007","Gila County"
"-112.141688914","34.151894791","1795034","300207755","W-682974","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J1B4","BLACK","","","","","","2015","2015/08/11 00:00:00+00","223","1120","Natural","Natural","","2015/08/11 00:00:00+00","223","1403","0.5","B","34.1519","-112.1417","BLM","AZ","Yavapai","04025","Yavapai County"
"-113.151888805","33.009994998","1795035","300207756","W-682975","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J1FM","OATMAN","","","","","","2015","2015/08/12 00:00:00+00","224","0755","Natural","Natural","","2015/08/25 00:00:00+00","237","1237","59","C","33.01","-113.1519","BLM","AZ","Maricopa","04013","Maricopa County"
"-112.145788916","34.119694796","1795036","300207757","W-685421","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J35Y","BUMBLE BEE","","","","","","2015","2015/10/02 00:00:00+00","275","1930","Human","Missing data/not specified/undetermined","","2015/10/02 00:00:00+00","275","2120","0.3","B","34.1197","-112.1458","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.128588905","34.299194771","1795037","300207758","W-685449","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J36H","BASIN","","","","","","2015","2015/10/03 00:00:00+00","276","1555","Human","Missing data/not specified/undetermined","","2015/10/05 00:00:00+00","278","1230","6.5","B","34.2992","-112.1286","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.140788931","33.944194819","1795038","300207759","W-685508","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J38C","ROLLING","","","","","","2015","2015/10/05 00:00:00+00","278","1246","Human","Missing data/not specified/undetermined","","2015/10/05 00:00:00+00","278","1313","0.2","A","33.9442","-112.1408","BLM","AZ","Maricopa","04013","Maricopa County"
"-112.140688915","34.145294792","1795039","300207760","W-684795","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J3HG","BUMBLE","","","","","","2015","2015/09/11 00:00:00+00","254","1707","Human","Missing data/not specified/undetermined","","2015/09/12 00:00:00+00","255","1800","0.3","B","34.1453","-112.1407","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.114688913","34.233094779","1795040","300207761","W-684813","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J3R8","SPRING","","","","","","2015","2015/09/19 00:00:00+00","262","2130","Human","Smoking","","2015/09/22 00:00:00+00","265","1200","1.3","B","34.2331","-112.1147","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.333288901","33.838594844","1795041","300207762","W-688022","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","J5LD","CASTLE","","","","","","2015","2015/12/19 00:00:00+00","353","1520","Human","Missing data/not specified/undetermined","","2015/12/19 00:00:00+00","353","1800","0.1","A","33.8386","-112.3333","BLM","AZ","Maricopa","04013","Maricopa County"
"-112.140588913","34.171394789","1795042","300207763","W-677410","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JK28","SHEEP","","","","","","2015","2015/03/28 00:00:00+00","87","1354","Human","Missing data/not specified/undetermined","","2015/03/28 00:00:00+00","87","1645","0.1","A","34.1714","-112.1406","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.04968903","32.833094966","1795043","300207764","W-677829","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JM8A","DUAL","","","","","","2015","2015/04/19 00:00:00+00","109","0816","Human","Debris and open burning","","2015/04/19 00:00:00+00","109","1230","0.1","A","32.8331","-112.0497","BLM","AZ","Pinal","04021","Pinal County"
"-111.945789053","32.799694966","1795044","300207765","W-677772","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JMX9","STANSFIELD","","","","","","2015","2015/04/14 00:00:00+00","104","1315","Natural","Natural","","2015/04/14 00:00:00+00","104","1800","0.1","A","32.7997","-111.9458","BLM","AZ","Pinal","04021","Pinal County"
"-112.166388923","33.983094815","1795045","300207766","W-678213","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JN77","AGUA FIRE","","","","","","2015","2015/04/29 00:00:00+00","119","1350","Human","Missing data/not specified/undetermined","","2015/05/01 00:00:00+00","121","1519","0.6","B","33.9831","-112.1664","BLM","AZ","Maricopa","04013","Maricopa County"
"-112.145848916","34.120604796","1795046","300207767","W-678294","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JP8E","HILL","","","","","","2015","2015/05/12 00:00:00+00","132","0729","Human","Missing data/not specified/undetermined","","2015/05/12 00:00:00+00","132","1016","0.3","B","34.12061","-112.14586","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.110788913","34.236894778","1795047","300207768","W-678352","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JP9D","BADGER SPRINGS","","","","","","2015","2015/05/13 00:00:00+00","133","1122","Human","Equipment and vehicle use","","2015/05/13 00:00:00+00","133","1239","0.1","A","34.2369","-112.1108","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.383555964","32.850197981","1795048","300207769","W-678828","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JQ9G","137","","","","","","2015","2015/05/30 00:00:00+00","150","0734","Human","Missing data/not specified/undetermined","","2015/05/30 00:00:00+00","150","1800","0.1","A","32.850203","-112.383567","BLM","AZ","Maricopa","04013","Maricopa County"
"-112.15384901","32.834774971","1795049","300207770","W-678562","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JQM1","HIDDEN VALLEY","","","","","","2015","2015/05/16 00:00:00+00","136","1436","Human","Missing data/not specified/undetermined","","2015/05/18 00:00:00+00","138","1001","0.1","A","32.83478","-112.15386","BLM","AZ","","",""
"-112.789988807","33.919394858","1795050","300207771","W-679094","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JR1P","RUMBLE","","","","","","2015","2015/06/06 00:00:00+00","157","2000","Human","Missing data/not specified/undetermined","","2015/06/08 00:00:00+00","159","1100","6.6","B","33.9194","-112.79","STATE","AZ","Maricopa","04013","Maricopa County"
"-112.879188892","32.52285505","1795051","300207772","W-679399","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JS1T","GOLDWATER","","","","","","2015","2015/06/16 00:00:00+00","167","1330","Human","Missing data/not specified/undetermined","","2015/06/16 00:00:00+00","167","1800","0.5","B","32.52286","-112.8792","OTHER FEDERAL","AZ","Maricopa","04013","Maricopa County"
"-112.132488913","34.189394786","1795052","300207773","W-679782","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JU04","MUSTANG","","","","","","2015","2015/06/27 00:00:00+00","178","1430","Human","Equipment and vehicle use","","2015/07/04 00:00:00+00","185","1332","5.4","B","34.1894","-112.1325","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.217188877","34.434694758","1795053","300207774","W-679750","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JU24","COPPER ROAD","","","","","","2015","2015/06/28 00:00:00+00","179","1455","Human","Arson/incendiarism","","2015/07/05 00:00:00+00","186","1800","122","D","34.4347","-112.2172","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.033088925","34.283094768","1795054","300207775","W-680189","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JVK7","HORSESHOE","","","","","","2015","2015/06/30 00:00:00+00","181","0000","Natural","Natural","","2015/07/10 00:00:00+00","191","1800","64.2","C","34.2831","-112.0331","BLM","AZ","Yavapai","04025","Yavapai County"
"-112.100288915","34.245594777","1795055","300207776","W-681802","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JYJ8","256","","","","","","2015","2015/07/14 00:00:00+00","195","1538","Human","Misuse of fire by a minor","Minor","2015/07/14 00:00:00+00","195","1750","0.1","A","34.2456","-112.1003","BLM","AZ","","",""
"-112.821888788","34.072794839","1795056","300207777","W-681799","FED","DOI-WFMI","BLM","USAZPHD","Phoenix District Office","AZPHD","Phoenix-kingman Zone","","","JZ4H","WEAVER","","","","","","2015","2015/07/25 00:00:00+00","206","1012","Human","Missing data/not specified/undetermined","","2015/07/25 00:00:00+00","206","1200","0.1","A","34.0728","-112.8219","BLM","AZ","Yavapai","04025","Yavapai County"
"-111.750789072","33.073894918","1795057","300207778","W-676934","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","1","","JJA4","SEEDFARM","","","","","","2015","2015/01/02 00:00:00+00","2","1733","Human","Misuse of fire by a minor","Minor","2015/01/02 00:00:00+00","2","1740","1","B","33.0739","-111.7508","BIA","AZ","","",""
"-111.576089109","33.030794915","1795058","300207779","W-676935","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","5","","JJA5","TOKI","","","","","","2015","2015/01/20 00:00:00+00","20","1747","Human","Missing data/not specified/undetermined","","2015/01/20 00:00:00+00","20","1800","0.1","A","33.0308","-111.5761","BIA","AZ","","",""
"-111.77888906","33.159994907","1795059","300207780","W-676940","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","6","","JJA7","STOTONIC","","","","","","2015","2015/01/23 00:00:00+00","23","2052","Human","Arson/incendiarism","","2015/01/23 00:00:00+00","23","2104","0.1","A","33.16","-111.7789","BIA","AZ","","",""
"-112.037269001","33.272074905","1795060","300207783","W-678672","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","104","","JKM2","PECOS","","","","","","2015","2015/03/13 00:00:00+00","72","1314","Human","Arson/incendiarism","","2015/03/13 00:00:00+00","72","1530","7","B","33.27208","-112.03728","BIA","AZ","","",""
"-111.67918909","33.013894923","1795061","300207784","W-678681","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","119","","JN8K","HWY 387","","","","","","2015","2015/03/23 00:00:00+00","82","1344","Human","Equipment and vehicle use","","2015/03/23 00:00:00+00","82","1419","0.1","A","33.0139","-111.6792","BIA","AZ","","",""
"-111.81729905","33.190824905","1795062","300207785","W-678684","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","138","","JN84","HWY 87 & MM 158","","","","","","2015","2015/03/31 00:00:00+00","90","1422","Human","Missing data/not specified/undetermined","","2015/03/31 00:00:00+00","90","1448","0.4","B","33.19083","-111.81731","BIA","AZ","","",""
"-111.884689039","33.173594911","1795063","300207786","W-678689","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","166","","JP9S","I-10 & 171","","","","","","2015","2015/04/10 00:00:00+00","100","1745","Human","Missing data/not specified/undetermined","","2015/04/10 00:00:00+00","100","1756","0.1","A","33.1736","-111.8847","BIA","AZ","","",""
"-112.048049019","33.003634943","1795064","300207787","W-678665","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","213","","JNZ0","AK-CHIN 169","","","","","","2015","2015/04/22 00:00:00+00","112","1559","Human","Arson/incendiarism","","2015/04/23 00:00:00+00","113","1300","0.1","A","33.00364","-112.04806","BIA","AZ","","",""
"-111.866389045","33.132794916","1795065","300207788","W-678707","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","232","","JPT2","NELSON","","","","","","2015","2015/02/06 00:00:00+00","37","1918","Human","Arson/incendiarism","","2015/02/06 00:00:00+00","37","1950","0.1","A","33.1328","-111.8664","BIA","AZ","","",""
"-111.900589038","33.134694917","1795066","300207789","W-678708","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","245","","JPT1","RUINS","","","","","","2015","2015/02/10 00:00:00+00","41","2258","Human","Arson/incendiarism","","2015/02/10 00:00:00+00","41","2337","0.1","A","33.1347","-111.9006","BIA","AZ","","",""
"-112.031889001","33.290294902","1795067","300207790","W-678974","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","246","","JPT0","24TH","","","","","","2015","2015/02/11 00:00:00+00","42","1312","Human","Arson/incendiarism","","2015/02/11 00:00:00+00","42","1325","0.1","A","33.2903","-112.0319","BIA","AZ","","",""
"-111.953489028","33.13088492","1795068","300207791","W-679017","FED","DOI-WFMI","BIA","USAZPMA","Pima Agency","AZPMA","Pima Agency","248","","JPW1","BEAVER","","","","","","2015","2015/02/21 00:00:00+00","52","1853","Human","Debris and open burning","","2015/02/21 00:00:00+00","52","1920","1","B","33.13089","-111.9535","BIA","AZ","","",""
