"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-121.26915238","45.674716602","170026","171721","FS-400403","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","17","","3380","ROWENA","","","","","","1999","1999/07/19 00:00:00+00","200","1555","Human","Missing data/not specified/undetermined","","1999/07/19 00:00:00+00","200","1700","0.5","B","45.67472222","-121.26916667","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-121.210819059","45.629994379","170027","171722","FS-400404","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","22","","3435","RIVER RD","","","","","","1999","1999/09/09 00:00:00+00","252","1335","Human","Railroad operations and maintenance","","1999/09/09 00:00:00+00","252","1830","0.5","B","45.63","-121.21083333","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-121.413319011","45.702216615","170028","171723","FS-400405","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","23","","8187","COURTNEY RD","","","","","","1999","1999/09/23 00:00:00+00","266","1750","Human","Missing data/not specified/undetermined","","1999/09/23 00:00:00+00","266","1930","0.1","A","45.70222222","-121.41333333","STATE OR PRIVATE","WA","39","53039","Klickitat County"
"-121.598040508","48.724438684","170029","171724","FS-400406","FED","FS-FIRESTAT","FS","USWAMSF","Mt. Baker-Snoqualmie National Forest","0605","Mt. Baker-Snoqualmie National Forest","35","","AVD7","BAKER LAKE 2","","","","","","2004","2004/08/01 00:00:00+00","214","1200","Human","Recreation and ceremony","","2004/08/01 00:00:00+00","214","1500","0.1","A","48.72444444","-121.59805556","USFS","WA","73","53073","Whatcom County"
"-121.598040508","48.724438684","170030","171725","FS-400407","FED","FS-FIRESTAT","FS","USWAMSF","Mt. Baker-Snoqualmie National Forest","0605","Mt. Baker-Snoqualmie National Forest","36","","AVD7","BAKER LAKE 3","","","","","","2004","2004/08/01 00:00:00+00","214","1200","Human","Recreation and ceremony","","2004/08/01 00:00:00+00","214","1500","0.1","A","48.72444444","-121.59805556","USFS","WA","73","53073","Whatcom County"
"-121.750818212","48.880827583","170031","171726","FS-400408","FED","FS-FIRESTAT","FS","USWAMSF","Mt. Baker-Snoqualmie National Forest","0605","Mt. Baker-Snoqualmie National Forest","37","","AVD7","ANDERSON CREEK 2","","","","","","2004","2004/06/15 00:00:00+00","167","1200","Natural","Natural","","2004/08/21 00:00:00+00","234","1200","7.5","B","48.88083333","-121.75083333","USFS","WA","73","53073","Whatcom County"
"-111.50026685","33.768328139","170032","171727","FS-400409","FED","FS-FIRESTAT","FS","USAZTNF","Tonto National Forest","0312","Tonto National Forest","219","","BHK2","PINE","","","","","","2004","2004/10/16 00:00:00+00","290","1935","Human","Equipment and vehicle use","","2004/10/16 00:00:00+00","290","2200","0.2","A","33.76833333","-111.50027778","USFS","AZ","13","04013","Maricopa County"
"-111.480544627","33.855550356","170033","171728","FS-400410","FED","FS-FIRESTAT","FS","USAZTNF","Tonto National Forest","0312","Tonto National Forest","222","","BEY6","HALLOWEEN","","","","","","2004","2004/10/31 00:00:00+00","305","0834","Human","Recreation and ceremony","","2004/10/31 00:00:00+00","305","1330","0.1","A","33.85555556","-111.48055556","USFS","AZ","13","04013","Maricopa County"
"-104.344433812","44.596381795","170034","171729","FS-400411","FED","FS-FIRESTAT","FS","USSDBKF","Black Hills National Forest","0203","Black Hills National Forest","118","","","ICEBOX","","","","","","2004","2004/07/20 00:00:00+00","202","1730","Natural","Natural","","2004/07/20 00:00:00+00","202","1930","0.1","A","44.59638889","-104.34444444","USFS","WY","11","56011","Crook County"
"-104.444156026","44.54554848","170035","171730","FS-400412","FED","FS-FIRESTAT","FS","USSDBKF","Black Hills National Forest","0203","Black Hills National Forest","51","","","DIVIDE","","","","","","2004","2004/07/20 00:00:00+00","202","1900","Natural","Natural","","2004/07/20 00:00:00+00","202","2100","0.1","A","44.54555556","-104.44416667","USFS","WY","11","56011","Crook County"
"-104.487211563","44.562492921","170036","171731","FS-400413","FED","FS-FIRESTAT","FS","USSDBKF","Black Hills National Forest","0203","Black Hills National Forest","69","","","BLACK HILL","","","","","","2004","2004/08/05 00:00:00+00","218","1400","Natural","Natural","","2004/08/07 00:00:00+00","220","1430","2.5","B","44.5625","-104.48722222","USFS","WY","11","56011","Crook County"
"-104.258044994","44.340270709","170037","171732","FS-400415","FED","FS-FIRESTAT","FS","USSDBKF","Black Hills National Forest","0203","Black Hills National Forest","107","","","BOARDING HOUSE","","","","","","2004","2004/09/03 00:00:00+00","247","0915","Natural","Natural","","2004/09/03 00:00:00+00","247","1200","0.1","A","44.34027778","-104.25805556","USFS","WY","11","56011","Crook County"
"-121.240263502","45.638327711","170038","171733","FS-400416","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","8","","3210","SEVEN MILE #1","","","","","","1997","1997/07/05 00:00:00+00","186","1615","Human","Missing data/not specified/undetermined","","1997/07/05 00:00:00+00","186","1930","0.5","B","45.63833333","-121.24027778","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-121.235263497","45.668605489","170039","171734","FS-400417","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","9","","0001","MAYER EAST","","","","","","1997","1997/07/25 00:00:00+00","206","1545","Human","Railroad operations and maintenance","","1997/07/25 00:00:00+00","206","1830","0.5","B","45.66861111","-121.23527778","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-121.308596815","45.670272166","170040","171735","FS-400418","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","10","","3236","ROWENA DELL","","","","","","1997","1997/08/27 00:00:00+00","239","1125","Human","Missing data/not specified/undetermined","","1997/08/27 00:00:00+00","239","1530","1","B","45.67027778","-121.30861111","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-121.229985724","45.63666105","170041","171736","FS-400419","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","11","","3249","FOLEY LAKES","","","","","","1997","1997/09/10 00:00:00+00","253","1850","Human","Recreation and ceremony","","1997/09/10 00:00:00+00","253","2200","1","B","45.63666667","-121.23","STATE OR PRIVATE","OR","27","41027","Hood River County"
"-121.343319027","45.678605499","170042","171737","FS-400420","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","12","","3251","WILSON ORCHARDS #2","","","","","","1997","1997/09/18 00:00:00+00","261","1015","Human","Equipment and vehicle use","","1997/09/18 00:00:00+00","261","1300","1","B","45.67861111","-121.34333333","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-121.750263404","45.712494429","170043","171738","FS-400421","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","6","","0001","WIND MTN","","","","","","1996","1996/07/09 00:00:00+00","191","1325","Human","Recreation and ceremony","","1996/07/09 00:00:00+00","191","1600","0.25","A","45.7125","-121.75027778","STATE OR PRIVATE","WA","59","53059","Skamania County"
"-121.297207918","45.710827712","170044","171739","FS-400422","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","7","","8131","OLD LYLE","","","","","","1996","1996/07/11 00:00:00+00","193","1620","Human","Recreation and ceremony","","1996/07/11 00:00:00+00","193","2359","200","D","45.71083333","-121.29722222","STATE OR PRIVATE","WA","39","53039","Klickitat County"
"-122.040541161","45.603050025","170045","171740","FS-400423","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","8","","0001","AINSWORTH","","","","","","1996","1996/09/03 00:00:00+00","247","1335","Human","Equipment and vehicle use","","1996/09/03 00:00:00+00","247","1530","2","B","45.60305556","-122.04055556","STATE OR PRIVATE","OR","5","41005","Clackamas County"
"-121.253319053","45.624994383","170046","171741","FS-400424","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","5","","3122","CHENOWETH CREEK","","","","","","1995","1995/08/12 00:00:00+00","224","1535","Human","Missing data/not specified/undetermined","","1995/08/12 00:00:00+00","224","2200","40","C","45.625","-121.25333333","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-121.242763495","45.670827709","170047","171742","FS-400425","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","6","","3131","TRANSIENT","","","","","","1995","1995/08/28 00:00:00+00","240","1310","Human","Recreation and ceremony","","1995/08/28 00:00:00+00","240","2100","2","B","45.67083333","-121.24277778","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-121.794429356","48.724438706","170048","171743","FS-400426","FED","FS-FIRESTAT","FS","USWAMSF","Mt. Baker-Snoqualmie National Forest","0605","Mt. Baker-Snoqualmie National Forest","38","","AVD7","PANORAMA PT CAMPGRND","","","","","","2004","2004/08/07 00:00:00+00","220","1200","Human","Recreation and ceremony","","2004/08/07 00:00:00+00","220","1530","0.1","A","48.72444444","-121.79444444","USFS","WA","73","53073","Whatcom County"
"-121.737762872","48.061938734","170049","171744","FS-400427","FED","FS-FIRESTAT","FS","USWAMSF","Mt. Baker-Snoqualmie National Forest","0605","Mt. Baker-Snoqualmie National Forest","39","","AVD7","BEAR LAKE","","","","","","2004","2004/08/13 00:00:00+00","226","1000","Human","Recreation and ceremony","","2004/08/13 00:00:00+00","226","1600","0.1","A","48.06194444","-121.73777778","USFS","WA","61","53061","Snohomish County"
"-121.539151917","47.55527208","170050","171745","FS-400428","FED","FS-FIRESTAT","FS","USWAMSF","Mt. Baker-Snoqualmie National Forest","0605","Mt. Baker-Snoqualmie National Forest","40","","AVD7","E-64 MIDDLE FORK CMP","","","","","","2004","2004/08/13 00:00:00+00","226","1200","Human","Recreation and ceremony","","2004/08/13 00:00:00+00","226","1600","0.1","A","47.55527778","-121.53916667","USFS","WA","33","53033","King County"
"-121.543596459","47.119160994","170051","171746","FS-400429","FED","FS-FIRESTAT","FS","USWAMSF","Mt. Baker-Snoqualmie National Forest","0605","Mt. Baker-Snoqualmie National Forest","41","","AVD7","GREENWATER ABANDON","","","","","","2004","2004/08/15 00:00:00+00","228","1530","Human","Recreation and ceremony","","2004/08/15 00:00:00+00","228","1600","0.1","A","47.11916667","-121.54361111","USFS","WA","33","53033","King County"
"-121.096096285","48.158605328","170052","171747","FS-400430","FED","FS-FIRESTAT","FS","USWAMSF","Mt. Baker-Snoqualmie National Forest","0605","Mt. Baker-Snoqualmie National Forest","42","","AVD7","VISTA RIDGE","","","","","","2004","2004/08/16 00:00:00+00","229","1830","Natural","Natural","","2004/08/25 00:00:00+00","238","1400","0.1","A","48.15861111","-121.09611111","USFS","WA","61","53061","Snohomish County"
"-121.409985663","45.790827719","170053","171748","FS-400431","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","6","","0001","DECK","","","","","","1993","1993/06/22 00:00:00+00","173","1535","Human","Debris and open burning","","1993/06/23 00:00:00+00","174","0500","0.25","A","45.79083333","-121.41","STATE OR PRIVATE","WA","39","53039","Klickitat County"
"-121.303041257","45.711938823","170054","171749","FS-400432","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","5","","8172","EMPTY CREEK","","","","","","1993","1993/06/17 00:00:00+00","168","1355","Human","Debris and open burning","","1993/06/17 00:00:00+00","168","2100","5","B","45.71194444","-121.30305556","STATE OR PRIVATE","WA","39","53039","Klickitat County"
"-121.79831895","45.695549995","170055","171750","FS-400433","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","7","","0001","TIRE","","","","","","1993","1993/06/23 00:00:00+00","174","0815","Human","Recreation and ceremony","","1993/06/23 00:00:00+00","174","1030","0.1","A","45.69555556","-121.79833333","STATE OR PRIVATE","OR","27","41027","Hood River County"
"-121.357485694","45.68054995","170056","171751","FS-400434","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","8","","3515","ROOT RD","","","","","","1993","1993/07/15 00:00:00+00","196","1540","Human","Smoking","","1993/07/15 00:00:00+00","196","1900","1","B","45.68055556","-121.3575","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-121.797485612","45.733883322","170057","171752","FS-400435","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","9","","9911","BUCK MT.","","","","","","1993","1993/07/18 00:00:00+00","199","0810","Human","Recreation and ceremony","","1993/07/18 00:00:00+00","199","1330","0.1","A","45.73388889","-121.7975","STATE OR PRIVATE","WA","59","53059","Skamania County"
"-121.409152332","45.794161059","170058","171753","FS-400436","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","10","","0001","HIGHWAY","","","","","","1993","1993/08/02 00:00:00+00","214","2145","Human","Missing data/not specified/undetermined","","1993/08/02 00:00:00+00","214","2359","0.25","A","45.79416667","-121.40916667","STATE OR PRIVATE","WA","39","53039","Klickitat County"
"-121.283319037","45.677216603","170059","171754","FS-400437","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","11","","3518","MP 73.5","","","","","","1993","1993/08/07 00:00:00+00","219","1455","Human","Railroad operations and maintenance","","1993/08/07 00:00:00+00","219","1730","4","B","45.67722222","-121.28333333","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-121.204985722","45.667494376","170060","171755","FS-400438","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","12","","0001","DOUGS BEACH","","","","","","1993","1993/08/09 00:00:00+00","221","1120","Human","Railroad operations and maintenance","","1993/08/09 00:00:00+00","221","1500","0.5","B","45.6675","-121.205","STATE OR PRIVATE","WA","39","53039","Klickitat County"
"-121.363596802","45.687494391","170061","171756","FS-400439","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","13","","3537","MOSIER EAST","","","","","","1993","1993/09/07 00:00:00+00","250","1255","Human","Missing data/not specified/undetermined","","1993/09/07 00:00:00+00","250","1800","2","B","45.6875","-121.36361111","STATE OR PRIVATE","OR","65","41065","Wasco County"
"-122.028596709","45.620827793","170062","171757","FS-400440","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","10","","0001","BEACON ROCK","","","","","","1992","1992/06/06 00:00:00+00","158","1330","Human","Missing data/not specified/undetermined","","1992/06/06 00:00:00+00","158","1600","1","B","45.62083333","-122.02861111","STATE OR PRIVATE","WA","59","53059","Skamania County"
"-121.848318944","45.68499444","170063","171758","FS-400441","FED","FS-FIRESTAT","FS","USORCGF","Columbia River Gorge National Scenic Area","0622","Columbia River Gorge National Scenic Area","11","","0001","GOVT. COVE","","","","","","1992","1992/06/23 00:00:00+00","175","1510","Human","Recreation and ceremony","","1992/06/23 00:00:00+00","175","1630","0.1","A","45.685","-121.84833333","STATE OR PRIVATE","OR","27","41027","Hood River County"
