"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-121.758042194","39.704994849","1110011","1352601","CDF_1998_54_2215_558         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","558         ","","SPANISH                  ","","","","","","1998","1998/10/15 00:00:00+00","288","","Human","Equipment and vehicle use","","","","","0.1","A","39.705","-121.75805555","MISSING/NOT SPECIFIED","CA","","",""
"-121.65887557","39.47305041","1110012","1352602","CDF_1998_54_2215_10952       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10952       ","","PACIFIC                  ","","","","","","1998","1998/10/15 00:00:00+00","288","","Human","Equipment and vehicle use","","","","","0.3","B","39.47305555","-121.65888888","MISSING/NOT SPECIFIED","CA","","",""
"-121.908875483","39.833050401","1110013","1352603","CDF_1998_54_2215_568         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","568         ","","KANSAS                   ","","","","","","1998","1998/10/18 00:00:00+00","291","","Human","Equipment and vehicle use","","","","","5","B","39.83305555","-121.90888888","MISSING/NOT SPECIFIED","CA","","",""
"-121.383042261","39.633883705","1110014","1352604","CDF_1998_54_2215_570         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","570         ","","HAMMER                   ","","","","","","1998","1998/10/18 00:00:00+00","291","","Human","Equipment and vehicle use","","","","","0.1","A","39.63388888","-121.38305555","MISSING/NOT SPECIFIED","CA","","",""
"-121.551097791","39.661939276","1110015","1352606","CDF_1998_54_2215_572         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","572         ","","HWY 70  #2               ","","","","","","1998","1998/10/19 00:00:00+00","292","","Human","Equipment and vehicle use","","","","","3","B","39.66194444","-121.55111111","MISSING/NOT SPECIFIED","CA","","",""
"-121.551097791","39.661939276","1110016","1352607","CDF_1998_54_2215_573         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","573         ","","HWY 70  #3               ","","","","","","1998","1998/10/19 00:00:00+00","292","","Human","Equipment and vehicle use","","","","","3","B","39.66194444","-121.55111111","MISSING/NOT SPECIFIED","CA","","",""
"-121.551097791","39.661939276","1110017","1352608","CDF_1998_54_2215_574         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","574         ","","HWY 70  #4               ","","","","","","1998","1998/10/19 00:00:00+00","292","","Human","Equipment and vehicle use","","","","","3","B","39.66194444","-121.55111111","MISSING/NOT SPECIFIED","CA","","",""
"-121.701097772","39.63193929","1110018","1352609","CDF_1998_54_2215_10992       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10992       ","","BOOK                     ","","","","","","1998","1998/10/22 00:00:00+00","295","","Human","Equipment and vehicle use","","","","","0.1","A","39.63194444","-121.70111111","MISSING/NOT SPECIFIED","CA","","",""
"-121.511097834","39.388050405","1110019","1352610","CDF_1998_54_2215_600         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","600         ","","COX FIRE                 ","","","","","","1998","1998/10/31 00:00:00+00","304","","Human","Equipment and vehicle use","","","","","5","B","39.38805555","-121.51111111","MISSING/NOT SPECIFIED","CA","","",""
"-121.696931128","39.443050415","1110020","1352611","CDF_1999_54_2215_10269       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10269       ","","JONES                    ","","","","","","1999","1999/04/24 00:00:00+00","114","","Human","Equipment and vehicle use","","","","","0.2","A","39.44305555","-121.69694444","MISSING/NOT SPECIFIED","CA","","",""
"-122.018042138","39.818883741","1110021","1352612","CDF_1999_54_2215_10280       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10280       ","","BEEHIVE                  ","","","","","","1999","1999/04/28 00:00:00+00","118","","Human","Equipment and vehicle use","","","","","0.5","B","39.81888888","-122.01805555","MISSING/NOT SPECIFIED","CA","","",""
"-121.721097759","39.704994846","1110022","1352613","CDF_1999_54_2215_307         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","307         ","","SKYWAY                   ","","","","","","1999","1999/06/26 00:00:00+00","177","","Human","Equipment and vehicle use","","","","","0.1","A","39.705","-121.72111111","MISSING/NOT SPECIFIED","CA","","",""
"-121.548042262","39.431105964","1110023","1352614","CDF_1999_54_2215_10490       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10490       ","","GRISWOLD                 ","","","","","","1999","1999/06/27 00:00:00+00","178","","Human","Equipment and vehicle use","","","","","0.3","B","39.43111111","-121.54805555","MISSING/NOT SPECIFIED","CA","","",""
"-121.871097727","39.776105963","1110024","1352615","CDF_1999_54_2215_324         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","324         ","","HICKS                    ","","","","","","1999","1999/06/29 00:00:00+00","180","","Human","Equipment and vehicle use","","","","","2","B","39.77611111","-121.87111111","MISSING/NOT SPECIFIED","CA","","",""
"-121.603875567","39.559994848","1110025","1352616","CDF_1999_54_2215_10506       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10506       ","","COTTONWOOD               ","","","","","","1999","1999/06/30 00:00:00+00","181","","Human","Equipment and vehicle use","","","","","2","B","39.56","-121.60388888","MISSING/NOT SPECIFIED","CA","","",""
"-121.771931105","39.529994864","1110026","1352618","CDF_1999_54_2215_10527       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10527       ","","STARKEY FIRE             ","","","","","","1999","1999/07/04 00:00:00+00","185","","Human","Equipment and vehicle use","","","","","1","B","39.53","-121.77194444","MISSING/NOT SPECIFIED","CA","","",""
"-121.871097723","39.80499485","1110027","1352619","CDF_1999_54_2215_352         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","352         ","","HICKS                    ","","","","","","1999","1999/07/05 00:00:00+00","186","","Human","Equipment and vehicle use","","","","","0.5","B","39.805","-121.87111111","MISSING/NOT SPECIFIED","CA","","",""
"-121.683042197","39.763050389","1110028","1352620","CDF_1999_54_2215_368         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","368         ","","CENTERVILLE              ","","","","","","1999","1999/07/07 00:00:00+00","188","","Human","Equipment and vehicle use","","","","","1","B","39.76305555","-121.68305555","MISSING/NOT SPECIFIED","CA","","",""
"-121.851931067","39.718883736","1110029","1352621","CDF_1999_54_2215_10560       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10560       ","","MILLER 2                 ","","","","","","1999","1999/07/08 00:00:00+00","189","","Human","Equipment and vehicle use","","","","","0.3","B","39.71888888","-121.85194444","MISSING/NOT SPECIFIED","CA","","",""
"-121.851931069","39.703883737","1110030","1352622","CDF_1999_54_2215_10570       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10570       ","","FOWLER                   ","","","","","","1999","1999/07/10 00:00:00+00","191","","Human","Equipment and vehicle use","","","","","0.2","A","39.70388888","-121.85194444","MISSING/NOT SPECIFIED","CA","","",""
"-121.79609774","39.763050398","1110031","1352623","CDF_1999_54_2215_10575       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10575       ","","CHICO #1                 ","","","","","","1999","1999/07/12 00:00:00+00","193","","Human","Equipment and vehicle use","","","","","0.2","A","39.76305555","-121.79611111","MISSING/NOT SPECIFIED","CA","","",""
"-121.79609774","39.763050398","1110032","1352624","CDF_1999_54_2215_10576       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10576       ","","CHICO #2                 ","","","","","","1999","1999/07/12 00:00:00+00","193","","Human","Equipment and vehicle use","","","","","0.2","A","39.76305555","-121.79611111","MISSING/NOT SPECIFIED","CA","","",""
"-121.79609774","39.763050398","1110033","1352625","CDF_1999_54_2215_10577       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10577       ","","CHICO #3                 ","","","","","","1999","1999/07/12 00:00:00+00","193","","Human","Equipment and vehicle use","","","","","2","B","39.76305555","-121.79611111","MISSING/NOT SPECIFIED","CA","","",""
"-121.79609774","39.763050398","1110034","1352626","CDF_1999_54_2215_10578       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10578       ","","CHICO #4                 ","","","","","","1999","1999/07/12 00:00:00+00","193","","Human","Equipment and vehicle use","","","","","2","B","39.76305555","-121.79611111","MISSING/NOT SPECIFIED","CA","","",""
"-121.79609774","39.763050398","1110035","1352627","CDF_1999_54_2215_10579       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10579       ","","CHICO #5                 ","","","","","","1999","1999/07/12 00:00:00+00","193","","Human","Equipment and vehicle use","","","","","2","B","39.76305555","-121.79611111","MISSING/NOT SPECIFIED","CA","","",""
"-122.348875603","38.386106111","1110036","1352631","SFO-2009-CACDFLNU005821","NONFED","ST-CACDF","ST/C&L","USCALNU","Sonoma-Lake Napa Unit","CALNU","Sonoma-Lake Napa Unit","","005821      ","","N HWY 29  / HOFFMAN LN   ","","","","","","2009","2009/08/13 00:00:00+00","225","1205","Human","Missing data/not specified/undetermined","","","","","0.1","A","38.38611111","-122.34888888","MISSING/NOT SPECIFIED","CA","NAPA","06055","Napa County"
"-123.024986571","38.79999502","1110037","1352632","SFO-2009-CACDFLNU005837","NONFED","ST-CACDF","ST/C&L","USCALNU","Sonoma-Lake Napa Unit","CALNU","Sonoma-Lake Napa Unit","","005837      ","","SECOND                   ","","","","","","2009","2009/08/13 00:00:00+00","225","1806","Human","Missing data/not specified/undetermined","","","","","1","B","38.8","-123.025","MISSING/NOT SPECIFIED","CA","SONOMA","06097","Sonoma County"
"-122.574986695","38.333050572","1110038","1352634","SFO-2009-CACDFLNU000106","NONFED","ST-CACDF","ST/C&L","USCALNU","Sonoma-Lake Napa Unit","CALNU","Sonoma-Lake Napa Unit","","000106      ","","","","","","","","2009","2009/08/14 00:00:00+00","226","","Human","Missing data/not specified/undetermined","","","","","2","B","38.33305555","-122.575","MISSING/NOT SPECIFIED","CA","","",""
"-122.348875603","38.386106111","1110039","1352635","SFO-2009-CACDFLNU005861","NONFED","ST-CACDF","ST/C&L","USCALNU","Sonoma-Lake Napa Unit","CALNU","Sonoma-Lake Napa Unit","","005861      ","","N HWY 29  / HOFFMAN LN   ","","","","","","2009","2009/08/14 00:00:00+00","226","1236","Human","Missing data/not specified/undetermined","","","","","1","B","38.38611111","-122.34888888","MISSING/NOT SPECIFIED","CA","NAPA","06055","Napa County"
"-121.47304227","39.461105956","1110040","1352638","CDF_1997_54_2215_633         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","633         ","","SWISS                    ","","","","","","1997","1997/09/30 00:00:00+00","273","","Human","Equipment and vehicle use","","","","","0.3","B","39.46111111","-121.47305555","MISSING/NOT SPECIFIED","CA","","",""
"-121.696931107","39.603050402","1110041","1352639","CDF_1997_54_2215_10999       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10999       ","","RICHVALE                 ","","","","","","1997","1997/09/30 00:00:00+00","273","","Human","Equipment and vehicle use","","","","","100","D","39.60305555","-121.69694444","MISSING/NOT SPECIFIED","CA","","",""
"-121.851931059","39.776105961","1110042","1352640","CDF_1997_54_2215_11001       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","11001       ","","MUD                      ","","","","","","1997","1997/09/30 00:00:00+00","273","","Human","Equipment and vehicle use","","","","","0.1","A","39.77611111","-121.85194444","MISSING/NOT SPECIFIED","CA","","",""
"-121.511097836","39.373050406","1110043","1352641","CDF_1997_54_2215_634         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","634         ","","COX                      ","","","","","","1997","1997/10/01 00:00:00+00","274","","Human","Equipment and vehicle use","","","","","3","B","39.37305555","-121.51111111","MISSING/NOT SPECIFIED","CA","","",""
"-121.753042212","39.573883739","1110044","1352642","CDF_1997_54_2215_11018       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","11018       ","","MCKNIGHT                 ","","","","","","1997","1997/10/05 00:00:00+00","278","","Human","Equipment and vehicle use","","","","","6","B","39.57388888","-121.75305555","MISSING/NOT SPECIFIED","CA","","",""
"-121.714986689","39.413883749","1110045","1352643","CDF_1997_54_2215_11019       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","11019       ","","BIGGS                    ","","","","","","1997","1997/10/05 00:00:00+00","278","","Human","Equipment and vehicle use","","","","","70","C","39.41388888","-121.715","MISSING/NOT SPECIFIED","CA","","",""
"-121.714986687","39.428883748","1110046","1352644","CDF_1997_54_2215_11023       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","11023       ","","DITZLER                  ","","","","","","1997","1997/10/06 00:00:00+00","279","","Human","Equipment and vehicle use","","","","","1","B","39.42888888","-121.715","MISSING/NOT SPECIFIED","CA","","",""
"-121.678042223","39.574994853","1110047","1352645","CDF_1997_54_2215_11093       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","11093       ","","RUSHTON                  ","","","","","","1997","1997/10/25 00:00:00+00","298","","Human","Equipment and vehicle use","","","","","0.1","A","39.575","-121.67805555","MISSING/NOT SPECIFIED","CA","","",""
"-121.738875532","39.661105961","1110048","1352646","CDF_1997_54_2215_732         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","732         ","","BOOKS #1                 ","","","","","","1997","1997/11/05 00:00:00+00","309","","Human","Equipment and vehicle use","","","","","0.1","A","39.66111111","-121.73888888","MISSING/NOT SPECIFIED","CA","","",""
"-121.738875532","39.661105961","1110049","1352647","CDF_1997_54_2215_733         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","733         ","","BOOKS #2                 ","","","","","","1997","1997/11/05 00:00:00+00","309","","Human","Equipment and vehicle use","","","","","0.1","A","39.66111111","-121.73888888","MISSING/NOT SPECIFIED","CA","","",""
"-121.678042252","39.356105981","1110050","1352648","CDF_1998_54_2215_10380       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10380       ","","RICH                     ","","","","","","1998","1998/06/16 00:00:00+00","167","","Human","Equipment and vehicle use","","","","","0.1","A","39.35611111","-121.67805555","MISSING/NOT SPECIFIED","CA","","",""
"-121.529986706","39.503883727","1110051","1352649","CDF_1998_54_2215_284         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","284         ","","SKYLINE                  ","","","","","","1998","1998/07/19 00:00:00+00","200","","Human","Equipment and vehicle use","","","","","2","B","39.50388888","-121.53","MISSING/NOT SPECIFIED","CA","","",""
"-121.678042218","39.6180504","1110052","1352650","CDF_1998_54_2215_10538       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10538       ","","99                       ","","","","","","1998","1998/07/19 00:00:00+00","200","","Human","Equipment and vehicle use","","","","","0.2","A","39.61805555","-121.67805555","MISSING/NOT SPECIFIED","CA","","",""
"-121.758875514","39.776939284","1110053","1352651","CDF_1998_54_2215_289         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","289         ","","CENTENNIAL               ","","","","","","1998","1998/07/20 00:00:00+00","201","","Human","Equipment and vehicle use","","","","","2.5","B","39.77694444","-121.75888888","MISSING/NOT SPECIFIED","CA","","",""
"-121.964986592","39.848050405","1110054","1352652","CDF_1998_54_2215_10573       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10573       ","","NORD                     ","","","","","","1998","1998/07/24 00:00:00+00","205","","Human","Equipment and vehicle use","","","","","3","B","39.84805555","-121.965","MISSING/NOT SPECIFIED","CA","","",""
"-121.851931061","39.761939292","1110055","1352653","CDF_1998_54_2215_10582       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10582       ","","PIPE                     ","","","","","","1998","1998/07/27 00:00:00+00","208","","Human","Equipment and vehicle use","","","","","0.1","A","39.76194444","-121.85194444","MISSING/NOT SPECIFIED","CA","","",""
"-121.716097781","39.544994859","1110056","1352657","CDF_1998_54_2215_10602       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10602       ","","GAGE #2                  ","","","","","","1998","1998/08/01 00:00:00+00","213","","Human","Equipment and vehicle use","","","","","0.3","B","39.545","-121.71611111","MISSING/NOT SPECIFIED","CA","","",""
"-121.623042228","39.603883726","1110057","1352658","CDF_1998_54_2215_333         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","333         ","","ONEAL                    ","","","","","","1998","1998/08/02 00:00:00+00","214","","Human","Equipment and vehicle use","","","","","0.1","A","39.60388888","-121.62305555","MISSING/NOT SPECIFIED","CA","","",""
"-121.603042241","39.531939291","1110058","1352659","CDF_1998_54_2215_10609       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10609       ","","NELSON                   ","","","","","","1998","1998/08/02 00:00:00+00","214","","Human","Equipment and vehicle use","","","","","1","B","39.53194444","-121.60305555","MISSING/NOT SPECIFIED","CA","","",""
"-121.509986718","39.431939291","1110059","1352660","CDF_1998_54_2215_336         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","336         ","","VILLA FIRE               ","","","","","","1998","1998/08/03 00:00:00+00","215","","Human","Equipment and vehicle use","","","","","7","B","39.43194444","-121.51","MISSING/NOT SPECIFIED","CA","","",""
"-121.603875592","39.371939304","1110060","1352661","CDF_1998_54_2215_10617       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10617       ","","STIMPSON                 ","","","","","","1998","1998/08/04 00:00:00+00","216","","Human","Equipment and vehicle use","","","","","1","B","39.37194444","-121.60388888","MISSING/NOT SPECIFIED","CA","","",""
"-121.696097802","39.413883747","1110061","1352662","CDF_1998_54_2215_10757       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10757       ","","DAKOTA POLE              ","","","","","","1998","1998/09/04 00:00:00+00","247","","Human","Equipment and vehicle use","","","","","0.2","A","39.41388888","-121.69611111","MISSING/NOT SPECIFIED","CA","","",""
"-121.871097727","39.776105963","1110062","1352663","CDF_1998_54_2215_10760       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10760       ","","BUTTE COUNTY             ","","","","","","1998","1998/09/04 00:00:00+00","247","","Human","Equipment and vehicle use","","","","","0.1","A","39.77611111","-121.87111111","MISSING/NOT SPECIFIED","CA","","",""
"-121.733875574","39.356105985","1110063","1352664","CDF_1998_54_2215_10761       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10761       ","","LIBERTY CANAL            ","","","","","","1998","1998/09/04 00:00:00+00","247","","Human","Equipment and vehicle use","","","","","0.3","B","39.35611111","-121.73388888","MISSING/NOT SPECIFIED","CA","","",""
"-121.583875575","39.5180504","1110064","1352665","CDF_1998_54_2215_10768       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10768       ","","COURSEGOLD               ","","","","","","1998","1998/09/05 00:00:00+00","248","","Human","Equipment and vehicle use","","","","","0.5","B","39.51805555","-121.58388888","MISSING/NOT SPECIFIED","CA","","",""
"-121.583875579","39.488050403","1110065","1352666","CDF_1998_54_2215_10807       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10807       ","","JENSEN                   ","","","","","","1998","1998/09/12 00:00:00+00","255","","Human","Equipment and vehicle use","","","","","5","B","39.48805555","-121.58388888","MISSING/NOT SPECIFIED","CA","","",""
"-121.903875515","39.603883749","1110066","1352668","CDF_1998_54_2215_10824       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10824       ","","LANO                     ","","","","","","1998","1998/09/14 00:00:00+00","257","","Human","Equipment and vehicle use","","","","","0.3","B","39.60388888","-121.90388888","MISSING/NOT SPECIFIED","CA","","",""
"-121.658875576","39.428883743","1110067","1352669","CDF_1998_54_2215_10848       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10848       ","","LARKIN                   ","","","","","","1998","1998/09/19 00:00:00+00","262","","Human","Equipment and vehicle use","","","","","0.4","B","39.42888888","-121.65888888","MISSING/NOT SPECIFIED","CA","","",""
"-121.584986722","39.313883747","1110068","1352670","CDF_1998_54_2215_10849       ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","10849       ","","WRIGHT                   ","","","","","","1998","1998/09/19 00:00:00+00","262","","Human","Equipment and vehicle use","","","","","0.1","A","39.31388888","-121.585","MISSING/NOT SPECIFIED","CA","","",""
"-121.383042255","39.676939261","1110069","1352671","CDF_1998_54_2215_498         ","NONFED","ST-CACDF","ST/C&L","USCABTU","Butte Unit","CABTU","Butte Unit","","498         ","","SURVEY                   ","","","","","","1998","1998/09/23 00:00:00+00","266","","Human","Equipment and vehicle use","","","","","0.1","A","39.67694444","-121.38305555","MISSING/NOT SPECIFIED","CA","","",""
