"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-111.63918749","45.83459342","2225011","400561907","SFO-2019MTLG062019CLO00075","NONFED","ST-NASF","ST/C&L","USMTLG06","Gallatin County","MTLG06","Gallatin County","","2019CLO00075","","","","","","","","2019","2019/06/11 00:00:00+00","162","1129","Human","Missing data/not specified/undetermined","","","","","0.1","A","45.8346","-111.6392","MISSING/NOT SPECIFIED","MT","Gallatin","30031","Gallatin County"
"-97.401292363","32.103594417","2225012","400561908","SFO-2019TXPRI741037","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","741037","","JGRANCH","","","","","","2019","2019/04/04 00:00:00+00","94","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","10","C","32.1036","-97.4013","MISSING/NOT SPECIFIED","TX","Hill","48217","Hill County"
"-82.452043689","31.441513449","2225013","400561909","SFO-2019GAGASFY2020Bacon010","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2020Bacon010","","FY2020BACON010","","","","","","2019","2019/10/10 00:00:00+00","283","0129","Human","Debris and open burning","","2019/10/10 00:00:00+00","283","0301","3.13","B","31.44151944","-82.45204722","PRIVATE","GA","Bacon               ","13005","Bacon County"
"-82.121546527","32.308149362","2225014","400561910","SFO-2019GAGASFY2019Candler008","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2019Candler008","","FY2019CANDLER008","","","","","","2019","2019/01/11 00:00:00+00","11","1635","Human","Debris and open burning","","2019/01/11 00:00:00+00","11","1732","0.2","A","32.30815556","-82.12155","PRIVATE","GA","Candler             ","13043","Candler County"
"-119.529786364","36.608403958","2225015","400561911","SFO-2019CACDFFKU001320","NONFED","ST-NASF","ST/C&L","USCAFKU","Fresno-Kings Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU001320","","NEWMARK","","","","","","2019","2019/09/07 00:00:00+00","250","1904","Human","Power generation/transmission/distribution","","","","","5.02","B","36.608409","-119.529799","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-120.056984237","37.009166956","2225016","400561912","SFO-2019CACDFMMU001422","NONFED","ST-NASF","ST/C&L","USCAMMU","Merced-Mariposa Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU001422","","","","","","","","2019","2019/07/09 00:00:00+00","190","2112","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.7","B","37.009172","-120.056997","MISSING/NOT SPECIFIED","CA","MADERA","06039","Madera County"
"-120.380093384","34.997681171","2225017","400561913","SFO-2019CACDFSLU000727","NONFED","ST-NASF","ST/C&L","USCASLU","San Luis Obispo Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SLU000727","","","","","","","","2019","2019/06/04 00:00:00+00","155","1345","Human","Equipment and vehicle use","","","","","0.2","A","34.997686","-120.380106","MISSING/NOT SPECIFIED","CA","SAN LUIS OBISPO","06079","San Luis Obispo County"
"-117.389155961","34.0192051","2225018","400561914","SFO-2019CACDFRRU011804","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU011804","","MARKET ST / RUBIDOUX BL","","","","","","2019","2019/09/13 00:00:00+00","256","1244","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2.88","B","34.01921","-117.389168","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-122.016652817","38.016661006","2225019","400561915","SFO-2019CACDFSCU909962","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU909962","","","","","","","","2019","2019/09/18 00:00:00+00","261","2005","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.01","A","38.016666","-122.016666","UNDEFINED FEDERAL","CA","CONTRA COSTA","06013","Contra Costa County"
"-122.189049573","39.740115881","2225020","400561916","SFO-2019CACDFTGU000980","NONFED","ST-NASF","ST/C&L","USCATGU","Tehama-Glenn Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","TGU000980","","TRAVEL","","","","","","2019","2019/09/15 00:00:00+00","258","1125","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1.5","B","39.740121","-122.189063","MISSING/NOT SPECIFIED","CA","","",""
"-120.790657921","38.724542854","2225021","400561917","SFO-2019CACDFAEU002753","NONFED","ST-NASF","ST/C&L","USCAAEU","Amador-El Dorado Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","AEU002753","","MHER-MARSHALL HOSPITAL  2","","","","","","2019","2019/09/08 00:00:00+00","251","1406","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","4","B","38.724548","-120.790671","MISSING/NOT SPECIFIED","CA","","",""
"-119.695817323","36.740512956","2225022","400561918","SFO-2019CACDFFKU904151","NONFED","ST-NASF","ST/C&L","USCAFKU","Fresno-Kings Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU904151","","","","","","","","2019","2019/07/07 00:00:00+00","188","2117","Human","Misuse of fire by a minor","Minor","","","","0.01","A","36.740518","-119.69583","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-121.43480894","37.729955988","2225023","400561919","SFO-2019CACDFSCU000825","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU000825","","","","","","","","2019","2019/11/25 00:00:00+00","329","1645","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.2","A","37.729961","-121.434822","MISSING/NOT SPECIFIED","CA","SAN JOAQUIN","06077","San Joaquin County"
"-117.277476012","33.619626139","2225024","400561920","SFO-2019CACDFRRU014055","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU014055","","WALNUT ST  WILD","","","","","","2019","2019/11/01 00:00:00+00","305","0247","Human","Arson/incendiarism","","","","","1","B","33.619631","-117.277488","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-149.883793734","61.52853138","2225025","400561922","SFO-2019AKMSS901360","NONFED","ST-NASF","ST/C&L","USAKMSS","Mat-Su Area","AKMSS","Mat-Su Area Forestry","","901360","","LIGHTHOUSE","","","","","","2019","2019/06/23 00:00:00+00","174","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2019/06/23 00:00:00+00","174","","0.1","A","61.528533","-149.883817","MISSING/NOT SPECIFIED","AK","","",""
"-120.685664275","35.644374127","2225026","400561924","SFO-2019CACDFSLU192047","NONFED","ST-NASF","ST/C&L","USCASLU","San Luis Obispo Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SLU192047","","","","","","","","2019","2019/07/16 00:00:00+00","197","0258","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","35.644379","-120.685677","MISSING/NOT SPECIFIED","CA","SAN LUIS OBISPO","06079","San Luis Obispo County"
"-116.97393405","33.802185101","2225027","400561925","SFO-2019CACDFRRU014515","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU014515","","W RAMONA EXPRESSWAY   SAN","","","","","","2019","2019/11/10 00:00:00+00","314","1355","Human","Debris and open burning","","","","","0.01","A","33.80219","-116.973946","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-117.388804963","33.990224103","2225028","400561926","SFO-2019CACDFRRU000309","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU000309","","","","","","","","2019","2019/01/30 00:00:00+00","30","0831","Human","Misuse of fire by a minor","Minor","","","","0.01","A","33.990229","-117.388817","MUNICIPAL/LOCAL","CA","RIVERSIDE","06065","Riverside County"
"-122.016652767","38.433327972","2225029","400561927","SFO-2019CACDFLNU601020","NONFED","ST-NASF","ST/C&L","USCALNU","Sonoma-Lake Napa Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LNU601020","","","","","","","","2019","2019/06/01 00:00:00+00","152","1756","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.75","B","38.433333","-122.016666","MISSING/NOT SPECIFIED","CA","SOLANO","06095","Solano County"
"-120.685664275","35.644374127","2225030","400561928","SFO-2019CACDFSLU193175","NONFED","ST-NASF","ST/C&L","USCASLU","San Luis Obispo Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SLU193175","","","","","","","","2019","2019/10/24 00:00:00+00","297","2001","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","35.644379","-120.685677","MISSING/NOT SPECIFIED","CA","SAN LUIS OBISPO","06079","San Luis Obispo County"
"-116.379476156","33.770439072","2225031","400561929","SFO-2019CACDFRRU011661","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU011661","","OAK FLATS DR  PDES","","","","","","2019","2019/09/10 00:00:00+00","253","0956","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","7.5","B","33.770444","-116.379488","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-121.027660836","39.10556184","2225032","400561930","SFO-2019CACDFNEU002392","NONFED","ST-NASF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","NEU002392","","WOLF CREEK RD  NCCFD88","","","","","","2019","2019/09/30 00:00:00+00","273","1459","Natural","Natural","","","","","8.4","B","39.105567","-121.027674","MISSING/NOT SPECIFIED","CA","","",""
"-118.083320833","34.133328126","2225033","400561931","SFO-2019CACDFLAC005509","NONFED","ST-NASF","ST/C&L","USCALAC","Los Angeles County Fire Department","CACDF","Headquarters, California Department of Forestry & Fire Protection","","LAC005509","","","","","","","","2019","2019/02/20 00:00:00+00","51","2125","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","1","B","34.133333","-118.083333","MISSING/NOT SPECIFIED","CA","LOS ANGELES","06037","Los Angeles County"
"-121.896052876","37.671743026","2225034","400561932","SFO-2019CACDFSCU190423","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU190423","","","","","","","","2019","2019/04/20 00:00:00+00","110","1650","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.01","A","37.671748","-121.896066","MISSING/NOT SPECIFIED","CA","ALAMEDA","06001","Alameda County"
"-120.204145098","38.031884872","2225035","400561933","SFO-2019CACDFTCU001148","NONFED","ST-NASF","ST/C&L","USCATCU","Tuolumne-Calaveras Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","TCU001148","","CONFIDENCE RD  CONFIDENCE","","","","","","2019","2019/09/23 00:00:00+00","266","1436","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","80","C","38.03189","-120.204158","MISSING/NOT SPECIFIED","CA","TUOLUMNE","06109","Tuolumne County"
"-122.104982871","37.432173062","2225036","400561934","SFO-2019CACDFSCU000541","NONFED","ST-NASF","ST/C&L","USCASCU","Santa Clara Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SCU000541","","","","","","","","2019","2019/08/05 00:00:00+00","217","2040","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.1","A","37.432178","-122.104996","MISSING/NOT SPECIFIED","CA","SANTA CLARA","06085","Santa Clara County"
"-116.297707169","33.788982066","2225037","400561935","SFO-2019CACDFRRU012900","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU012900","","QUAIL RUN   INDO","","","","","","2019","2019/10/07 00:00:00+00","280","2005","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.13","A","33.788987","-116.297719","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-81.851738321","31.273574588","2225038","400561936","SFO-2019GAGASFY2019Brantley007","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2019Brantley007","","FY2019BRANTLEY007","","","","","","2019","2019/01/17 00:00:00+00","17","1400","Human","Smoking","","2019/01/17 00:00:00+00","17","1720","10.67","C","31.27358056","-81.85174167","PRIVATE","GA","Brantley            ","13025","Brantley County"
"-89.635233203","32.894368516","2225039","400561938","SFO-2019MSMFC5954","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","5954","","5954","","","","","","2019","2019/03/06 00:00:00+00","65","1356","Human","Debris and open burning","","2019/03/06 00:00:00+00","65","1815","20","C","32.89437457","-89.63523884","PRIVATE","MS","Leake","28079","Leake County"
"-90.411684773","31.099090421","2225040","400561939","SFO-2019MSMFC5964","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","5964","","5964","","","","","","2019","2019/03/09 00:00:00+00","68","1237","Human","Debris and open burning","","2019/03/09 00:00:00+00","68","1500","15","C","31.09909607","-90.41169053","STATE","MS","Pike","28113","Pike County"
"-113.976386791","46.885293555","2225041","400561940","SFO-2019MTLG042019SWS0433","NONFED","ST-NASF","ST/C&L","USMTLG04","Missoula County","MTLG04","Missoula","","2019SWS0433","","","","","","","","2019","2019/09/22 00:00:00+00","265","1846","Human","Debris and open burning","","","","","0.1","A","46.8853","-113.9764","MISSING/NOT SPECIFIED","MT","Missoula","30063","Missoula County"
"-82.982412867","33.909993479","2225042","400561941","SFO-2019GAGASFY2020Oglethorpe004","NONFED","ST-NASF","ST/C&L","USGAGAS","Georgia Forestry Commission","GAGAS","Georgia Forestry Commission","","FY2020Oglethorpe004","","FY2020OGLETHORPE004","","","","","","2019","2019/07/22 00:00:00+00","203","1308","Human","Recreation and ceremony","","2019/07/22 00:00:00+00","203","1526","2.2","B","33.91","-82.98241667","PRIVATE","GA","Oglethorpe          ","13221","Oglethorpe County"
"-96.219692591","33.291494141","2225043","400561942","SFO-2019TXPRI741868","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","741868","","CR 1091/FM 1562","","","","","","2019","2019/04/25 00:00:00+00","115","","Human","Missing data/not specified/undetermined","","","","","0.2","A","33.2915","-96.2197","MISSING/NOT SPECIFIED","TX","Hunt","48231","Hunt County"
"-95.62499293","29.785494806","2225044","400561943","SFO-2019TXPRI755309","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXPRI","Texas Forest Service","","755309","","E078","","","","","","2019","2019/04/22 00:00:00+00","112","","Human","Missing data/not specified/undetermined","","","","","0.1","A","29.7855","-95.625","MISSING/NOT SPECIFIED","TX","Harris","48201","Harris County"
"-114.254286429","48.255293474","2225045","400561945","SFO-2019MTLG072019-MTLG07-000601","NONFED","ST-NASF","ST/C&L","USMTLG07","Flathead County","MTLG07","Flathead County","","2019-MTLG07-000601","","HELENA FLATS AT DIRT RD KALISPELL","","","","","","2019","2019/09/01 00:00:00+00","244","1839","Human","Missing data/not specified/undetermined","","","","","0.1","A","48.2553","-114.2543","MISSING/NOT SPECIFIED","MT","Flathead","30029","Flathead County"
"-119.718318317","36.761979956","2225046","400561946","SFO-2019CACDFFKU904329","NONFED","ST-NASF","ST/C&L","USCAFKU","Fresno-Kings Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU904329","","","","","","","","2019","2019/07/14 00:00:00+00","195","1146","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.05","A","36.761985","-119.718331","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-120.922105018","37.73693495","2225047","400561947","SFO-2019CACDFTCU012863","NONFED","ST-NASF","ST/C&L","USCATCU","Tuolumne-Calaveras Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","TCU012863","","","","","","","","2019","2019/05/05 00:00:00+00","125","1644","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","10","C","37.73694","-120.922118","MISSING/NOT SPECIFIED","CA","STANISLAUS","06099","Stanislaus County"
"-121.553428703","39.498984849","2225048","400561948","SFO-2019CACDFBTU123681","NONFED","ST-NASF","ST/C&L","USCABTU","Butte Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","BTU123681","","","","","","","","2019","2019/08/02 00:00:00+00","214","1446","Human","Missing data/not specified/undetermined","","","","","2.46","B","39.49899","-121.553442","MISSING/NOT SPECIFIED","CA","BUTTE","06007","Butte County"
"-117.357930925","34.518180041","2225049","400561949","SFO-2019CACDFBDU191278","NONFED","ST-NASF","ST/C&L","USCABDU","San Bernardino Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","BDU191278","","","","","","","","2019","2019/10/28 00:00:00+00","301","1516","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.01","A","34.518185","-117.357943","MISSING/NOT SPECIFIED","CA","SAN BERNARDINO","06071","San Bernardino County"
"-121.22397183","38.912348872","2225050","400561950","SFO-2019CACDFNEU001447","NONFED","ST-NASF","ST/C&L","USCANEU","Nevada-Yuba-Placer Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","NEU001447","","","","","","","","2019","2019/06/21 00:00:00+00","172","1000","Human","Equipment and vehicle use","","","","","1","B","38.912354","-121.223985","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-116.238623185","33.714742071","2225051","400561951","SFO-2019CACDFRRU013605","NONFED","ST-NASF","ST/C&L","USCARRU","Riverside Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","RRU013605","","INDIO HIGH SCH INDO 2","","","","","","2019","2019/10/22 00:00:00+00","295","1759","Human","Arson/incendiarism","","","","","4","B","33.714747","-116.238635","MISSING/NOT SPECIFIED","CA","RIVERSIDE","06065","Riverside County"
"-117.41665394","34.216661079","2225052","400561952","SFO-2019CACDFBDU918586","NONFED","ST-NASF","ST/C&L","USCABDU","San Bernardino Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","BDU918586","","","","","","","","2019","2019/08/25 00:00:00+00","237","1957","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","2","B","34.216666","-117.416666","UNDEFINED FEDERAL","CA","SAN BERNARDINO","06071","San Bernardino County"
"-145.741808022","64.056386739","2225053","400561953","SFO-2019AKDAS912025","NONFED","ST-NASF","ST/C&L","USAKDAS","Delta Area","AKDAS","Delta Area Forestry","","912025","","CONCRETE","","","","","","2019","2019/04/09 00:00:00+00","99","","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","2019/04/09 00:00:00+00","99","","0.2","A","64.0563889","-145.7418333","MISSING/NOT SPECIFIED","AK","","",""
"-120.693911267","35.713415121","2225054","400561956","SFO-2019CACDFSLU000764","NONFED","ST-NASF","ST/C&L","USCASLU","San Luis Obispo Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SLU000764","","","","","","","","2019","2019/06/11 00:00:00+00","162","1633","Human","Misuse of fire by a minor","Minor","","","","0.2","A","35.71342","-120.693924","MISSING/NOT SPECIFIED","CA","SAN LUIS OBISPO","06079","San Luis Obispo County"
"-120.696829988","38.297306884","2225055","400561957","SFO-2019CACDFTCU001117","NONFED","ST-NASF","ST/C&L","USCATCU","Tuolumne-Calaveras Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","TCU001117","","PRINDLE RD  MOKELUMNE_HIL","","","","","","2019","2019/09/16 00:00:00+00","259","1103","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","7.1","B","38.297312","-120.696843","MISSING/NOT SPECIFIED","CA","CALAVERAS","06009","Calaveras County"
"-120.080403464","34.62913019","2225056","400561958","SFO-2019CACDFSBC191181","NONFED","ST-NASF","ST/C&L","USCASBC","Santa Barbara County Fire Department","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SBC191181","","","","","","","","2019","2019/05/18 00:00:00+00","138","1134","Human","Debris and open burning","","","","","4.9","B","34.629135","-120.080416","MISSING/NOT SPECIFIED","CA","SANTA BARBARA","06083","Santa Barbara County"
"-120.256785197","37.077964963","2225057","400561959","SFO-2019CACDFMMU002466","NONFED","ST-NASF","ST/C&L","USCAMMU","Merced-Mariposa Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU002466","","RD 16   CHOWCHILLA","","","","","","2019","2019/11/19 00:00:00+00","323","1343","Human","Debris and open burning","","","","","0.19","A","37.07797","-120.256798","MISSING/NOT SPECIFIED","CA","MADERA","06039","Madera County"
"-120.073990232","37.022656955","2225058","400561960","SFO-2019CACDFMMU001733","NONFED","ST-NASF","ST/C&L","USCAMMU","Merced-Mariposa Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU001733","","","","","","","","2019","2019/08/18 00:00:00+00","230","2045","Human","Debris and open burning","","","","","0.2","A","37.022662","-120.074003","MISSING/NOT SPECIFIED","CA","MADERA","06039","Madera County"
"-121.49998689","38.066660964","2225059","400561961","SFO-2019CACDFTCU903013","NONFED","ST-NASF","ST/C&L","USCATCU","Tuolumne-Calaveras Unit","CACDF","Headquarters, California Department of Forestry & Fire Protection","","TCU903013","","","","","","","","2019","2019/07/29 00:00:00+00","210","1535","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","38.066666","-121.5","MISSING/NOT SPECIFIED","CA","SAN JOAQUIN","06077","San Joaquin County"
