"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-75.97997775","43.161751355","2095011","400356808","SFO-2018NY2701NY2701-2018-1800434","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2701","Fire Department of New York","","NY2701-2018-1800434","","N/A","","","","","","2018","2018/07/31 00:00:00+00","212","1611","Human","Arson/incendiarism","","2018/07/31 00:00:00+00","212","1629","0.625","B","43.16176","-75.97998","MISSING/NOT SPECIFIED","NY","ONONDAGA","36067","Onondaga County"
"-120.613500107","37.38584396","2095012","400356809","SFO-2018CACDFMMU015712","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU015712","","SANTA FE DR / WINTON WY","","","","","","2018","2018/07/31 00:00:00+00","212","2336","Human","Arson/incendiarism","","2018/07/31 00:00:00+00","212","2352","0.2","A","37.385849","-120.613513","MISSING/NOT SPECIFIED","CA","MERCED","06047","Merced County"
"-73.839138512","42.194941453","2095013","400356810","SFO-2018NY1121NY1121-2018-731001","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1121","Fire Department of New York","","NY1121-2018-731001","","N/A","","","","","","2018","2018/07/31 00:00:00+00","212","0609","Human","Arson/incendiarism","","2018/07/31 00:00:00+00","212","0644","0.65","B","42.19495","-73.83914","MISSING/NOT SPECIFIED","NY","COLUMBIA","36021","Columbia County"
"-74.157898551","39.907891908","2095014","400356811","SFO-2018NJDEPB071501","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","B071501","","","","","","","","2018","2018/07/15 00:00:00+00","196","1910","Human","Arson/incendiarism","","2018/07/31 00:00:00+00","212","0800","0.25","A","39.9079","-74.1579","PRIVATE","NJ","Ocean","34029","Ocean County"
"-70.389699667","41.669791438","2095015","400356812","SFO-2018MADCRMA020180230","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180230","","","","","","","","2018","2018/07/31 00:00:00+00","212","1017","Human","Arson/incendiarism","","2018/07/31 00:00:00+00","212","","3","B","41.6698","-70.3897","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-70.660899567","41.871391408","2095016","400356813","SFO-2018MADCRMA020180229","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA020180229","","","","","","","","2018","2018/07/31 00:00:00+00","212","0526","Human","Arson/incendiarism","","2018/07/31 00:00:00+00","212","","3","B","41.8714","-70.6609","MISSING/NOT SPECIFIED","MA","Plymouth","25023","Plymouth County"
"-117.40068592","47.79110384","2095017","400356814","SFO-2018WADNR55908","NONFED","ST-NASF","ST/C&L","USWAWAS","Washington State Department of Natural Resources Headquarters","WADNR","Washington Department of Natural Resources","","55908","","LITTLE SPOKANE SPOT","","","","","","2018","2018/07/18 00:00:00+00","199","2250","Human","Arson/incendiarism","","2018/08/01 00:00:00+00","213","1256","0.01","A","47.79111","-117.4007","MISSING/NOT SPECIFIED","WA","SPokane County","53063","Spokane County"
"-120.630748095","37.468389953","2095018","400356815","SFO-2018CACDFMMU015758","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU015758","","OAKDALE RD / LOONEY RD","","","","","","2018","2018/08/01 00:00:00+00","213","1321","Human","Arson/incendiarism","","2018/08/01 00:00:00+00","213","1359","0.2","A","37.468395","-120.630761","MISSING/NOT SPECIFIED","CA","MERCED","06047","Merced County"
"-122.365953441","40.494277838","2095019","400356816","SFO-2018CACDFSHU008185","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SHU008185","","WHITE","","","","","","2018","2018/08/01 00:00:00+00","213","1244","Human","Arson/incendiarism","","2018/08/01 00:00:00+00","213","1517","0.25","A","40.494283","-122.365967","MISSING/NOT SPECIFIED","CA","SHASTA","06089","Shasta County"
"-78.821906851","42.991811507","2095020","400356817","SFO-2018NY1564NY1564-2018-278","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1564","Fire Department of New York","","NY1564-2018-278","","N/A","","","","","","2018","2018/08/01 00:00:00+00","213","1644","Human","Arson/incendiarism","","2018/08/01 00:00:00+00","213","1707","0.05","A","42.99182","-78.82191","MISSING/NOT SPECIFIED","NY","ERIE","36029","Erie County"
"-101.288056708","47.108258349","2095021","400356818","SFO-2018332692019-0000017","NONFED","ST-NASF","ST/C&L","USNDNDS","North Dakota State Forest Service","33269","Local Fire Department","","2019-0000017","","BALL PARK FIRE","","","","","","2018","2018/08/01 00:00:00+00","213","1745","Human","Arson/incendiarism","","2018/08/01 00:00:00+00","213","1800","0.5","B","47.108266","-101.288067","MISSING/NOT SPECIFIED","ND","Oliver","38065","Oliver County"
"-123.159719504","39.168678002","2095022","400356819","SFO-2018CACDFMEU008926","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MEU008926","","VICHY","","","","","","2018","2018/08/01 00:00:00+00","213","1333","Human","Arson/incendiarism","","2018/08/01 00:00:00+00","213","1848","3.8","B","39.168683","-123.159733","MISSING/NOT SPECIFIED","CA","MENDOCINO","06045","Mendocino County"
"-115.87811653","46.343323789","2095023","400356820","SFO-2018SSIDDL99020","NONFED","ST-NASF","ST/C&L","USIDIDS","Idaho Department of Lands","IDIDL","Idaho Department of Lands","","99020","","LACEY MEADOWS","","","","","","2018","2018/07/28 00:00:00+00","209","0845","Human","Arson/incendiarism","","2018/08/01 00:00:00+00","213","2030","31","C","46.34333","-115.87813","MISSING/NOT SPECIFIED","ID","Clearwater County","16035","Clearwater County"
"-120.648905092","37.469149955","2095024","400356821","SFO-2018CACDFMMU015790","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU015790","","BRADBURY RD / LEE RD","","","","","","2018","2018/08/01 00:00:00+00","213","2117","Human","Arson/incendiarism","","2018/08/01 00:00:00+00","213","2308","0.1","A","37.469155","-120.648918","MISSING/NOT SPECIFIED","CA","MERCED","06047","Merced County"
"-120.657391088","37.491615953","2095025","400356822","SFO-2018CACDFMMU015791","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU015791","","EAST AV / OAKDALE RD","","","","","","2018","2018/08/01 00:00:00+00","213","2129","Human","Arson/incendiarism","","2018/08/01 00:00:00+00","213","2308","0.2","A","37.491621","-120.657404","MISSING/NOT SPECIFIED","CA","MERCED","06047","Merced County"
"-120.492203156","37.113015976","2095026","400356823","SFO-2018CACDFMMU015800","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU015800","","W WASHINGTON RD / HWY 59","","","","","","2018","2018/08/01 00:00:00+00","213","2303","Human","Arson/incendiarism","","2018/08/01 00:00:00+00","213","2331","0.01","A","37.113021","-120.492216","MISSING/NOT SPECIFIED","CA","MERCED","06047","Merced County"
"-120.59563114","37.112932983","2095027","400356824","SFO-2018CACDFMMU015807","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU015807","","INDIANA AV /W WASHINGTON","","","","","","2018","2018/08/02 00:00:00+00","214","0214","Human","Arson/incendiarism","","2018/08/02 00:00:00+00","214","0314","5","B","37.112938","-120.595644","MISSING/NOT SPECIFIED","CA","MERCED","06047","Merced County"
"-120.056188239","36.986855958","2095028","400356825","SFO-2018CACDFMMU015810","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU015810","","ELLIS ST /N LAKE ST","","","","","","2018","2018/08/02 00:00:00+00","214","0423","Human","Arson/incendiarism","","2018/08/02 00:00:00+00","214","0434","1","B","36.986861","-120.056201","MISSING/NOT SPECIFIED","CA","MADERA","06039","Madera County"
"-120.059697239","36.986872958","2095029","400356826","SFO-2018CACDFMMU015887","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU015887","","AUSTIN ST / ELLIS ST","","","","","","2018","2018/08/03 00:00:00+00","215","0002","Human","Arson/incendiarism","","2018/08/03 00:00:00+00","215","0018","0.1","A","36.986878","-120.05971","MISSING/NOT SPECIFIED","CA","MADERA","06039","Madera County"
"-72.680148965","40.933231655","2095030","400356827","SFO-2018NY5290NY5290-2018-718","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY5290","Fire Department of New York","","NY5290-2018-718","","N/A","","","","","","2018","2018/08/03 00:00:00+00","215","1723","Human","Arson/incendiarism","","2018/08/03 00:00:00+00","215","1735","0.76785","B","40.93324","-72.68015","MISSING/NOT SPECIFIED","NY","SUFFOLK","36103","Suffolk County"
"-95.39579288","31.968794361","2095031","400356829","SFO-2018TXTXS7903","NONFED","ST-NASF","ST/C&L","USTXTXS","Texas A & M Forest Service","TXTXS","Texas Forest Service","","7903","","CHEROKEE 06:28","","","","","","2018","2018/08/03 00:00:00+00","215","0628","Human","Arson/incendiarism","","2018/08/03 00:00:00+00","215","0901","2","B","31.9688","-95.3958","MISSING/NOT SPECIFIED","TX","Cherokee","48073","Cherokee County"
"-116.908186009","47.811043786","2095032","400356830","SFO-2018SSIDDLID-MIS-000497","NONFED","ST-NASF","ST/C&L","USIDIDS","Idaho Department of Lands","IDIDL","Idaho Department of Lands","","ID-MIS-000497","","HIDDEN VALEY","","","","","","2018","2018/08/03 00:00:00+00","215","1530","Human","Arson/incendiarism","","2018/08/04 00:00:00+00","216","1200","2","B","47.81105","-116.9082","MISSING/NOT SPECIFIED","ID","Kootenai County","16055","Kootenai County"
"-122.397519414","40.64357783","2095033","400356831","SFO-2018CACDFSHU008310","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","SHU008310","","LAKE","","","","","","2018","2018/08/04 00:00:00+00","216","1350","Human","Arson/incendiarism","","2018/08/04 00:00:00+00","216","1358","0.1","A","40.643583","-122.397533","MISSING/NOT SPECIFIED","CA","SHASTA","06089","Shasta County"
"-119.619787356","36.54708397","2095034","400356832","SFO-2018CACDFFKU011404","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU011404","","THOMPSON","","","","","","2018","2018/08/04 00:00:00+00","216","1533","Human","Arson/incendiarism","","2018/08/04 00:00:00+00","216","1545","0.01","A","36.547089","-119.6198","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-95.684547627","39.040949261","2095035","400356833","SFO-2018KSKSS20185828","NONFED","ST-NASF","ST/C&L","USKSKSS","Kansas Forest Service","KSKSS","Kansas State Forestry (PBC Area)","","20185828","","14148","","","","","","2018","2018/08/04 00:00:00+00","216","1552","Human","Arson/incendiarism","","2018/08/04 00:00:00+00","216","1603","0.1","A","39.04095617","-95.68455535","MISSING/NOT SPECIFIED","KS","Shawnee","20177","Shawnee County"
"-120.540967125","37.32304796","2095036","400356835","SFO-2018CACDFMMU016045","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU016045","","ASHBY RD / FRANKLIN RD","","","","","","2018","2018/08/04 00:00:00+00","216","2256","Human","Arson/incendiarism","","2018/08/04 00:00:00+00","216","2309","0.01","A","37.323053","-120.54098","MISSING/NOT SPECIFIED","CA","MERCED","06047","Merced County"
"-89.169716669","33.650827102","2095037","400356837","SFO-2018MSMFC9905","NONFED","ST-NASF","ST/C&L","USMSMSS","Mississippi Forestry Commission","MSMFC","Mississippi Forestry Commission","","9905","","5745","","","","","","2018","2018/08/05 00:00:00+00","217","1001","Human","Arson/incendiarism","","2018/08/05 00:00:00+00","217","1110","1","B","33.65083333","-89.16972222","PRIVATE","MS","Webster","28155","Webster County"
"-120.380459211","36.766305001","2095038","400356838","SFO-2018CACDFFKU011458","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU011458","","BASS","","","","","","2018","2018/08/05 00:00:00+00","217","1502","Human","Arson/incendiarism","","2018/08/05 00:00:00+00","217","1509","0.1","A","36.76631","-120.380472","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-117.418370937","34.239678076","2095039","400356839","SFO-2018CACDFBDU011330","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","BDU011330","","","","","","","","2018","2018/08/05 00:00:00+00","217","1831","Human","Arson/incendiarism","","2018/08/05 00:00:00+00","217","1840","1","B","34.239683","-117.418383","MISSING/NOT SPECIFIED","CA","SAN BERNARDINO","06071","San Bernardino County"
"-120.103585308","36.25534403","2095040","400356840","SFO-2018CACDFFKU011481","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU011481","","LASSEN","","","","","","2018","2018/08/06 00:00:00+00","218","0542","Human","Arson/incendiarism","","2018/08/06 00:00:00+00","218","0557","0.5","B","36.255349","-120.103598","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-123.160678514","39.085734009","2095041","400356841","SFO-2018CACDFMEU009119","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MEU009119","","TALMAGE","","","","","","2018","2018/08/05 00:00:00+00","217","0152","Human","Arson/incendiarism","","2018/08/06 00:00:00+00","218","0910","1","B","39.085739","-123.160692","MISSING/NOT SPECIFIED","CA","MENDOCINO","06045","Mendocino County"
"-121.219079828","38.92876687","2095042","400356842","SFO-2018CACDFNEU018921","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","NEU018921","","PLEASANT 1","","","","","","2018","2018/08/06 00:00:00+00","218","0942","Human","Arson/incendiarism","","2018/08/06 00:00:00+00","218","1220","0.05","A","38.928772","-121.219093","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.19690383","38.941412867","2095043","400356843","SFO-2018CACDFNEU018925","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","NEU018925","","PLEASANT 2","","","","","","2018","2018/08/06 00:00:00+00","218","1101","Human","Arson/incendiarism","","2018/08/06 00:00:00+00","218","1224","0.55","B","38.941418","-121.196917","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.228353826","38.93390187","2095044","400356844","SFO-2018CACDFNEU018926","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","NEU018926","","PLEASANT 3","","","","","","2018","2018/08/06 00:00:00+00","218","1016","Human","Arson/incendiarism","","2018/08/06 00:00:00+00","218","1226","0.2","A","38.933907","-121.228367","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-78.798166868","42.877331526","2095045","400356845","SFO-2018NY1521NY1521-2018-837501","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1521","Fire Department of New York","","NY1521-2018-837501","","N/A","","","","","","2018","2018/08/06 00:00:00+00","218","1247","Human","Arson/incendiarism","","2018/08/06 00:00:00+00","218","1255","0.0891","A","42.87734","-78.79817","MISSING/NOT SPECIFIED","NY","ERIE","36029","Erie County"
"-77.669557269","42.347791574","2095046","400356846","SFO-2018NY5123NY5123-2018-341","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY5123","Fire Department of New York","","NY5123-2018-341","","N/A","","","","","","2018","2018/08/06 00:00:00+00","218","1437","Human","Arson/incendiarism","","2018/08/06 00:00:00+00","218","1449","1.375","B","42.3478","-77.66956","MISSING/NOT SPECIFIED","NY","STEUBEN","36101","Steuben County"
"-78.337596977","43.342441423","2095047","400356847","SFO-2018NY3710NY3710-2018-142","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3710","Fire Department of New York","","NY3710-2018-142","","N/A","","","","","","2018","2018/08/06 00:00:00+00","218","1349","Human","Arson/incendiarism","","2018/08/06 00:00:00+00","218","1711","0.0891","A","43.34245","-78.3376","MISSING/NOT SPECIFIED","NY","ORLEANS","36073","Orleans County"
"-95.66093481","39.073013724","2095048","400356848","SFO-2018KSKSS20185869","NONFED","ST-NASF","ST/C&L","USKSKSS","Kansas Forest Service","KSKSS","Kansas State Forestry (PBC Area)","","20185869","","14255","","","","","","2018","2018/08/06 00:00:00+00","218","0656","Human","Arson/incendiarism","","2018/08/06 00:00:00+00","218","0707","0.1","A","39.07302064","-95.66094253","MISSING/NOT SPECIFIED","KS","Shawnee","20177","Shawnee County"
"-120.608348153","36.967786997","2095049","400356849","SFO-2018CACDFMMU016233","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","MMU016233","","DP5","","","","","","2018","2018/08/07 00:00:00+00","219","0811","Human","Arson/incendiarism","","2018/08/07 00:00:00+00","219","0839","0.1","A","36.967792","-120.608361","MISSING/NOT SPECIFIED","CA","MERCED","06047","Merced County"
"-73.587868455","44.218011072","2095050","400356850","SFO-2018NY1605NY1605-2018-67","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1605","Fire Department of New York","","NY1605-2018-67","","N/A","","","","","","2018","2018/08/07 00:00:00+00","219","1000","Human","Arson/incendiarism","","2018/08/07 00:00:00+00","219","1156","0.56595","B","44.21802","-73.58787","PRIVATE","NY","ESSEX","36031","Essex County"
"-121.340113817","38.868105884","2095051","400356851","SFO-2018CACDFNEU019035","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","NEU019035","","FIDDYMENT 3","","","","","","2018","2018/08/07 00:00:00+00","219","1228","Human","Arson/incendiarism","","2018/08/07 00:00:00+00","219","1228","0.01","A","38.868111","-121.340127","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-121.311990828","38.817315886","2095052","400356852","SFO-2018CACDFNEU019034","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","NEU019034","","FIDDYMENT 4","","","","","","2018","2018/08/07 00:00:00+00","219","1219","Human","Arson/incendiarism","","2018/08/07 00:00:00+00","219","1239","1","B","38.817321","-121.312004","MISSING/NOT SPECIFIED","CA","PLACER","06061","Placer County"
"-122.205966535","40.000130863","2095053","400356854","SFO-2018CACDFTGU007663","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","TGU007663","","GYLE","","","","","","2018","2018/08/07 00:00:00+00","219","2101","Human","Arson/incendiarism","","2018/08/07 00:00:00+00","219","2114","0.01","A","40.000136","-122.20598","MISSING/NOT SPECIFIED","CA","TEHAMA","06103","Tehama County"
"-119.717786326","36.678104964","2095054","400356855","SFO-2018CACDFFKU011577","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","FKU011577","","S PEACH AVE /E CENTRAL AV","","","","","","2018","2018/08/07 00:00:00+00","219","2204","Human","Arson/incendiarism","","2018/08/07 00:00:00+00","219","2211","0.1","A","36.67811","-119.717799","MISSING/NOT SPECIFIED","CA","FRESNO","06019","Fresno County"
"-78.302487003","43.162821453","2095055","400356856","SFO-2018NY3705NY3705-2018-43","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3705","Fire Department of New York","","NY3705-2018-43","","N/A","","","","","","2018","2018/08/07 00:00:00+00","219","0532","Human","Arson/incendiarism","","2018/08/07 00:00:00+00","219","0604","1.5","B","43.16283","-78.30249","MISSING/NOT SPECIFIED","NY","ORLEANS","36073","Orleans County"
"-121.557205676","45.614434415","2095056","400356857","SFO-2018ORODF1895402119","NONFED","ST-NASF","ST/C&L","USORORS","Oregon Department of Forestry Salem Headquarters","ORODF","Oregon Department of Forestry","","1895402119","","CANYON ROAD","","","","","","2018","2018/08/08 00:00:00+00","220","1408","Human","Arson/incendiarism","","2018/08/08 00:00:00+00","220","2008","0.39","B","45.61444","-121.55722","PRIVATE","OR","Hood River","41027","Hood River County"
