"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-83.126662714","35.888048627","2170011","400503296","FS-6971962","FED","FS-FIRESTAT","FS","USTNCNF","Cherokee National Forest","0804","Cherokee National Forest","022","159","MUX4","HALL TOP","","","","","","2019","2019/10/05 00:00:00+00","278","1200","Human","Equipment and vehicle use","","2019/10/05 00:00:00+00","278","1600","0.1","A","35.88805556","-83.12666667","USFS","TN","029","47029","Cocke County"
"-84.20805132","35.338604334","2170012","400503297","FS-6933108","FED","FS-FIRESTAT","FS","USTNCNF","Cherokee National Forest","0804","Cherokee National Forest","007","003","L9XY","RIVER","","","","","","2019","2019/05/29 00:00:00+00","149","2100","Human","Arson/incendiarism","","2019/05/29 00:00:00+00","149","2300","0.1","A","35.33861111","-84.20805556","USFS","TN","123","47123","Monroe County"
"-84.13277356","35.368326545","2170013","400503298","FS-6933091","FED","FS-FIRESTAT","FS","USTNCNF","Cherokee National Forest","0804","Cherokee National Forest","005","002","L7FF","OVERLOOK","","","","","","2019","2019/03/24 00:00:00+00","83","0613","Human","Arson/incendiarism","","2019/03/24 00:00:00+00","83","1000","2.51","B","35.36833333","-84.13277778","USFS","TN","123","47123","Monroe County"
"-82.204996285","36.407770703","2170014","400503299","FS-6981163","FED","FS-FIRESTAT","FS","USTNCNF","Cherokee National Forest","0804","Cherokee National Forest","006","84","L9SE","LICK LOG","","","","","","2019","2019/05/30 00:00:00+00","150","1300","Human","Debris and open burning","","2019/05/30 00:00:00+00","150","1700","0.1","A","36.40777778","-82.205","USFS","TN","163","47163","Sullivan County"
"-82.152774091","36.240548515","2170015","400503300","FS-6981143","FED","FS-FIRESTAT","FS","USTNCNF","Cherokee National Forest","0804","Cherokee National Forest","021","160","MUX3","FORT MOUNTAIN","","","","","","2019","2019/10/05 00:00:00+00","278","1300","Human","Arson/incendiarism","","2019/10/05 00:00:00+00","278","1900","10.5","C","36.24055556","-82.15277778","PRIVATE","TN","019","47019","Carter County"
"-81.755830087","29.268050053","2170016","400503301","FS-6922400","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","012","003","L7BN","DOLLAR","","","","","","2019","2019/03/19 00:00:00+00","78","1414","Human","Recreation and ceremony","","2019/03/20 00:00:00+00","79","1414","0.25","A","29.26805556","-81.75583333","USFS","FL","083","12083","Marion County"
"-81.489719063","29.023883434","2170017","400503302","FS-6925081","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","017","009","L7DT","BILDERBACK 2","","","","","","2019","2019/03/22 00:00:00+00","81","1019","Human","Arson/incendiarism","","2019/03/22 00:00:00+00","81","1104","1.2","B","29.02388889","-81.48972222","USFS","FL","069","12069","Lake County"
"-82.572496473","30.507772006","2170018","400503303","FS-6980941","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","079","020","MXF9","KUBOTA","","","","","","2019","2019/11/04 00:00:00+00","308","1620","Human","Equipment and vehicle use","","2019/11/07 00:00:00+00","311","1253","0.1","A","30.50777778","-82.5725","USFS","FL","023","12023","Columbia County"
"-81.593885702","29.031938985","2170019","400503304","FS-6966102","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","072","021","MSG7","MAPLE GROVE","","","","","","2019","2019/09/12 00:00:00+00","255","0939","Human","Missing data/not specified/undetermined","","2019/09/16 00:00:00+00","259","1315","3.1","B","29.03194444","-81.59388889","USFS","FL","069","12069","Lake County"
"-84.55916258","30.300272114","2170020","400503305","FS-6939480","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","035","8","EK2X","DIAMOND","","","","","","2019","2019/05/28 00:00:00+00","148","0800","Natural","Natural","","2019/07/11 00:00:00+00","192","1250","135","D","30.30027778","-84.55916667","USFS","FL","073","12073","Leon County"
"-84.638884774","30.37360543","2170021","400503306","FS-6983978","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","071","013","MSD5","344-D","2019_10790487_344 D","","FL3037408463920190911","344 D","","2019","2019/09/11 00:00:00+00","254","1040","Natural","Natural","","2019/11/15 00:00:00+00","319","0655","2246","F","30.37361111","-84.63888889","USFS","FL","073","12073","Leon County"
"-84.662218104","30.198883251","2170022","400503307","FS-6924764","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","025","005","EK2X","DOGWOOD","","","","","","2019","2019/03/22 00:00:00+00","81","0900","Human","Missing data/not specified/undetermined","","2019/03/22 00:00:00+00","81","1100","0.75","B","30.19888889","-84.66222222","USFS","FL","129","12129","Wakulla County"
"-84.640551453","30.129161046","2170023","400503308","FS-6928957","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","028","006","L8LP","329","","","","","","2019","2019/04/28 00:00:00+00","118","1400","Natural","Natural","","2019/04/28 00:00:00+00","118","2000","12","C","30.12916667","-84.64055556","USFS","FL","129","12129","Wakulla County"
"-81.894996722","29.098883427","2170024","400503309","FS-6965515","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","067","015","MF3N","MUD PRAIRIE","","","","","","2019","2019/07/17 00:00:00+00","198","1235","Human","Power generation/transmission/distribution","","2019/07/22 00:00:00+00","203","1359","0.1","A","29.09888889","-81.895","USFS","FL","083","12083","Marion County"
"-81.774718974","29.194994511","2170025","400503310","FS-6966111","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","031","007","L9DR","REFUGE","","","","","","2019","2019/05/18 00:00:00+00","138","1334","Human","Recreation and ceremony","","2019/07/11 00:00:00+00","192","1555","29","C","29.195","-81.77472222","USFS","FL","083","12083","Marion County"
"-81.889996722","29.142772307","2170026","400503311","FS-6986168","FED","FS-FIRESTAT","FS","USFLFNF","National Forests in Florida","0805","National Forests in Florida","075","018","MST3","BREAM POND SOUTH","","","","","","2019","2019/09/13 00:00:00+00","256","1827","Human","Missing data/not specified/undetermined","","2019/09/13 00:00:00+00","256","1900","0.1","A","29.14277778","-81.89","USFS","FL","083","12083","Marion County"
"-93.140549077","31.018605576","2170027","400503312","FS-6985676","FED","FS-FIRESTAT","FS","USLAKIF","Kisatchie National Forest","0806","Kisatchie National Forest","020","","MT3K","SHADOW","","","","","","2019","2019/09/27 00:00:00+00","270","0743","Human","Equipment and vehicle use","","","","","40.1","C","31.01861111","-93.14055556","USFS","LA","115","22115","Vernon Parish"
"-93.013604662","30.998883355","2170028","400503313","FS-6993241","FED","FS-FIRESTAT","FS","USLAKIF","Kisatchie National Forest","0806","Kisatchie National Forest","030","","MYF1","ENDURO","","","","","","2019","2019/11/19 00:00:00+00","323","1212","Human","Recreation and ceremony","","","","","0.1","A","30.99888889","-93.01361111","USFS","LA","115","22115","Vernon Parish"
"-92.477215882","31.634438755","2170029","400503314","FS-6921651","FED","FS-FIRESTAT","FS","USLAKIF","Kisatchie National Forest","0806","Kisatchie National Forest","011","","EK21","COMPARTMENT 38 NORTH","","","","","","2019","2019/03/09 00:00:00+00","68","1424","Human","Power generation/transmission/distribution","","2019/03/09 00:00:00+00","68","2027","143.19","D","31.63444444","-92.47722222","USFS","LA","043","22043","Grant Parish"
"-89.558327745","32.334716279","2170030","400503315","FS-6966265","FED","FS-FIRESTAT","FS","USMSMNF","National Forests in Mississippi","0807","National Forests in Mississippi","87","","MS9B","I-20","","","","","","2019","2019/09/16 00:00:00+00","259","1457","Human","Smoking","","","","","1","B","32.33472222","-89.55833333","USFS","MS","123","28123","Scott County"
"-89.24999437","34.593604694","2170031","400503316","FS-6923194","FED","FS-FIRESTAT","FS","USMSMNF","National Forests in Mississippi","0807","National Forests in Mississippi","023","2","EK22","618","","","","","","2019","2019/03/19 00:00:00+00","78","1312","Human","Arson/incendiarism","","2019/03/19 00:00:00+00","78","1600","39.86","C","34.59361111","-89.25","USFS","MS","093","28093","Marshall County"
"-88.88999468","30.659994393","2170032","400503317","FS-6922075","FED","FS-FIRESTAT","FS","USMSMNF","National Forests in Mississippi","0807","National Forests in Mississippi","016","015","L7FH","MAILBOX","2019_10718197_MAILBOX","","","","","2019","2019/03/23 00:00:00+00","82","1227","Human","Arson/incendiarism","","2019/03/31 00:00:00+00","90","1005","430","E","30.66","-88.89","USFS","MS","047","28047","Harrison County"
"-89.661661067","32.117494109","2170033","400503318","FS-6945199","FED","FS-FIRESTAT","FS","USMSMNF","National Forests in Mississippi","0807","National Forests in Mississippi","087","","EK22","514A","","","","","","2019","2019/04/21 00:00:00+00","111","1500","Human","Power generation/transmission/distribution","","","","","1","B","32.1175","-89.66166667","USFS","MS","129","28129","Smith County"
"-89.079161276","31.131660968","2170034","400503319","FS-6953320","FED","FS-FIRESTAT","FS","USMSMNF","National Forests in Mississippi","0807","National Forests in Mississippi","046","028","L5R4","MULCH","2019_10766656_MULCH","","","","","2019","2019/08/16 00:00:00+00","228","1319","Human","Missing data/not specified/undetermined","","","","","120","D","31.13166667","-89.07916667","USFS","MS","111","28111","Perry County"
"-90.84777189","31.418605409","2170035","400503320","FS-6920382","FED","FS-FIRESTAT","FS","USMSMNF","National Forests in Mississippi","0807","National Forests in Mississippi","002","004001","EK22","HAYBALE","","","","","","2019","2019/02/01 00:00:00+00","32","0300","Human","Missing data/not specified/undetermined","","","","","0.1","A","31.41861111","-90.84777778","USFS","MS","037","28037","Franklin County"
"-89.167494581","31.146938737","2170036","400503321","FS-6918430","FED","FS-FIRESTAT","FS","USMSMNF","National Forests in Mississippi","0807","National Forests in Mississippi","001","001","L5R3","BABY FORK","","","","","","2019","2019/02/09 00:00:00+00","40","1630","Human","Arson/incendiarism","","2019/02/10 00:00:00+00","41","1400","1","B","31.14694444","-89.1675","OTHER FEDERAL","MS","035","28035","Forrest County"
"-88.951661312","31.108605408","2170037","400503322","FS-6922070","FED","FS-FIRESTAT","FS","USMSMNF","National Forests in Mississippi","0807","National Forests in Mississippi","011","010","L7CA","GRADER","","","","","","2019","2019/03/20 00:00:00+00","79","1010","Human","Arson/incendiarism","","","","","3","B","31.10861111","-88.95166667","USFS","MS","111","28111","Perry County"
"-89.062216723","33.232771633","2170038","400503323","FS-6922489","FED","FS-FIRESTAT","FS","USMSMNF","National Forests in Mississippi","0807","National Forests in Mississippi","020","020","EK22","TURKEY","","","","","","2019","2019/03/16 00:00:00+00","75","1300","Human","Missing data/not specified/undetermined","","","","","137","D","33.23277778","-89.06222222","USFS","MS","159","28159","Winston County"
"-79.3894415","37.593881459","2170039","400503324","FS-6982596","FED","FS-FIRESTAT","FS","USVAVAF","George Washington & Jefferson National Forests","0808","George Washington & Jefferson National Forests","009","4","MUS0","CLIFF","","","","","","2019","2019/10/04 00:00:00+00","277","0845","Human","Recreation and ceremony","","2019/10/22 00:00:00+00","295","1100","1.5","B","37.59388889","-79.38944444","USFS","VA","019","51019","Bedford County"
"-94.771937344","34.239993897","2170040","400503325","FS-6947956","FED","FS-FIRESTAT","FS","USAROUF","Ouachita National Forest","0809","Ouachita National Forest","013","","MG3Q","ROADSIDE","","","","","","2019","2019/07/23 00:00:00+00","204","1509","Human","Debris and open burning","","2019/07/23 00:00:00+00","204","1600","1","B","34.24","-94.77194444","STATE","OK","089","40089","McCurtain County"
"-93.662493141","35.053049252","2170041","400503326","FS-6923280","FED","FS-FIRESTAT","FS","USAROUF","Ouachita National Forest","0809","Ouachita National Forest","008","3","L7RJ","POTATO HILL","2019_10686346_POTATO HILL","","","","","2019","2019/04/03 00:00:00+00","93","1434","Human","Recreation and ceremony","","2019/04/05 00:00:00+00","95","1700","185","D","35.05305556","-93.6625","USFS","AR","149","05149","Yell County"
"-94.379715176","34.988882628","2170042","400503327","FS-6923830","FED","FS-FIRESTAT","FS","USAROUF","Ouachita National Forest","0809","Ouachita National Forest","007","","L7PS","WEST HARMONY","","","","","","2019","2019/04/01 00:00:00+00","91","1500","Human","Equipment and vehicle use","","","","","1.5","B","34.98888889","-94.37972222","USFS","AR","131","05131","Sebastian County"
"-94.656381835","34.084438361","2170043","400503328","FS-6975310","FED","FS-FIRESTAT","FS","USAROUF","Ouachita National Forest","0809","Ouachita National Forest","020","","MS66","FISH FRY 1","","","","","","2019","2019/09/17 00:00:00+00","260","1439","Human","Missing data/not specified/undetermined","","2019/09/17 00:00:00+00","260","2030","76","C","34.08444444","-94.65638889","PRIVATE","OK","089","40089","McCurtain County"
"-93.062771039","35.651937991","2170044","400503329","FS-6936543","FED","FS-FIRESTAT","FS","USAROZF","Ozark-St. Francis National Forests","0810","Ozark-St. Francis National Forests","001","001","L65G","VICTOR","","","","","","2019","2019/03/06 00:00:00+00","65","1314","Human","Missing data/not specified/undetermined","","2019/03/06 00:00:00+00","65","1600","0.5","B","35.65194444","-93.06277778","USFS","AR","115","05115","Pope County"
"-93.046382138","35.86499351","2170045","400503330","FS-6936584","FED","FS-FIRESTAT","FS","USAROZF","Ozark-St. Francis National Forests","0810","Ozark-St. Francis National Forests","007","004","L7E8","VISTA","","","","","","2019","2019/03/23 00:00:00+00","82","1457","Human","Missing data/not specified/undetermined","","2019/03/23 00:00:00+00","82","1550","0.1","A","35.865","-93.04638889","USFS","AR","101","05101","Newton County"
"-76.93388685","34.767215304","2170046","400503331","FS-6929517","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","022","05","EK26","SAMMONS ROAD","","","","","","2019","2019/05/04 00:00:00+00","124","1323","Human","Equipment and vehicle use","","","","","5","B","34.76722222","-76.93388889","STATE","NC","031","37031","Carteret County"
"-83.891384753","35.157493249","2170047","400503332","FS-6985926","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","045","08","EK26","LIGHTHOUSE ROAD","","","","","","2019","2019/10/15 00:00:00+00","288","1000","Human","Arson/incendiarism","","2019/10/15 00:00:00+00","288","2000","8","B","35.1575","-83.89138889","PRIVATE","NC","039","37039","Cherokee County"
"-82.786107295","35.18860431","2170048","400503333","FS-6943925","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","004","02","EK26","ARC","","","","","","2019","2019/03/08 00:00:00+00","67","0725","Human","Power generation/transmission/distribution","","","","","0.1","A","35.18861111","-82.78611111","PRIVATE","NC","175","37175","Transylvania County"
"-83.798884765","35.404437634","2170049","400503334","FS-6923904","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","006","","EK26","UPPER COVE","","","","","","2019","2019/03/21 00:00:00+00","80","1045","Human","Debris and open burning","","","","","1.5","B","35.40444444","-83.79888889","PRIVATE","NC","075","37075","Graham County"
"-83.620273708","35.396382078","2170050","400503335","FS-6923413","FED","FS-FIRESTAT","FS","USNCNCF","National Forests in North Carolina","0811","National Forests in North Carolina","013","04","EK26","LOWER PANTHER CREEK","","","","","","2019","2019/03/28 00:00:00+00","87","1800","Human","Arson/incendiarism","","","","","0.1","A","35.39638889","-83.62027778","PRIVATE","NC","075","37075","Graham County"
"-94.26110433","31.089716713","2170051","400503336","FS-6966153","FED","FS-FIRESTAT","FS","USTXTXF","National Forests And Grasslands In Texas","0813","National Forests And Grasslands In Texas","008","","MAL8","BRUSHY CREEK","","","","","","2019","2019/06/13 00:00:00+00","164","0858","Missing data/not specified/undetermined","Missing data/not specified/undetermined","","","","","0.5","B","31.08972222","-94.26111111","USFS","TX","005","48005","Angelina County"
"-95.07665971","30.46166132","2170052","400503337","FS-6922992","FED","FS-FIRESTAT","FS","USTXTXF","National Forests And Grasslands In Texas","0813","National Forests And Grasslands In Texas","160","","L7GL","WESTCOTT","","","","","","2019","2019/03/25 00:00:00+00","84","1230","Human","Arson/incendiarism","","2019/03/25 00:00:00+00","84","1630","3","B","30.46166667","-95.07666667","USFS","TX","407","48407","San Jacinto County"
"-81.563885529","33.4030491","2170053","400503338","FS-6931629","FED","FS-FIRESTAT","FS","USSCSRF","Savannah River Forest","0836","Savannah River Forest","002","","NFXL","COOK POND ROAD","","","","","","2019","2019/03/31 00:00:00+00","90","0939","Human","Smoking","","","","","0.1","A","33.40305556","-81.56388889","OTHER FEDERAL","SC","003","45003","Aiken County"
"-94.2694361","46.995547357","2170054","400503339","FS-6933153","FED","FS-FIRESTAT","FS","USMNCPF","Chippewa National Forest","0903","Chippewa National Forest","017","10","L9Q2","SHANGRI-LA","","","","","","2019","2019/05/29 00:00:00+00","149","1437","Human","Missing data/not specified/undetermined","","2019/05/29 00:00:00+00","149","1550","0.1","A","46.99555556","-94.26944444","PRIVATE","MN","021","27021","Cass County"
"-93.960547311","46.983047336","2170055","400503340","FS-6930270","FED","FS-FIRESTAT","FS","USMNCPF","Chippewa National Forest","0903","Chippewa National Forest","007","4","L8ZJ","LONE WOLF","","","","","","2019","2019/05/07 00:00:00+00","127","1645","Human","Equipment and vehicle use","","2019/05/07 00:00:00+00","127","1754","0.2","A","46.98305556","-93.96055556","PRIVATE","MN","021","27021","Cass County"
"-93.784991681","47.724713883","2170056","400503341","FS-6929773","FED","FS-FIRESTAT","FS","USMNCPF","Chippewa National Forest","0903","Chippewa National Forest","014","DR 5","L9AN","GUNDERSON LAKE","","","","","","2019","2019/05/15 00:00:00+00","135","1420","Human","Debris and open burning","","2019/05/15 00:00:00+00","135","1455","0.72","B","47.72472222","-93.785","PRIVATE","MN","061","27061","Itasca County"
"-83.685272974","44.328880405","2170057","400503342","FS-6926689","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","049","012","EK3D","CAMINO","","","","","","2019","2019/04/26 00:00:00+00","116","1456","Human","Power generation/transmission/distribution","","2019/04/26 00:00:00+00","116","1700","1","B","44.32888889","-83.68527778","PRIVATE","MI","069","26069","Iosco County"
"-85.875827906","43.797213945","2170058","400503343","FS-6941149","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","091","190265","EK3D","ROLLING ROCK FIRE","","","","","","2019","2019/07/05 00:00:00+00","186","0900","Human","Recreation and ceremony","","2019/07/05 00:00:00+00","186","1030","0.1","A","43.79722222","-85.87583333","USFS","MI","123","26123","Newaygo County"
"-85.64860579","43.468047327","2170059","400503344","FS-6979917","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","069","","EK3D","JUNIPER","","","","","","2019","2019/05/08 00:00:00+00","128","0944","Human","Debris and open burning","","","","","0.25","A","43.46805556","-85.64861111","PRIVATE","MI","123","26123","Newaygo County"
"-85.769439078","43.525269544","2170060","400503345","FS-6927506","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","020","","EK3D","CASE","","","","","","2019","2019/04/12 00:00:00+00","102","1522","Human","Debris and open burning","","","","","1","B","43.52527778","-85.76944444","PRIVATE","MI","123","26123","Newaygo County"
"-85.798605711","43.791102831","2170061","400503346","FS-6924012","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","018","","EK3D","PATIENCE","","","","","","2019","2019/04/08 00:00:00+00","98","1655","Human","Debris and open burning","","2019/04/09 00:00:00+00","99","1145","0.1","A","43.79111111","-85.79861111","PRIVATE","MI","123","26123","Newaygo County"
"-85.98305007","44.10415835","2170062","400503347","FS-6969306","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","077","","L884","8 MILE","","","","","","2019","2019/05/14 00:00:00+00","134","1424","Human","Arson/incendiarism","","2019/05/14 00:00:00+00","134","1600","41.77","C","44.10416667","-85.98305556","USFS","MI","085","26085","Lake County"
"-85.916661192","44.184158333","2170063","400503348","FS-6929952","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","080","","EK3D","MARK STREET","","","","","","2019","2019/05/16 00:00:00+00","136","0907","Human","Debris and open burning","","2019/05/16 00:00:00+00","136","1100","0.1","A","44.18416667","-85.91666667","USFS","MI","101","26101","Manistee County"
"-83.65360628","44.65360257","2170064","400503349","FS-6926684","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","054","017","EK3D","RICK","","","","","","2019","2019/04/26 00:00:00+00","116","1809","Human","Power generation/transmission/distribution","","2019/04/26 00:00:00+00","116","1915","0.1","A","44.65361111","-83.65361111","PRIVATE","MI","001","26001","Alcona County"
"-83.763884063","44.296935965","2170065","400503350","FS-6926687","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","051","014","EK3D","7 PINE","","","","","","2019","2019/04/26 00:00:00+00","116","1611","Human","Power generation/transmission/distribution","","2019/04/26 00:00:00+00","116","1754","0.1","A","44.29694444","-83.76388889","PRIVATE","MI","069","26069","Iosco County"
"-83.427495277","44.302769286","2170066","400503351","FS-6960010","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","115","31","EK3D","REDBIRD","","","","","","2019","2019/08/24 00:00:00+00","236","1329","Human","Missing data/not specified/undetermined","","2019/08/24 00:00:00+00","236","1500","0.1","A","44.30277778","-83.4275","PRIVATE","MI","069","26069","Iosco County"
"-85.70138351","43.883047261","2170067","400503352","FS-6951017","FED","FS-FIRESTAT","FS","USMIHMF","Huron-Manistee National Forest","0904","Huron-Manistee National Forest","099","","EK3D","QUEENS","","","","","","2019","2019/07/19 00:00:00+00","200","1600","Human","Power generation/transmission/distribution","","","","","0.1","A","43.88305556","-85.70138889","PRIVATE","MI","085","26085","Lake County"
