"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-92.402793529","34.287493781","860032","982467","SWRA_AR_21170","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0100","","","","","","","","1998","1998/04/10 00:00:00+00","100","","Human","Arson/incendiarism","","","","","2","B","34.2875","-92.4028","MISSING/NOT SPECIFIED","AR","","",""
"-92.90309339","34.364693788","860033","982468","SWRA_AR_21171","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0101","","","","","","","","1998","1998/04/10 00:00:00+00","100","","Human","Arson/incendiarism","","","","","2","B","34.3647","-92.9031","MISSING/NOT SPECIFIED","AR","","",""
"-93.073093358","34.155793836","860034","982469","SWRA_AR_21172","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0102","","","","","","","","1998","1998/04/11 00:00:00+00","101","","Human","Misuse of fire by a minor","Minor","","","","1","B","34.1558","-93.0731","MISSING/NOT SPECIFIED","AR","","",""
"-92.40969354","34.078093822","860035","982470","SWRA_AR_21173","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0103","","","","","","","","1998","1998/04/11 00:00:00+00","101","","Human","Debris and open burning","","","","","8","B","34.0781","-92.4097","MISSING/NOT SPECIFIED","AR","","",""
"-93.014393354","34.455793776","860036","982471","SWRA_AR_21174","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0104","","","","","","","","1998","1998/04/11 00:00:00+00","101","","Human","Debris and open burning","","","","","2","B","34.4558","-93.0144","MISSING/NOT SPECIFIED","AR","","",""
"-92.834393398","34.513093757","860037","982472","SWRA_AR_21175","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0106","","","","","","","","1998","1998/04/11 00:00:00+00","101","","Human","Arson/incendiarism","","","","","4","B","34.5131","-92.8344","MISSING/NOT SPECIFIED","AR","","",""
"-92.546393477","34.492493748","860038","982473","SWRA_AR_21176","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0107","","","","","","","","1998","1998/04/11 00:00:00+00","101","","Human","Debris and open burning","","","","","6","B","34.4925","-92.5464","MISSING/NOT SPECIFIED","AR","","",""
"-92.800593397","34.674193724","860039","982474","SWRA_AR_21177","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0108","","","","","","","","1998","1998/04/12 00:00:00+00","102","","Human","Recreation and ceremony","","","","","10","C","34.6742","-92.8006","MISSING/NOT SPECIFIED","AR","","",""
"-93.122793348","34.09529385","860040","982475","SWRA_AR_21178","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0109","","","","","","","","1998","1998/04/12 00:00:00+00","102","","Human","Equipment and vehicle use","","","","","1","B","34.0953","-93.1228","MISSING/NOT SPECIFIED","AR","","",""
"-93.120793327","34.435793785","860041","982476","SWRA_AR_21179","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0110","","","","","","","","1998","1998/04/12 00:00:00+00","102","","Human","Misuse of fire by a minor","Minor","","","","1","B","34.4358","-93.1208","MISSING/NOT SPECIFIED","AR","","",""
"-92.814693419","34.279193801","860042","982477","SWRA_AR_21180","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0111","","","","","","","","1998","1998/04/12 00:00:00+00","102","","Human","Debris and open burning","","","","","1","B","34.2792","-92.8147","MISSING/NOT SPECIFIED","AR","","",""
"-92.88359338","34.589393744","860043","982478","SWRA_AR_21181","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0112","","","","","","","","1998","1998/04/12 00:00:00+00","102","","Human","Debris and open burning","","","","","1","B","34.5894","-92.8836","MISSING/NOT SPECIFIED","AR","","",""
"-93.173293313","34.438593786","860044","982479","SWRA_AR_21182","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0113","","","","","","","","1998","1998/04/12 00:00:00+00","102","","Human","Smoking","","","","","1","B","34.4386","-93.1733","MISSING/NOT SPECIFIED","AR","","",""
"-92.724993436","34.387793776","860045","982480","SWRA_AR_21183","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0116","","","","","","","","1998","1998/04/13 00:00:00+00","103","","Human","Debris and open burning","","","","","3","B","34.3878","-92.725","MISSING/NOT SPECIFIED","AR","","",""
"-92.477793503","34.371693768","860046","982481","SWRA_AR_21184","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0117","","","","","","","","1998","1998/04/17 00:00:00+00","107","","Human","Debris and open burning","","","","","2","B","34.3717","-92.4778","MISSING/NOT SPECIFIED","AR","","",""
"-92.494693506","34.26359379","860047","982482","SWRA_AR_21185","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0118","","","","","","","","1998","1998/04/18 00:00:00+00","108","","Human","Debris and open burning","","","","","2","B","34.2636","-92.4947","MISSING/NOT SPECIFIED","AR","","",""
"-92.397493538","34.168893804","860048","982483","SWRA_AR_21186","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0120","","","","","","","","1998","1998/04/23 00:00:00+00","113","","Human","Debris and open burning","","","","","2","B","34.1689","-92.3975","MISSING/NOT SPECIFIED","AR","","",""
"-93.314393284","34.306693818","860049","982484","SWRA_AR_21187","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0121","","","","","","","","1998","1998/04/24 00:00:00+00","114","","Human","Smoking","","","","","45","C","34.3067","-93.3144","MISSING/NOT SPECIFIED","AR","","",""
"-93.318893283","34.306693818","860050","982485","SWRA_AR_21188","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0122","","","","","","","","1998","1998/04/25 00:00:00+00","115","","Human","Missing data/not specified/undetermined","","","","","15","C","34.3067","-93.3189","MISSING/NOT SPECIFIED","AR","","",""
"-92.794993417","34.396093778","860051","982486","SWRA_AR_21189","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0123","","","","","","","","1998","1998/05/03 00:00:00+00","123","","Human","Debris and open burning","","","","","1","B","34.3961","-92.795","MISSING/NOT SPECIFIED","AR","","",""
"-92.462793511","34.313293779","860052","982487","SWRA_AR_21190","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0124","","","","","","","","1998","1998/05/02 00:00:00+00","122","","Human","Smoking","","","","","1","B","34.3133","-92.4628","MISSING/NOT SPECIFIED","AR","","",""
"-92.965593385","34.184993826","860053","982488","SWRA_AR_21191","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0127","","","","","","","","1998","1998/05/04 00:00:00+00","124","","Human","Arson/incendiarism","","","","","5","B","34.185","-92.9656","MISSING/NOT SPECIFIED","AR","","",""
"-92.283293548","34.492193736","860054","982489","SWRA_AR_21192","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0128","","","","","","","","1998","1998/05/06 00:00:00+00","126","","Human","Arson/incendiarism","","","","","1","B","34.4922","-92.2833","MISSING/NOT SPECIFIED","AR","","",""
"-92.23529357","34.345793762","860055","982490","SWRA_AR_21193","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0129","","","","","","","","1998","1998/05/11 00:00:00+00","131","","Human","Arson/incendiarism","","","","","15","C","34.3458","-92.2353","MISSING/NOT SPECIFIED","AR","","",""
"-92.55279346","34.727193703","860056","982491","SWRA_AR_21194","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0130","","","","","","","","1998","1998/05/12 00:00:00+00","132","","Human","Debris and open burning","","","","","3","B","34.7272","-92.5528","MISSING/NOT SPECIFIED","AR","","",""
"-93.409193276","34.036693874","860057","982492","SWRA_AR_21195","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0131","","","","","","","","1998","1998/05/13 00:00:00+00","133","","Human","Railroad operations and maintenance","","","","","1","B","34.0367","-93.4092","MISSING/NOT SPECIFIED","AR","","",""
"-92.769193419","34.469193762","860058","982493","SWRA_AR_21196","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0132","","","","","","","","1998","1998/05/13 00:00:00+00","133","","Human","Missing data/not specified/undetermined","","","","","2","B","34.4692","-92.7692","MISSING/NOT SPECIFIED","AR","","",""
"-92.310593545","34.416093752","860059","982494","SWRA_AR_21197","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0133","","","","","","","","1998","1998/05/14 00:00:00+00","134","","Human","Arson/incendiarism","","","","","3","B","34.4161","-92.3106","MISSING/NOT SPECIFIED","AR","","",""
"-92.861693402","34.343093791","860060","982495","SWRA_AR_21198","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0134","","","","","","","","1998","1998/05/17 00:00:00+00","137","","Human","Debris and open burning","","","","","2","B","34.3431","-92.8617","MISSING/NOT SPECIFIED","AR","","",""
"-92.811393422","34.243093808","860061","982496","SWRA_AR_21199","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0135","","","","","","","","1998","1998/05/19 00:00:00+00","139","","Human","Debris and open burning","","","","","1","B","34.2431","-92.8114","MISSING/NOT SPECIFIED","AR","","",""
"-92.718593432","34.471893759","860062","982497","SWRA_AR_21200","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0136","","","","","","","","1998","1998/05/19 00:00:00+00","139","","Human","Arson/incendiarism","","","","","1","B","34.4719","-92.7186","MISSING/NOT SPECIFIED","AR","","",""
"-92.66359347","34.115593826","860063","982498","SWRA_AR_21201","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0137","","","","","","","","1998","1998/05/20 00:00:00+00","140","","Human","Debris and open burning","","","","","4","B","34.1156","-92.6636","MISSING/NOT SPECIFIED","AR","","",""
"-92.937493389","34.230793816","860064","982499","SWRA_AR_21202","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0138","","","","","","","","1998","1998/05/21 00:00:00+00","141","","Human","Arson/incendiarism","","","","","1","B","34.2308","-92.9375","MISSING/NOT SPECIFIED","AR","","",""
"-92.489393492","34.498893744","860065","982500","SWRA_AR_21203","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0140","","","","","","","","1998","1998/05/21 00:00:00+00","141","","Human","Debris and open burning","","","","","1","B","34.4989","-92.4894","MISSING/NOT SPECIFIED","AR","","",""
"-92.610793483","34.13609382","860066","982501","SWRA_AR_21204","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0141","","","","","","","","1998","1998/05/22 00:00:00+00","142","","Human","Arson/incendiarism","","","","","59","C","34.1361","-92.6108","MISSING/NOT SPECIFIED","AR","","",""
"-92.879993383","34.56079375","860067","982502","SWRA_AR_21205","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0143","","","","","","","","1998","1998/05/24 00:00:00+00","144","","Human","Arson/incendiarism","","","","","1","B","34.5608","-92.88","MISSING/NOT SPECIFIED","AR","","",""
"-92.884393382","34.557193751","860068","982503","SWRA_AR_21206","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0144","","","","","","","","1998","1998/05/24 00:00:00+00","144","","Human","Arson/incendiarism","","","","","1","B","34.5572","-92.8844","MISSING/NOT SPECIFIED","AR","","",""
"-92.888893381","34.557493751","860069","982504","SWRA_AR_21207","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0145","","","","","","","","1998","1998/05/24 00:00:00+00","144","","Human","Arson/incendiarism","","","","","1","B","34.5575","-92.8889","MISSING/NOT SPECIFIED","AR","","",""
"-92.89329338","34.550593752","860070","982505","SWRA_AR_21208","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0146","","","","","","","","1998","1998/05/24 00:00:00+00","144","","Human","Arson/incendiarism","","","","","1","B","34.5506","-92.8933","MISSING/NOT SPECIFIED","AR","","",""
"-92.890593387","34.463893769","860071","982506","SWRA_AR_21209","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0147","","","","","","","","1998","1998/05/24 00:00:00+00","144","","Human","Misuse of fire by a minor","Minor","","","","1","B","34.4639","-92.8906","MISSING/NOT SPECIFIED","AR","","",""
"-93.001093348","34.596093748","860072","982507","SWRA_AR_21210","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0148","","","","","","","","1998","1998/05/25 00:00:00+00","145","","Human","Debris and open burning","","","","","2","B","34.5961","-93.0011","MISSING/NOT SPECIFIED","AR","","",""
"-92.352493555","34.086393818","860073","982508","SWRA_AR_21211","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0149","","","","","","","","1998","1998/05/27 00:00:00+00","147","","Human","Arson/incendiarism","","","","","1","B","34.0864","-92.3525","MISSING/NOT SPECIFIED","AR","","",""
"-92.937493389","34.230793816","860074","982509","SWRA_AR_21212","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0150","","","","","","","","1998","1998/06/01 00:00:00+00","152","","Human","Misuse of fire by a minor","Minor","","","","1","B","34.2308","-92.9375","MISSING/NOT SPECIFIED","AR","","",""
"-92.670293447","34.441693763","860075","982510","SWRA_AR_21213","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0152","","","","","","","","1998","1998/06/08 00:00:00+00","159","","Human","Railroad operations and maintenance","","","","","1","B","34.4417","-92.6703","MISSING/NOT SPECIFIED","AR","","",""
"-92.743293432","34.37329378","860076","982511","SWRA_AR_21214","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0153","","","","","","","","1998","1998/06/09 00:00:00+00","160","","Human","Missing data/not specified/undetermined","","","","","1","B","34.3733","-92.7433","MISSING/NOT SPECIFIED","AR","","",""
"-93.097793367","33.901093887","860077","982512","SWRA_AR_21215","NONFED","ST-ARARS","ST/C&L","USARARS","Arkansas Forestry Commission","ARARS5","ARS District 5","","0154","","","","","","","","1998","1998/06/10 00:00:00+00","161","","Human","Equipment and vehicle use","","","","","1","B","33.9011","-93.0978","MISSING/NOT SPECIFIED","AR","","",""
