"﻿X","Y","OBJECTID","FOD_ID","FPA_ID","SOURCE_SYSTEM_TYPE","SOURCE_SYSTEM","NWCG_REPORTING_AGENCY","NWCG_REPORTING_UNIT_ID","NWCG_REPORTING_UNIT_NAME","SOURCE_REPORTING_UNIT","SOURCE_REPORTING_UNIT_NAME","LOCAL_FIRE_REPORT_ID","LOCAL_INCIDENT_ID","FIRE_CODE","FIRE_NAME","ICS_209_PLUS_INCIDENT_JOIN_ID","ICS_209_PLUS_COMPLEX_JOIN_ID","MTBS_ID","MTBS_FIRE_NAME","COMPLEX_NAME","FIRE_YEAR","DISCOVERY_DATE","DISCOVERY_DOY","DISCOVERY_TIME","NWCG_CAUSE_CLASSIFICATION","NWCG_GENERAL_CAUSE","NWCG_CAUSE_AGE_CATEGORY","CONT_DATE","CONT_DOY","CONT_TIME","FIRE_SIZE","FIRE_SIZE_CLASS","LATITUDE","LONGITUDE","OWNER_DESCR","STATE","COUNTY","FIPS_CODE","FIPS_NAME"
"-82.127863055","40.093685191","1985011","400112739","SFO-2017OHOHS41-60007-P-89-04/09/2017","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHOHS","Ohio Department of Natural Resources","","41-60007-P-89-04/09/2017","","7914","","","","","","2017","2017/04/09 00:00:00+00","99","","Human","Equipment and vehicle use","","2017/04/09 00:00:00+00","99","","2","B","40.093693","-82.127867","PRIVATE","OH","MUSKINGUM","39119","Muskingum County"
"-70.112339583","44.709170863","1985012","400112740","SFO-2017MEMES42307005","NONFED","ST-NASF","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","42307005","","TITCOMB HILL","","","","","","2017","2017/04/10 00:00:00+00","100","","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","","0.1","A","44.70918","-70.11234","PRIVATE","ME","Franklin","23007","Franklin County"
"-67.580821428","44.900309754","1985013","400112741","SFO-2017MEMES41207006","NONFED","ST-NASF","ST/C&L","USMEMES","Maine Forest Service","MEMES","Maine Forest Service","","41207006","","DURLING FIRE","","","","","","2017","2017/04/10 00:00:00+00","100","","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","","0.1","A","44.900319","-67.580821","PRIVATE","ME","Washington","23029","Washington County"
"-74.561098451","39.425492019","1985014","400112742","SFO-2017NJDEPC040301","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C040301","","","","","","","","2017","2017/04/03 00:00:00+00","93","1115","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1100","0.5","B","39.4255","-74.5611","PRIVATE","NJ","Atlantic","34001","Atlantic County"
"-74.617198432","39.438392018","1985015","400112743","SFO-2017NJDEPC040302","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","C040302","","","","","","","","2017","2017/04/03 00:00:00+00","93","1117","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1100","0.25","A","39.4384","-74.6172","PRIVATE","NJ","Atlantic","34001","Atlantic County"
"-94.319218638","47.940655466","1985016","400112744","SFO-2017MNMNS2017-221-009","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","2017-221-009","","","","","","","","2017","2017/04/10 00:00:00+00","100","1125","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1152","1","B","47.94066379","-94.31922715","STATE","MN","Koochiching","27071","Koochiching County"
"-77.880697143","43.094791447","1985017","400112745","SFO-2017NY2807NY2807-2017-192","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2807","Fire Department of New York","","NY2807-2017-192","","N/A","","","","","","2017","2017/04/10 00:00:00+00","100","1315","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1336","6.3","B","43.0948","-77.8807","MISSING/NOT SPECIFIED","NY","Monroe","36055","Monroe County"
"-74.444298125","44.839690995","1985018","400112746","SFO-2017NY1701NY1701-2017-17089","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1701","Fire Department of New York","","NY1701-2017-17089","","N/A","","","","","","2017","2017/04/10 00:00:00+00","100","1320","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1344","1.3","B","44.8397","-74.4443","MISSING/NOT SPECIFIED","NY","Franklin","36033","Franklin County"
"-121.492369745","39.246868865","1985019","400112747","SFO-2017CACDFNEU009627","NONFED","ST-NASF","ST/C&L","USCACDF","California Department of Forestry & Fire Protection","CACDF","Headquarters, California Department of Forestry & Fire Protection","","NEU009627","","BUTTE VIEW   LOMA_RICA_FD","","","","","","2017","2017/04/10 00:00:00+00","100","1335","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1405","0.5","B","39.246874","-121.492383","MISSING/NOT SPECIFIED","CA","YUBA","06115","Yuba County"
"-76.92999764","40.444991904","1985020","400112748","SFO-2017PAPAS18(17)1-061","NONFED","ST-NASF","ST/C&L","USPAPAS","Pennsylvania Division of Forest Fire Protection","PAPAS","Pennsylvania Division of Forest Fire Protection","","18(17)1-061","","59 LAUREN LN","","","","","","2017","2017/04/10 00:00:00+00","100","1359","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1408","0.1","A","40.445","-76.93","MISSING/NOT SPECIFIED","PA","DAUPHIN","42043","Dauphin County"
"-82.438342379","38.207166439","1985021","400112749","SFO-2017WVDOF2017-36411","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2017-36411","","ELMWOOD CEMETERY","","","","","","2017","2017/04/10 00:00:00+00","100","1254","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1445","0.4","B","38.20717387","-82.43834628","PRIVATE","WV","Wayne","54099","Wayne County"
"-72.515750174","42.168506981","1985022","400112750","SFO-2017MADCRMA110170069","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA110170069","","","","","","","","2017","2017/04/10 00:00:00+00","100","1446","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1505","0.25","A","42.16851557","-72.51575123","MISSING/NOT SPECIFIED","MA","Hampden","25013","Hampden County"
"-76.089297656","43.916191224","1985023","400112751","SFO-2017NY2340NY2340-2017-017059","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY2340","Fire Department of New York","","NY2340-2017-017059","","N/A","","","","","","2017","2017/04/10 00:00:00+00","100","1359","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1608","6.3","B","43.9162","-76.0893","MISSING/NOT SPECIFIED","NY","Jefferson","36045","Jefferson County"
"-86.554323959","37.207080948","1985024","400112752","SFO-2017KYKYS3120179003","NONFED","ST-NASF","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS","Kentucky Division of Forestry","","3120179003","","JOHNSON CEMENTARY ROAD ","","","","","","2017","2017/04/10 00:00:00+00","100","1130","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1655","15","C","37.207088","-86.554329","PRIVATE","KY","Butler","21031","Butler County"
"-73.67819859","41.789591524","1985025","400112753","SFO-2017NY1417NY1417-2017-0000245","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1417","Fire Department of New York","","NY1417-2017-0000245","","N/A","","","","","","2017","2017/04/10 00:00:00+00","100","1729","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1756","0.1","A","41.7896","-73.6782","MISSING/NOT SPECIFIED","NY","Dutchess","36027","Dutchess County"
"-83.663638835","36.697391923","1985026","400112754","SFO-2017KYKYS1320179012","NONFED","ST-NASF","ST/C&L","USKYKYS","Kentucky Division of Forestry","KYKYS","Kentucky Division of Forestry","","1320179012","","OLD CROSS RD","","","","","","2017","2017/04/10 00:00:00+00","100","1210","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1810","6","B","36.697399","-83.663643","PRIVATE","KY","Bell","21013","Bell County"
"-81.35097065","37.682550039","1985027","400112755","SFO-2017WVDOF2017-36303","NONFED","ST-NASF","ST/C&L","USWVWVS","West Virginia Division of Forestry","WVDOF","West Virginia Division of Forestry","","2017-36303","","HOTCHKISS","","","","","","2017","2017/04/10 00:00:00+00","100","1521","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","1900","5","B","37.68255741","-81.35097419","PRIVATE","WV","Raleigh","54081","Raleigh County"
"-73.125404716","42.630613345","1985028","400112756","SFO-2017MADCRMA12170007","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA12170007","","","","","","","","2017","2017/04/10 00:00:00+00","100","1139","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","","1.5","B","42.630622","-73.125406","MISSING/NOT SPECIFIED","MA","BERKSHIRE","25003","Berkshire County"
"-73.251959685","42.471827379","1985029","400112757","SFO-2017MADCRMA12170009","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA12170009","","","","","","","","2017","2017/04/10 00:00:00+00","100","1804","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","","0.1","A","42.471836","-73.251961","MISSING/NOT SPECIFIED","MA","BERKSHIRE","25003","Berkshire County"
"-91.803262922","42.972782214","1985030","400112758","SFO-2017IAIAS17283","NONFED","ST-NASF","ST/C&L","USIAIAS","Iowa Department of Natural Resources","IAIAS","Iowa Department of Natural Resources","","17283","","","","","","","","2017","2017/04/10 00:00:00+00","100","","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","","5","B","42.97279","-91.80327","PRIVATE","IA","Fayette","19065","Fayette County"
"-72.625288076","42.043009039","1985031","400112759","SFO-2017MADCRMA110170005","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA110170005","","","","","","","","2017","2017/04/10 00:00:00+00","100","1017","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","","4","B","42.0430176","-72.62528916","MISSING/NOT SPECIFIED","MA","Hampden","25013","Hampden County"
"-72.159684064","42.097750413","1985032","400112760","SFO-2017MADCRMA110170015","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA110170015","","","","","","","","2017","2017/04/10 00:00:00+00","100","1339","Human","Equipment and vehicle use","","2017/04/10 00:00:00+00","100","","0.25","A","42.097759","-72.159685","MISSING/NOT SPECIFIED","MA","Hampden","25013","Hampden County"
"-93.108691978","47.047861553","1985033","400112761","SFO-2017MNMNS2017-221-008","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","2017-221-008","","","","","","","","2017","2017/04/11 00:00:00+00","101","1309","Human","Equipment and vehicle use","","2017/04/11 00:00:00+00","101","1338","0.2","A","47.04786985","-93.10869999","STATE","MN","Itasca","27061","Itasca County"
"-104.771890048","38.792393699","1985034","400112762","SFO-201741181719151","NONFED","ST-NASF","ST/C&L","USCOCOLX","Colorado Springs Fire Department","4118","Colorado Springs Fire Department","","1719151","","UNKNOWN","","","","","","2017","2017/04/11 00:00:00+00","101","1354","Human","Equipment and vehicle use","","2017/04/11 00:00:00+00","101","1354","0.01","A","38.7924","-104.7719","MISSING/NOT SPECIFIED","CO","EL PASO","08041","El Paso County"
"-87.884994848","32.904993876","1985035","400112763","SFO-2017ALAFC11700","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","11700","","20170411-4","","","","","","2017","2017/04/11 00:00:00+00","101","1332","Human","Equipment and vehicle use","","2017/04/11 00:00:00+00","101","1416","0.1","A","32.905","-87.885","MISSING/NOT SPECIFIED","AL","Greene","01063","Greene County"
"-80.318397246","27.123994977","1985036","400112764","SFO-2017FLFLS2017160337","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2017160337","","CITRUS BLVD  (43)","","","","","","2017","2017/04/11 00:00:00+00","101","1415","Human","Equipment and vehicle use","","2017/04/11 00:00:00+00","101","1433","0.5","B","27.124","-80.3184","PRIVATE","FL","Martin","12085","Martin County"
"-73.980598321","44.279491075","1985037","400112765","SFO-2017NY1611NY1611-2017-0000092","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1611","Fire Department of New York","","NY1611-2017-0000092","","N/A","","","","","","2017","2017/04/11 00:00:00+00","101","1509","Human","Equipment and vehicle use","","2017/04/11 00:00:00+00","101","1528","0.3","B","44.2795","-73.9806","MISSING/NOT SPECIFIED","NY","Essex","36031","Essex County"
"-82.07219672","27.624194897","1985038","400112766","SFO-2017FLFLS2017150221","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2017150221","","MOSAIC HIGHWAY 37 (41)","","","","","","2017","2017/04/11 00:00:00+00","101","1450","Human","Equipment and vehicle use","","2017/04/11 00:00:00+00","101","1619","5","B","27.6242","-82.0722","PRIVATE","FL","Manatee","12081","Manatee County"
"-74.628098311","41.375491637","1985039","400112767","SFO-2017NY3610NY3610-2017-48","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3610","Fire Department of New York","","NY3610-2017-48","","N/A","","","","","","2017","2017/04/11 00:00:00+00","101","1423","Human","Equipment and vehicle use","","2017/04/11 00:00:00+00","101","1905","0.1","A","41.3755","-74.6281","MISSING/NOT SPECIFIED","NY","Orange","36071","Orange County"
"-94.067090186","46.306190196","1985040","400112768","SFO-2017MNMNS2017-142-020","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","2017-142-020","","","","","","","","2017","2017/04/12 00:00:00+00","102","0957","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","1039","1","B","46.30619832","-94.06709836","PRIVATE","MN","Crow Wing","27035","Crow Wing County"
"-73.411698532","43.951191113","1985041","400112769","SFO-2017NY1604NY1604-2017-0000074","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY1604","Fire Department of New York","","NY1604-2017-0000074","","N/A","","","","","","2017","2017/04/12 00:00:00+00","102","0853","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","1130","0.5","B","43.9512","-73.4117","MISSING/NOT SPECIFIED","NY","Essex","36031","Essex County"
"-88.151413781","44.733221708","1985042","400112770","SFO-2017Wi-WIS44060382017","NONFED","ST-NASF","ST/C&L","USWIWIS","Wisconsin Department of Natural Resources","WiWIS","Wisconsin Department of Natural Resources","","44060382017","","LOWER ROAD FIRE","","","","","","2017","2017/04/12 00:00:00+00","102","1159","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","1226","0.1","A","44.73323","-88.15142","PRIVATE","WI","Oconto","55083","Oconto County"
"-108.718689015","40.0981938","1985043","400112771","SFO-2017103152017020","NONFED","ST-NASF","ST/C&L","USCORANX","Rangely Rural Fire Protection District","10315","Rangely Rural Fire Protection District","","2017020","","UNKNOWN","","","","","","2017","2017/04/12 00:00:00+00","102","1234","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","1234","0.01","A","40.0982","-108.7187","PRIVATE","CO","RIO BLANCO","08103","Rio Blanco County"
"-101.028989742","47.289092305","1985044","400112772","SFO-2017283682018-2017012","NONFED","ST-NASF","ST/C&L","USNDNDS","North Dakota State Forest Service","28368","Local Fire Department","","2018-2017012","","HWY 83 MM 123","","","","","","2017","2017/04/12 00:00:00+00","102","1217","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","1245","1","B","47.2891","-101.029","STATE","ND","McLean","38055","McLean County"
"-70.454188646","41.677325439","1985045","400112773","SFO-2017MADCRMA0117121","NONFED","ST-NASF","ST/C&L","USMAMAS","Massachusetts Bureau of Forest Fire Control","MADCR","Massachusetts Department of Conservation and Recreation","","MA0117121","","","","","","","","2017","2017/04/12 00:00:00+00","102","1310","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","1328","0.25","A","41.677334","-70.454189","MISSING/NOT SPECIFIED","MA","Barnstable","25001","Barnstable County"
"-83.734296146","30.288194312","1985046","400112774","SFO-2017FLFLS2017050136","NONFED","ST-NASF","ST/C&L","USFLFLS","Florida Forest Service","FLFLS","Florida Forest Service","","2017050136","","BLACK AND TAN (62)","","","","","","2017","2017/04/12 00:00:00+00","102","1318","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","1400","0.1","A","30.2882","-83.7343","STATE","FL","Taylor","12123","Taylor County"
"-95.299742637","46.487994763","1985047","400112775","SFO-2017MNMNS2017-161-013","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","2017-161-013","","","","","","","","2017","2017/04/12 00:00:00+00","102","1524","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","1544","1.7","B","46.48800282","-95.29975119","PRIVATE","MN","Otter Tail","27111","Otter Tail County"
"-105.18238979","40.216693529","1985048","400112776","SFO-2017134293","NONFED","ST-NASF","ST/C&L","USCOHYGX","Hygiene Fire Protection District","1342","Hygiene Fire Protection District","","93","","UNKNOWN","","","","","","2017","2017/04/12 00:00:00+00","102","1857","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","1857","0.01","A","40.2167","-105.1824","MISSING/NOT SPECIFIED","CO","BOULDER","08013","Boulder County"
"-92.286942982","46.704174471","1985049","400112777","SFO-2017MNMNS2017-251-013","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","2017-251-013","","","","","","","","2017","2017/04/12 00:00:00+00","102","1940","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","1953","0.1","A","46.70418278","-92.2869507","PRIVATE","MN","St. Louis","27137","St. Louis County"
"-82.236176034","39.940714225","1985050","400112778","SFO-2017OHOHS41-45201-P-86-04/12/2017","NONFED","ST-NASF","ST/C&L","USOHOHS","Ohio Department of Natural Resources","OHOHS","Ohio Department of Natural Resources","","41-45201-P-86-04/12/2017","","7908","","","","","","2017","2017/04/12 00:00:00+00","102","","Human","Equipment and vehicle use","","2017/04/12 00:00:00+00","102","","0.2","A","39.940722","-82.23618","MISSING/NOT SPECIFIED","OH","LICKING","39089","Licking County"
"-95.121532874","47.245129969","1985051","400112779","SFO-2017MNMNS2017-111-018","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","2017-111-018","","","","","","","","2017","2017/04/13 00:00:00+00","103","0001","Human","Equipment and vehicle use","","2017/04/13 00:00:00+00","103","0003","0.6","B","47.24513814","-95.1215415","PRIVATE","MN","Hubbard","27057","Hubbard County"
"-75.016698225","40.768591769","1985052","400112780","SFO-2017NJDEPA041204","NONFED","ST-NASF","ST/C&L","USNJNJS","New Jersey Forest Fire Service","NJDEP","New Jersey Department of Environmental Protection","","A041204","","","","","","","","2017","2017/04/12 00:00:00+00","102","1640","Human","Equipment and vehicle use","","2017/04/13 00:00:00+00","103","1000","0.25","A","40.7686","-75.0167","MUNICIPAL/LOCAL","NJ","Warren","34041","Warren County"
"-105.022889852","40.011393546","1985053","400112781","SFO-201713631701164","NONFED","ST-NASF","ST/C&L","USCOMVWX","Mountain View Fire Protection District","1363","Mountain View Fire Protection District","","1701164","","UNKNOWN","","","","","","2017","2017/04/13 00:00:00+00","103","1141","Human","Equipment and vehicle use","","2017/04/13 00:00:00+00","103","1147","0.01","A","40.0114","-105.0229","MISSING/NOT SPECIFIED","CO","BOULDER","08013","Boulder County"
"-85.323995593","32.49499387","1985054","400112782","SFO-2017ALAFC11717","NONFED","ST-NASF","ST/C&L","USALALS","Alabama Forestry Commission","ALAFC","Alabama Forestry Commission","","11717","","20170413-2","","","","","","2017","2017/04/13 00:00:00+00","103","1156","Human","Equipment and vehicle use","","2017/04/13 00:00:00+00","103","1341","2","B","32.495","-85.324","MISSING/NOT SPECIFIED","AL","Lee","01081","Lee County"
"-73.98569852","41.333391622","1985055","400112783","SFO-2017NY3613NY3613-2017-0000060","NONFED","ST-NASF","ST/C&L","USNYNYX","Fire Department of New York","NY3613","Fire Department of New York","","NY3613-2017-0000060","","N/A","","","","","","2017","2017/04/13 00:00:00+00","103","1439","Human","Equipment and vehicle use","","2017/04/13 00:00:00+00","103","1516","6.3","B","41.3334","-73.9857","MUNICIPAL/LOCAL","NY","Orange","36071","Orange County"
"-105.073389762","40.656293462","1985056","400112784","SFO-201769606318","NONFED","ST-NASF","ST/C&L","USCOPFAX","Poudre Fire Authority","6960","Poudre Fire Authority","","6318","","UNKNOWN","","","","","","2017","2017/04/13 00:00:00+00","103","1529","Human","Equipment and vehicle use","","2017/04/13 00:00:00+00","103","1529","0.01","A","40.6563","-105.0734","MISSING/NOT SPECIFIED","CO","LARIMER","08069","Larimer County"
"-103.552190414","38.004293735","1985057","400112785","SFO-201789207112","NONFED","ST-NASF","ST/C&L","USCOLAJX","La Junta Rural Fire Protection District","8920","La Junta Rural Fire Protection District","","7112","","UNKNOWN","","","","","","2017","2017/04/13 00:00:00+00","103","1628","Human","Equipment and vehicle use","","2017/04/13 00:00:00+00","103","1628","0.01","A","38.0043","-103.5522","MISSING/NOT SPECIFIED","CO","OTERO","08089","Otero County"
"-93.748236798","47.321763114","1985058","400112786","SFO-2017MNMNS2017-221-011","NONFED","ST-NASF","ST/C&L","USMNMNS","Minnesota Department of Natural Resources","MNMNS","Minnesota Department of Natural Resources","","2017-221-011","","","","","","","","2017","2017/04/13 00:00:00+00","103","1617","Human","Equipment and vehicle use","","2017/04/13 00:00:00+00","103","1638","0.25","A","47.3217714","-93.74824504","MISSING/NOT SPECIFIED","MN","Itasca","27061","Itasca County"
